early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
158,CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,54.01,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,77.63,49.78,13.23,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
159,RYTM,RHYTHM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,53.94,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.83,50.42,12.86,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
160,ACMR,ACM RESEARCH CLASS A INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,53.81,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,78.42,49.93,13.7,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
161,PCVX,VAXCYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,53.75,82.0,early_transition,47.55,bullish_below_zero_proxy,72.45,49.74,11.93,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
162,ARGX,argenx SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,53.72,72.0,confirmed_bullish_trend,25.0,bearish_proxy,62.82,46.81,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
163,FCEL,FUELCELL ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,53.71,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,68.37,47.92,11.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
164,MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,53.65,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,63.46,53.44,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
165,ICLR,ICON plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,53.64,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,82.48,50.75,15.21,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
166,MIRM,MIRUM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,53.59,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,83.2,51.89,15.64,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
167,QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,53.45,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,82.01,50.65,15.24,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
168,COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,53.36,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.74,49.2,11.43,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
169,ASND,Ascendis Pharma A/S - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,53.3,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.5,48.75,12.25,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
170,COGT,COGENT BIOSCIENCES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,53.3,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.58,49.37,11.76,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
171,EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,53.18,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.11,48.67,12.24,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
172,INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,52.9,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.35,49.72,12.75,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
173,SRRK,SCHOLAR ROCK HOLDING CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,52.89,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.1,49.27,12.01,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
174,XENE,XENON PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,52.58,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.57,49.36,12.48,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
175,DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,52.58,72.0,confirmed_bullish_trend,25.0,bearish_proxy,59.37,46.12,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
176,BPOP,"Popular, Inc. - Common Stock",NASDAQ+NASDAQ500,,52.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.85,47.02,10.13,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
177,VKTX,"Viking Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,52.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,81.95,50.64,16.1,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
178,ONB,OLD NATIONAL BANCORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,52.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.76,47.0,10.17,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
179,GTX,GARRETT MOTION,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,52.46,72.0,confirmed_bullish_trend,25.0,bearish_proxy,59.02,46.05,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
180,TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,52.44,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,76.65,50.58,14.63,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
181,BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,52.42,72.0,confirmed_bullish_trend,25.0,bearish_proxy,58.89,46.03,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
182,AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,52.4,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,83.81,51.01,16.89,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
183,AGNC,AGNC Investment Corp. - Common Stock,NASDAQ+NASDAQ500,,52.28,85.0,early_transition,59.55,bullish_above_signal_proxy,55.57,45.36,11.58,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
184,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,52.18,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.45,49.14,12.52,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
185,CHDN,"Churchill Downs, Incorporated - Common Stock",NASDAQ+NASDAQ500,,52.08,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,56.02,45.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
186,CROX,"Crocs, Inc. - Common Stock",NASDAQ+NASDAQ500,,52.05,72.0,confirmed_bullish_trend,25.0,bearish_proxy,57.76,45.8,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
187,PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,51.99,72.0,confirmed_bullish_trend,25.0,bearish_proxy,57.59,45.77,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
188,AEIS,"Advanced Energy Industries, Inc. - Common Stock",NASDAQ+NASDAQ500,,51.95,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,63.22,46.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
189,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,51.93,72.0,confirmed_bullish_trend,25.0,bearish_proxy,57.4,45.73,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
190,IESC,"IES Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,51.89,72.0,confirmed_bullish_trend,25.0,bearish_proxy,57.27,45.7,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
191,VCYT,VERACYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,51.81,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,84.11,52.07,17.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
192,ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,51.76,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.78,47.61,11.91,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
193,RELY,REMITLY GLOBAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,51.71,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.66,47.78,12.24,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
194,ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,51.64,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.28,48.71,13.84,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
195,GTLB,GitLab Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,51.59,72.0,confirmed_bullish_trend,25.0,bearish_proxy,56.38,45.53,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
196,WSBC,WESBANCO INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,51.29,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.61,47.77,12.64,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
197,AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,51.29,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.75,47.8,11.19,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
198,CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,51.22,72.0,confirmed_bullish_trend,25.0,bearish_proxy,55.26,45.3,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
199,BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,51.19,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.08,49.07,13.38,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
200,HBAN,Huntington Bancshares,NASDAQ+NASDAQ500+SPX,Financials,51.17,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.2,46.69,10.98,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
201,KRYS,KRYSTAL BIOTECH INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,51.15,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,80.34,51.32,17.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,ROKU,"Roku, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,51.14,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,58.8,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
203,VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,51.13,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.88,49.43,14.03,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
204,AFRM,"Affirm Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,51.11,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.48,46.95,11.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
205,TEM,"Tempus AI, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,51.01,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.84,46.62,11.03,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
206,GH,"Guardant Health, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,50.98,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,76.44,49.54,15.87,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
207,OKTA,"Okta, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,50.94,72.0,confirmed_bullish_trend,22.75,bearish_proxy,94.08,53.07,12.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
208,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,50.91,72.0,confirmed_bullish_trend,25.0,bearish_proxy,54.32,45.11,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
209,TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,50.83,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,59.82,46.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
210,FLEX,Flex Ltd.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,50.77,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.89,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
211,MEDP,"Medpace Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,50.76,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.36,48.52,14.41,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
212,DLTR,Dollar Tree,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,50.71,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.48,47.55,11.36,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
213,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,50.61,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.39,44.93,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
214,HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,50.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.43,47.54,11.48,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
215,HALO,"Halozyme Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,50.56,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.85,47.62,13.13,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
216,BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,50.35,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.88,47.83,12.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
217,ZION,Zions Bancorporation N.A. - Common Stock,NASDAQ+NASDAQ500,,50.31,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.22,47.09,12.51,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
218,RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,50.3,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,81.42,50.53,18.19,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
219,FROG,JFROG LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,50.07,72.0,confirmed_bullish_trend,22.75,bearish_proxy,89.27,52.1,11.81,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
220,EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,49.97,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.56,46.56,10.47,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
221,NOVT,NOVANTA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,49.96,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.44,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
222,CACC,Credit Acceptance Corporation - Common Stock,NASDAQ+NASDAQ500,,49.92,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.58,47.57,13.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
223,ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,49.92,82.0,early_transition,47.55,bullish_below_zero_proxy,57.81,45.81,10.78,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
224,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,49.81,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.93,45.84,10.93,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
225,CYTK,CYTOKINETICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,49.79,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.4,48.53,13.9,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
226,NBIS,Nebius Group N.V. - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,49.77,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.85,44.42,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
227,MTCH,"Match Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,49.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.52,46.15,11.7,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
228,EBC,EASTERN BANKSHARES INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,49.43,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.95,47.04,13.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
229,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,49.28,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.46,48.14,13.77,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
230,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,49.21,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.47,44.94,10.05,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
231,MRCY,MERCURY SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,49.19,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.11,44.07,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
232,EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,49.17,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.43,47.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
233,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,NASDAQ+NASDAQ500,,49.14,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.94,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
234,WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,49.1,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.59,45.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
