early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
368,CF,CF Industries,SPX,Materials,33.95,15.0,bearish_transition,49.8,bullish_below_zero_proxy,35.96,41.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
369,COHR,Coherent Corp.,SPX,Information Technology,33.91,35.0,mixed_sideways,25.0,bearish_proxy,36.44,41.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
370,FICO,Fair Isaac,SPX,Information Technology,33.86,35.0,mixed_sideways,25.0,bearish_proxy,36.28,41.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
371,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,33.52,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.66,41.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
372,HII,Huntington Ingalls Industries,SPX,Industrials,33.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.27,41.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
373,INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,33.28,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.91,41.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
374,CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,32.89,15.0,bearish_transition,25.0,bearish_proxy,51.06,45.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
375,SPGI,S&P Global,SPX,Financials,32.77,15.0,bearish_transition,25.0,bearish_proxy,51.16,44.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
376,CPAY,Corpay,SPX,Financials,32.65,15.0,bearish_transition,25.0,bearish_proxy,50.81,44.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
377,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,32.42,15.0,bearish_transition,25.0,bearish_proxy,47.15,50.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,CI,Cigna,SPX,Health Care,32.42,15.0,bearish_transition,25.0,bearish_proxy,49.65,45.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
379,ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,32.39,15.0,bearish_transition,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,TJX,TJX Companies,SPX,Consumer Discretionary,32.37,15.0,bearish_transition,25.0,bearish_proxy,49.95,44.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
381,OMC,Omnicom Group,SPX,Communication Services,32.35,15.0,bearish_transition,25.0,bearish_proxy,49.89,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
382,F,Ford Motor Company,SPX,Consumer Discretionary,32.27,35.0,mixed_sideways,25.0,bearish_proxy,31.45,40.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
383,EOG,EOG Resources,SPX,Energy,32.21,15.0,bearish_transition,25.0,bearish_proxy,49.45,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,VICI,Vici Properties,SPX,Real Estate,32.03,15.0,bearish_transition,25.0,bearish_proxy,48.91,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
385,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,31.91,15.0,bearish_transition,25.0,bearish_proxy,48.09,44.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
386,WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,31.85,15.0,bearish_transition,25.0,bearish_proxy,48.37,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
387,TXT,Textron,SPX,Industrials,31.81,15.0,bearish_transition,25.0,bearish_proxy,48.24,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,31.64,15.0,bearish_transition,25.0,bearish_proxy,47.3,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
389,BX,Blackstone Inc.,SPX,Financials,31.57,15.0,bearish_transition,25.0,bearish_proxy,47.51,43.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
390,ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,31.49,15.0,bearish_transition,25.0,bearish_proxy,47.27,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
391,IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,31.47,15.0,bearish_transition,25.0,bearish_proxy,45.18,47.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
392,PFE,Pfizer,SPX,Health Care,31.38,15.0,bearish_transition,25.0,bearish_proxy,46.49,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
393,MCD,McDonald's,SPX,Consumer Discretionary,31.36,15.0,bearish_transition,25.0,bearish_proxy,46.88,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
394,MCK,McKesson Corporation,SPX,Health Care,31.32,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,50.09,45.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
395,DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,31.28,15.0,bearish_transition,25.0,bearish_proxy,44.6,47.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
396,DIS,Walt Disney Company (The),SPX,Communication Services,31.27,15.0,bearish_transition,25.0,bearish_proxy,46.61,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,KKR,KKR & Co.,SPX,Financials,31.27,15.0,bearish_transition,25.0,bearish_proxy,46.62,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
398,AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.12,15.0,bearish_transition,25.0,bearish_proxy,46.17,43.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,CIEN,Ciena,SPX,Information Technology,31.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,25.41,42.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
400,CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,30.94,15.0,bearish_transition,25.0,bearish_proxy,45.6,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
401,ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.93,15.0,bearish_transition,25.0,bearish_proxy,45.57,43.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
402,EFX,Equifax,SPX,Industrials,30.92,15.0,bearish_transition,25.0,bearish_proxy,45.55,43.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
403,NWS,News Corp (Class B),NASDAQ+NASDAQ200+SPX,Communication Services,30.72,15.0,bearish_transition,25.0,bearish_proxy,44.95,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.7,15.0,bearish_transition,25.0,bearish_proxy,44.9,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
405,PLD,Prologis,SPX,Real Estate,30.69,15.0,bearish_transition,25.0,bearish_proxy,44.86,43.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
406,BLK,BlackRock,SPX,Financials,30.65,15.0,bearish_transition,25.0,bearish_proxy,44.74,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,EME,Emcor,SPX,Industrials,30.58,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,48.3,43.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
408,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.51,15.0,bearish_transition,25.0,bearish_proxy,44.31,43.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.43,15.0,bearish_transition,25.0,bearish_proxy,44.08,43.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.41,15.0,bearish_transition,25.0,bearish_proxy,44.0,43.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.38,15.0,bearish_transition,25.0,bearish_proxy,43.91,43.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
412,DVN,Devon Energy,SPX,Energy,30.37,15.0,bearish_transition,25.0,bearish_proxy,43.89,43.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
413,IVZ,Invesco,SPX,Financials,30.34,15.0,bearish_transition,25.0,bearish_proxy,43.79,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
414,FCX,Freeport-McMoRan,SPX,Materials,30.21,15.0,bearish_transition,25.0,bearish_proxy,43.4,42.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
415,WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.18,15.0,bearish_transition,25.0,bearish_proxy,43.32,42.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
416,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.16,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,46.57,44.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
417,LMT,Lockheed Martin,SPX,Industrials,30.16,15.0,bearish_transition,25.0,bearish_proxy,43.24,42.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.11,15.0,bearish_transition,25.0,bearish_proxy,43.11,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
419,APD,Air Products,SPX,Materials,29.99,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,46.54,43.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
420,VRT,Vertiv,SPX,Industrials,29.97,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,43.73,49.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
421,BR,Broadridge Financial Solutions,SPX,Industrials,29.96,15.0,bearish_transition,25.0,bearish_proxy,42.65,42.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
422,APO,Apollo Global Management,SPX,Financials,29.84,15.0,bearish_transition,25.0,bearish_proxy,42.27,42.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
423,NUE,Nucor,SPX,Materials,29.83,15.0,bearish_transition,25.0,bearish_proxy,42.26,42.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
424,LHX,L3Harris,SPX,Industrials,29.79,15.0,bearish_transition,25.0,bearish_proxy,42.14,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
425,TEL,TE Connectivity,SPX,Information Technology,29.71,15.0,bearish_transition,25.0,bearish_proxy,41.89,42.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
426,MSCI,MSCI Inc.,SPX,Financials,29.67,15.0,bearish_transition,25.0,bearish_proxy,41.77,42.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
427,GM,General Motors,SPX,Consumer Discretionary,29.63,15.0,bearish_transition,25.0,bearish_proxy,41.65,42.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
428,VZ,Verizon,SPX,Communication Services,29.56,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,41.47,42.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
429,BA,Boeing,SPX,Industrials,29.52,15.0,bearish_transition,25.0,bearish_proxy,41.32,42.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
430,APTV,Aptiv,SPX,Consumer Discretionary,29.5,15.0,bearish_transition,25.0,bearish_proxy,39.65,45.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
431,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.45,15.0,bearish_transition,25.0,bearish_proxy,38.15,48.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
432,AMT,American Tower,SPX,Real Estate,29.37,15.0,bearish_transition,25.0,bearish_proxy,40.85,42.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
433,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,29.33,15.0,bearish_transition,25.0,bearish_proxy,40.74,42.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
434,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.33,15.0,bearish_transition,25.0,bearish_proxy,40.73,42.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
435,CVX,Chevron Corporation,SPX,Energy,29.17,15.0,bearish_transition,25.0,bearish_proxy,40.24,42.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
436,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,29.09,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,43.34,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
437,XOM,ExxonMobil,SPX,Energy,29.07,15.0,bearish_transition,25.0,bearish_proxy,39.93,42.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
438,COP,ConocoPhillips,SPX,Energy,28.73,15.0,bearish_transition,25.0,bearish_proxy,38.91,42.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
439,DECK,Deckers Brands,SPX,Consumer Discretionary,28.69,15.0,bearish_transition,25.0,bearish_proxy,38.8,42.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
440,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,28.68,15.0,bearish_transition,25.0,bearish_proxy,38.77,42.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
441,LVS,Las Vegas Sands,SPX,Consumer Discretionary,28.68,15.0,bearish_transition,25.0,bearish_proxy,38.75,42.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
442,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.61,35.0,mixed_sideways,25.0,bearish_proxy,20.36,38.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
443,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,28.6,15.0,bearish_transition,25.0,bearish_proxy,38.51,41.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
444,NOW,ServiceNow,SPX,Information Technology,28.6,15.0,bearish_transition,25.0,bearish_proxy,38.52,41.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
445,KR,Kroger,SPX,Consumer Staples,28.54,15.0,bearish_transition,25.0,bearish_proxy,37.88,42.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
446,TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,28.5,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,42.0,42.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
447,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.48,15.0,bearish_transition,25.0,bearish_proxy,35.21,47.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
448,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.41,15.0,bearish_transition,25.0,bearish_proxy,34.99,47.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
449,CRM,Salesforce,SPX,Information Technology,28.3,15.0,bearish_transition,25.0,bearish_proxy,37.61,41.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
450,NKE,"Nike, Inc.",SPX,Consumer Discretionary,28.29,15.0,bearish_transition,25.0,bearish_proxy,37.6,41.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
451,APA,APA Corporation,NASDAQ+NASDAQ500+SPX,Energy,28.09,15.0,bearish_transition,25.0,bearish_proxy,36.97,41.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
452,NOC,Northrop Grumman,SPX,Industrials,28.08,15.0,bearish_transition,25.0,bearish_proxy,36.94,41.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
453,HPQ,HP Inc.,SPX,Information Technology,28.06,15.0,bearish_transition,25.0,bearish_proxy,36.89,41.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
454,NDAQ,"Nasdaq, Inc.",NASDAQ+NASDAQ500+SPX,Financials,27.97,15.0,bearish_transition,25.0,bearish_proxy,36.6,41.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
455,HAL,Halliburton,SPX,Energy,27.83,15.0,bearish_transition,25.0,bearish_proxy,34.59,44.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
456,BG,Bunge Global,SPX,Consumer Staples,27.82,15.0,bearish_transition,25.0,bearish_proxy,35.7,42.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
457,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,27.79,15.0,bearish_transition,25.0,bearish_proxy,34.47,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
458,META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,27.73,15.0,bearish_transition,25.0,bearish_proxy,35.89,41.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
459,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,27.67,15.0,bearish_transition,25.0,bearish_proxy,35.72,41.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
460,NEM,Newmont,SPX,Materials,27.62,15.0,bearish_transition,25.0,bearish_proxy,35.56,41.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
461,SLB,Schlumberger,SPX,Energy,27.62,15.0,bearish_transition,25.0,bearish_proxy,33.97,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
462,CCI,Crown Castle,SPX,Real Estate,27.61,15.0,bearish_transition,25.0,bearish_proxy,35.53,41.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
463,ROL,"Rollins, Inc.",SPX,Industrials,27.49,15.0,bearish_transition,25.0,bearish_proxy,35.17,41.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
464,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,27.46,15.0,bearish_transition,25.0,bearish_proxy,35.08,41.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
465,NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,27.31,15.0,bearish_transition,25.0,bearish_proxy,34.62,41.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
466,EL,Estée Lauder Companies (The),SPX,Consumer Staples,26.99,15.0,bearish_transition,25.0,bearish_proxy,33.18,41.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
467,ADBE,Adobe Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.92,15.0,bearish_transition,25.0,bearish_proxy,33.44,40.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
468,ARES,Ares Management,SPX,Financials,26.87,15.0,bearish_transition,25.0,bearish_proxy,33.28,40.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
469,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,26.69,15.0,bearish_transition,25.0,bearish_proxy,32.72,40.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
