early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
169,ARM,Arm Holdings plc - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,30.42,35.0,mixed_sideways,25.0,bearish_proxy,25.87,39.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
170,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.32,15.0,bearish_transition,25.0,bearish_proxy,43.28,43.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
171,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.01,15.0,bearish_transition,49.8,bullish_below_zero_proxy,24.01,39.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
172,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,29.92,15.0,bearish_transition,25.0,bearish_proxy,42.53,42.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
173,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,29.82,15.0,bearish_transition,25.0,bearish_proxy,41.76,43.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
174,WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.69,15.0,bearish_transition,25.0,bearish_proxy,41.81,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
175,FTAI,FTAI Aviation Ltd. - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,29.52,15.0,bearish_transition,25.0,bearish_proxy,41.32,42.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
176,KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,29.41,15.0,bearish_transition,49.8,bullish_below_zero_proxy,22.2,38.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
177,HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,28.92,15.0,bearish_transition,25.0,bearish_proxy,39.5,42.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
178,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.75,15.0,bearish_transition,25.0,bearish_proxy,38.98,42.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
179,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,28.73,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,42.25,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
180,INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.34,15.0,bearish_transition,25.0,bearish_proxy,34.77,47.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
181,LOGI,Logitech International S.A. - Registered Shares,NASDAQ+NASDAQ200+NASDAQ500,,28.04,15.0,bearish_transition,25.0,bearish_proxy,36.83,41.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
182,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+SPX,Communication Services,27.98,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,36.7,41.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
183,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,27.73,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,39.69,42.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
184,AVAV,"AeroVironment, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,27.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,16.69,37.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
185,TER,Teradyne,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.49,15.0,bearish_transition,25.0,bearish_proxy,32.21,47.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
186,MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.42,35.0,mixed_sideways,25.0,bearish_proxy,13.8,43.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
187,TCOM,Trip.com Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,27.05,15.0,bearish_transition,25.0,bearish_proxy,33.81,41.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
188,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.53,15.0,bearish_transition,25.0,bearish_proxy,29.29,46.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
189,FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.25,15.0,bearish_transition,25.0,bearish_proxy,28.45,46.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
190,MTSI,"MACOM Technology Solutions Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,25.99,15.0,bearish_transition,25.0,bearish_proxy,30.61,40.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
191,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,25.7,15.0,bearish_transition,25.0,bearish_proxy,29.74,40.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
192,GFS,GlobalFoundries Inc. - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,25.57,15.0,bearish_transition,25.0,bearish_proxy,29.35,40.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
193,QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,24.87,15.0,bearish_transition,25.0,bearish_proxy,24.26,45.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
194,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,24.84,15.0,bearish_transition,25.0,bearish_proxy,27.13,39.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
195,CRWV,"CoreWeave, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,24.77,15.0,bearish_transition,25.0,bearish_proxy,26.93,39.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
196,NXT,Nextpower Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,24.75,15.0,bearish_transition,25.0,bearish_proxy,26.86,39.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
197,LITE,Lumentum,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,24.68,15.0,bearish_transition,25.0,bearish_proxy,25.07,42.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
198,MSTR,Strategy Inc - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,23.47,15.0,bearish_transition,49.8,bullish_below_zero_proxy,4.2,35.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
199,ON,ON Semiconductor,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,21.04,15.0,bearish_transition,25.0,bearish_proxy,12.66,43.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
200,STRL,"Sterling Infrastructure, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,18.5,15.0,bearish_transition,25.0,bearish_proxy,7.92,35.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
201,HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,17.83,35.0,mixed_sideways,22.75,bearish_proxy,50.0,44.25,20.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,EMA extension 9.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,RKLB,Rocket Lab Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,16.05,15.0,bearish_transition,25.0,bearish_proxy,0.5,34.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
203,IREN,IREN Limited - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,16.02,15.0,bearish_transition,25.0,bearish_proxy,0.41,34.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
204,SMCI,Supermicro,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,15.89,15.0,bearish_transition,25.0,bearish_proxy,0.0,34.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
