early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
281,SPG,Simon Property Group,SPX,Real Estate,40.47,35.0,mixed_sideways,25.0,bearish_proxy,56.3,45.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
282,ROK,Rockwell Automation,SPX,Industrials,40.44,35.0,mixed_sideways,25.0,bearish_proxy,53.49,50.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,IR,Ingersoll Rand,SPX,Industrials,40.4,35.0,mixed_sideways,25.0,bearish_proxy,56.1,45.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,40.25,35.0,mixed_sideways,25.0,bearish_proxy,55.2,46.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
285,NEE,NextEra Energy,SPX,Utilities,40.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.4,46.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
286,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.18,18.0,bearish_transition,51.15,bullish_below_zero_proxy,50.61,45.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
287,BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,40.16,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,59.17,46.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
288,NCLH,Norwegian Cruise Line Holdings,SPX,Consumer Discretionary,40.14,35.0,mixed_sideways,25.0,bearish_proxy,55.3,45.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,40.12,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,58.59,46.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
290,LVS,Las Vegas Sands,SPX,Consumer Discretionary,40.1,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,37.92,41.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
291,CVS,CVS Health,SPX,Health Care,39.96,35.0,mixed_sideways,25.0,bearish_proxy,54.3,46.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,LII,Lennox International,SPX,Industrials,39.92,35.0,mixed_sideways,25.0,bearish_proxy,54.64,45.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
293,C,Citigroup,SPX,Financials,39.85,35.0,mixed_sideways,25.0,bearish_proxy,54.42,45.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,AME,Ametek,SPX,Industrials,39.84,35.0,mixed_sideways,25.0,bearish_proxy,51.67,50.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,CAT,Caterpillar Inc.,SPX,Industrials,39.81,35.0,mixed_sideways,25.0,bearish_proxy,52.71,48.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
296,PPG,PPG Industries,SPX,Materials,39.73,35.0,mixed_sideways,25.0,bearish_proxy,54.07,45.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
297,PEG,Public Service Enterprise Group,SPX,Utilities,39.7,35.0,mixed_sideways,25.0,bearish_proxy,53.53,45.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,39.58,35.0,mixed_sideways,25.0,bearish_proxy,53.61,44.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
299,COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,39.56,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,56.87,46.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
300,PHM,PulteGroup,SPX,Consumer Discretionary,39.52,35.0,mixed_sideways,25.0,bearish_proxy,53.44,44.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
301,DHI,D. R. Horton,SPX,Consumer Discretionary,39.49,35.0,mixed_sideways,25.0,bearish_proxy,53.34,44.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,NVR,"NVR, Inc.",SPX,Consumer Discretionary,39.37,35.0,mixed_sideways,25.0,bearish_proxy,52.97,44.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,DE,Deere & Company,SPX,Industrials,39.31,35.0,mixed_sideways,25.0,bearish_proxy,52.79,44.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
304,EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.26,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.98,46.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
305,CMS,CMS Energy,SPX,Utilities,39.16,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.66,46.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
306,BLK,BlackRock,SPX,Financials,39.1,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.56,44.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
307,TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.45,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
308,CNP,CenterPoint Energy,SPX,Utilities,39.07,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.39,46.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
309,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,38.99,35.0,mixed_sideways,25.0,bearish_proxy,51.37,45.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
310,HRL,Hormel Foods,SPX,Consumer Staples,38.96,35.0,mixed_sideways,25.0,bearish_proxy,51.29,45.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,PG,Procter & Gamble,SPX,Consumer Staples,38.95,35.0,mixed_sideways,25.0,bearish_proxy,51.25,45.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,PSA,Public Storage,SPX,Real Estate,38.89,35.0,mixed_sideways,25.0,bearish_proxy,51.51,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
313,ETN,Eaton Corporation,SPX,Industrials,38.88,35.0,mixed_sideways,25.0,bearish_proxy,48.78,50.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.83,35.0,mixed_sideways,25.0,bearish_proxy,51.34,44.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
315,MCD,McDonald's,SPX,Consumer Discretionary,38.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.67,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
316,DUK,Duke Energy,SPX,Utilities,38.76,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,54.48,46.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
317,TT,Trane Technologies,SPX,Industrials,38.71,35.0,mixed_sideways,25.0,bearish_proxy,50.98,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
318,TSN,Tyson Foods,SPX,Consumer Staples,38.64,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.7,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
319,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.09,48.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
320,ECL,Ecolab,SPX,Materials,38.61,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,54.46,45.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
321,PKG,Packaging Corporation of America,SPX,Materials,38.59,35.0,mixed_sideways,25.0,bearish_proxy,50.62,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
322,KIM,Kimco Realty,SPX,Real Estate,38.57,35.0,mixed_sideways,25.0,bearish_proxy,50.56,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
323,ITW,Illinois Tool Works,SPX,Industrials,38.55,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,54.27,45.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
324,CMI,Cummins,SPX,Industrials,38.5,35.0,mixed_sideways,25.0,bearish_proxy,48.76,47.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
325,DTE,DTE Energy,SPX,Utilities,38.49,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.63,45.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
326,KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.32,35.0,mixed_sideways,25.0,bearish_proxy,46.84,50.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
327,AEE,Ameren,SPX,Utilities,38.29,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.04,45.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
328,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,38.26,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.01,44.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
329,CARR,Carrier Global,SPX,Industrials,38.17,35.0,mixed_sideways,25.0,bearish_proxy,49.35,44.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
330,NOC,Northrop Grumman,SPX,Industrials,38.13,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.63,43.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
331,WEC,WEC Energy Group,SPX,Utilities,38.12,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.53,45.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
332,CHD,Church & Dwight,SPX,Consumer Staples,38.11,35.0,mixed_sideways,25.0,bearish_proxy,48.7,44.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
333,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.42,43.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
334,IEX,IDEX Corporation,SPX,Industrials,38.05,35.0,mixed_sideways,25.0,bearish_proxy,48.97,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,BXP,"BXP, Inc.",SPX,Real Estate,37.99,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.59,44.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
336,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.12,43.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
337,NKE,"Nike, Inc.",SPX,Consumer Discretionary,37.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.01,43.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
338,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.89,35.0,mixed_sideways,25.0,bearish_proxy,45.53,49.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
339,ICE,Intercontinental Exchange,SPX,Financials,37.89,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.88,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
340,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,37.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.77,43.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
341,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.59,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
342,URI,United Rentals,SPX,Industrials,37.67,35.0,mixed_sideways,25.0,bearish_proxy,47.82,43.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
343,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.57,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.92,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
344,MMM,3M,SPX,Industrials,37.56,35.0,mixed_sideways,25.0,bearish_proxy,47.5,43.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
345,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,37.54,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.78,45.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
346,SLB,Schlumberger,SPX,Energy,37.54,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,28.58,43.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
347,ROL,"Rollins, Inc.",SPX,Industrials,37.53,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.78,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
348,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.69,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
349,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.49,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.66,43.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.57,43.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
351,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.57,43.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
352,REG,Regency Centers,NASDAQ+NASDAQ500+SPX,Real Estate,37.44,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.91,44.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
353,HLT,Hilton Worldwide,SPX,Consumer Discretionary,37.38,35.0,mixed_sideways,25.0,bearish_proxy,46.95,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
354,BR,Broadridge Financial Solutions,SPX,Industrials,37.36,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.27,43.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
355,FRT,Federal Realty Investment Trust,SPX,Real Estate,37.33,35.0,mixed_sideways,25.0,bearish_proxy,46.8,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,KR,Kroger,SPX,Consumer Staples,37.26,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.54,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
357,INVH,Invitation Homes,SPX,Real Estate,37.15,35.0,mixed_sideways,25.0,bearish_proxy,46.24,43.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
358,HII,Huntington Ingalls Industries,SPX,Industrials,36.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.1,43.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
359,AZO,AutoZone,SPX,Consumer Discretionary,36.92,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.94,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
360,CVNA,Carvana,SPX,Consumer Discretionary,36.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.69,43.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
361,CME,CME Group,NASDAQ+NASDAQ500+SPX,Financials,36.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.56,43.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
362,MO,Altria,SPX,Consumer Staples,36.61,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,47.95,44.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
363,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.58,35.0,mixed_sideways,25.0,bearish_proxy,42.94,46.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
364,EXR,Extra Space Storage,SPX,Real Estate,36.58,35.0,mixed_sideways,25.0,bearish_proxy,44.52,43.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
365,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.82,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
366,NEM,Newmont,SPX,Materials,36.54,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.79,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
367,PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.52,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.74,43.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
368,FTV,Fortive,SPX,Industrials,36.52,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,48.12,43.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
369,MGM,MGM Resorts,SPX,Consumer Discretionary,36.48,35.0,mixed_sideways,25.0,bearish_proxy,44.21,43.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
370,MAA,Mid-America Apartment Communities,SPX,Real Estate,36.46,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,47.94,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
371,LHX,L3Harris,SPX,Industrials,36.39,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.34,42.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
372,VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.2,42.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
373,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,36.24,35.0,mixed_sideways,25.0,bearish_proxy,43.5,42.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
374,CPT,Camden Property Trust,SPX,Real Estate,36.22,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,47.22,43.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
375,SOLV,Solventum,SPX,Health Care,36.12,35.0,mixed_sideways,25.0,bearish_proxy,42.66,43.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
376,EQT,EQT Corporation,SPX,Energy,36.1,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.47,42.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
377,EOG,EOG Resources,SPX,Energy,36.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.37,42.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
378,DVN,Devon Energy,SPX,Energy,35.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.07,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
379,ZTS,Zoetis,SPX,Health Care,35.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.62,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
