bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,GRDN,GUARDIAN PHARMACY SERVICES INC CLA,Health Care,47,21,26,2026-07-27,12,35,2,2,41.66,,61.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,47,40,7,2026-07-27,28,19,2,2,44.744999,,61.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MDLN,Medline Inc. - Class A common stock,,71,71,0,2026-07-27,58,13,2,2,40.77,62.11,61.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,EXPE,Expedia Group,Consumer Discretionary,48,44,4,2026-07-27,49,-1,2,2,290.600006,,61.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,WYNN,Wynn Resorts,Consumer Discretionary,51,50,1,2026-07-27,29,22,2,2,99.239998,72.94,61.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,GFF,GRIFFON CORP,Industrials,51,32,19,2026-07-27,58,-7,2,2,94.199997,73.99,61.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,BHR,BRAEMAR HOTELS RESORTS INC,Real Estate,48,47,1,2026-07-27,45,3,2,2,2.26,,61.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ZM,"Zoom Communications, Inc. - Class A Common Stock",,71,71,0,2026-07-27,96,-25,2,2,91.089996,58.86,61.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,MSTR,Strategy Inc - Class A Common Stock,,58,58,0,2026-07-27,74,-16,2,2,97.699997,,61.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,XPOF,XPONENTIAL FITNESS INC CLASS A,Consumer Discretionary,49,37,12,2026-07-27,24,25,2,2,6.605,,61.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,ASO,ACADEMY SPORTS AND OUTDOORS INC,Consumer Discretionary,75,75,0,2026-07-27,10,65,2,2,51.494999,72.65,61.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,BKNG,Booking Holdings,Consumer Discretionary,50,47,3,2026-07-27,65,-15,2,2,195.649994,,60.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,WGO,WINNEBAGO INDUSTRIES INC,Consumer Discretionary,77,77,0,2026-07-27,20,57,2,2,32.630001,79.11,60.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,59,59,0,2026-07-27,99,-40,2,2,78.510002,,60.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,53,27,26,2026-07-27,21,32,2,2,12.6655,73.81,60.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,CPSS,CONSUMER PORTFOLIO SERVICES INC,Financials,50,38,12,2026-07-27,26,24,2,2,9.35,,60.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MIDD,The Middleby Corporation - Common Stock,,54,51,3,2026-07-27,66,-12,2,2,137.630005,71.63,60.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,BKE,BUCKLE INC,Consumer Discretionary,77,77,0,2026-07-27,31,46,2,2,44.619999,72.53,60.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,DBX,"Dropbox, Inc. - Class A Common Stock",,61,61,0,2026-07-27,66,-5,2,2,31.620001,,60.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,ARLO,ARLO TECHNOLOGIES INC,Information Technology,61,61,0,2026-07-27,11,50,2,2,14.33,,60.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MANH,"Manhattan Associates, Inc. - Common Stock",,61,61,0,2026-07-27,59,2,2,2,168.414993,,60.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CPRT,Copart,Industrials,55,48,7,2026-07-27,50,5,2,2,30.67,72.6,60.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AXON,Axon Enterprise,Industrials,75,75,0,2026-07-27,68,7,2,2,539.700012,61.27,60.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,LCID,LUCID GROUP INC,Consumer Discretionary,55,54,1,2026-07-27,72,-17,2,2,6.63,71.62,59.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ICLR,ICON plc - Ordinary Shares,,75,75,0,2026-07-27,55,20,2,2,180.554993,58.21,59.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,WDAY,"Workday, Inc.",Information Technology,77,77,0,2026-07-27,39,38,2,2,157.615005,67.47,59.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,ICLR,ICON plc - Ordinary Shares,,76,76,0,2026-07-27,88,-12,2,2,180.554993,60.9,59.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,FIVN,FIVE9 INC,Information Technology,62,62,0,2026-07-27,50,12,2,2,26.885,,59.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,UNTY,UNITY BANCORP INC,Financials,63,63,0,2026-07-27,81,-18,2,2,60.185001,,59.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,HONA,Honeywell Aerospace,Industrials,63,63,0,2026-07-27,78,-15,2,2,217.134995,,59.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MORN,"Morningstar, Inc. - Common Stock",,63,63,0,2026-07-27,53,10,2,2,193.039993,,59.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,FUTU,Futu Holdings Limited - American Depositary Shares,,64,64,0,2026-07-27,26,38,2,2,101.940002,,59.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,MAR,Marriott International,Consumer Discretionary,58,52,6,2026-07-27,35,23,2,2,378.390015,72.39,58.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,LENZ,LENZ THERAPEUTICS INC,Health Care,81,81,0,2026-07-27,40,41,2,2,5.8,72.14,58.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,WMT,Walmart,Consumer Staples,57,47,10,2026-07-27,57,0,2,2,113.695,63.88,58.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,MC,MOELIS CLASS A,Financials,61,49,12,2026-07-27,6,55,2,2,68.720001,81.13,58.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,DASH,DoorDash,Consumer Discretionary,57,51,6,2026-07-27,52,5,2,2,193.490005,62.46,58.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,BR,Broadridge Financial Solutions,Industrials,66,66,0,2026-07-27,98,-32,2,2,159.789993,,58.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,APPF,"AppFolio, Inc. - Class A Common Stock",,67,67,0,2026-07-27,92,-25,2,2,185.139999,,57.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CGON,CG ONCOLOGY INC,Health Care,67,67,0,2026-07-27,25,42,2,1,72.0,69.47,57.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,PDD,PDD Holdings Inc. - American Depositary Shares,,82,82,0,2026-07-27,81,1,2,2,85.459999,65.94,57.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,TGLS,TECNOGLASS INC,Industrials,63,57,6,2026-07-27,97,-34,2,2,47.715,81.02,57.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,AOS,A. O. Smith,Industrials,62,61,1,2026-07-27,3,59,2,2,64.010002,74.94,57.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,PODD,Insulet Corporation,Health Care,62,61,1,2026-07-27,49,13,2,2,170.070007,70.04,57.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,69,69,0,2026-07-27,14,55,2,2,75.089996,,57.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,MAR,Marriott International,Consumer Discretionary,84,84,0,2026-07-27,75,9,2,2,378.390015,66.06,57.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,TSBK,TIMBERLAND BANCORP INC,Financials,63,49,14,2026-07-27,24,39,2,2,44.540001,73.51,57.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,EBMT,EAGLE BANCORP MONTANA INC,Financials,65,56,9,2026-07-27,83,-18,2,2,23.629999,80.75,57.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,GE,GE Aerospace,Industrials,64,63,1,2026-07-27,19,45,2,2,362.170013,74.58,56.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,SPGI,S&P Global,Financials,70,70,0,2026-07-27,68,2,2,1,435.019989,71.15,56.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,HQY,HEALTHEQUITY INC,Health Care,70,70,0,2026-07-27,87,-17,2,2,101.019997,,56.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,GE,GE Aerospace,Industrials,65,63,2,2026-07-27,58,7,2,2,362.170013,71.66,56.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,HTHT,H World Group Limited - American Depositary Shares,,63,58,5,2026-07-27,88,-25,2,2,43.009998,61.6,56.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,DASH,DoorDash,Consumer Discretionary,72,72,0,2026-07-27,68,4,2,2,193.279999,,56.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,PGC,PEAPACK GLADSTONE FINANCIAL CORP,Financials,68,63,5,2026-07-27,58,10,2,2,47.330002,80.05,55.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CB,Chubb Limited,Financials,57,57,0,2026-07-27,11,46,2,1,362.454987,,55.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,AMBP,ARDAGH METAL PACKAGING SA,Materials,57,57,0,2026-07-27,29,28,2,1,5.001,,55.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,PODD,Insulet Corporation,Health Care,89,89,0,2026-07-27,81,8,2,2,170.070007,68.76,55.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,NOC,Northrop Grumman,Industrials,90,90,0,2026-07-27,81,9,2,2,553.820007,70.38,55.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,ABNB,Airbnb,Consumer Discretionary,74,74,0,2026-07-27,30,44,2,2,151.130005,,55.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,RXST,RXSIGHT INC,Health Care,70,65,5,2026-07-27,61,9,2,2,5.985,79.86,55.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,TRI,Thomson Reuters Corp - Common Shares,,88,88,0,2026-07-27,20,68,2,2,103.894997,59.05,55.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,HQY,HEALTHEQUITY INC,Health Care,75,75,0,2026-07-27,61,14,2,2,101.019997,,55.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,NOC,Northrop Grumman,Industrials,53,49,4,2026-07-27,14,39,2,2,553.869995,,54.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,USNA,USANA HEALTH SCIENCES INC,Consumer Staples,76,76,0,2026-07-27,100,-24,2,2,23.49,,54.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AVAV,"AeroVironment, Inc. - Common Stock",,69,55,14,2026-07-27,58,11,2,2,155.350006,68.18,54.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,VTRS,Viatris,Health Care,92,92,0,2026-07-27,82,10,2,2,17.795,68.61,54.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,DOCU,"DocuSign, Inc. - Common Stock",,77,77,0,2026-07-27,71,6,2,2,55.400002,,54.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,BXP,"BXP, Inc.",Real Estate,72,70,2,2026-07-27,90,-18,2,2,68.875,73.45,53.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PHM,PulteGroup,Consumer Discretionary,94,94,0,2026-07-27,13,81,2,2,134.925003,70.21,53.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,KO,Coca-Cola Company (The),Consumer Staples,78,78,0,2026-07-27,14,64,2,1,88.719902,70.08,53.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,SLB,Schlumberger,Energy,56,48,8,2026-07-27,16,40,2,2,50.639999,,53.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,JD,"JD.com, Inc. - American Depositary Shares",,57,55,2,2026-07-27,90,-33,2,2,31.790001,,53.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,FIS,Fidelity National Information Services,Financials,58,56,2,2026-07-27,71,-13,2,2,44.540001,,53.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,STE,Steris,Health Care,96,96,0,2026-07-27,1,95,2,2,227.615005,67.96,53.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",,94,94,0,2026-07-27,74,20,2,2,100.099998,58.26,52.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,APPN,APPIAN CORP CLASS A,Information Technology,82,82,0,2026-07-27,92,-10,2,2,26.969999,,52.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TEAM,Atlassian Corporation  - Class A Common Stock,,83,83,0,2026-07-27,96,-13,2,2,101.040001,,52.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,PSA,Public Storage,Real Estate,84,84,0,2026-07-27,16,68,2,1,332.665009,71.49,51.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,HRTG,HERITAGE INSURANCE HOLDINGS INC,Financials,84,84,0,2026-07-27,80,4,2,2,29.59,,51.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,FAST,Fastenal,Industrials,63,58,5,2026-07-27,4,59,2,2,48.07,,51.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,MORN,"Morningstar, Inc. - Common Stock",,86,86,0,2026-07-27,7,79,2,2,193.039993,,51.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,BKNG,Booking Holdings,Consumer Discretionary,77,61,16,2026-07-27,6,71,2,2,195.679993,60.75,51.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,AMTB,AMERANT BANCORP INC CLASS A,Financials,63,62,1,2026-07-27,99,-36,2,2,30.389999,,51.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,EBAY,eBay Inc.,Consumer Discretionary,64,60,4,2026-07-27,27,37,2,2,116.214996,,50.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,TYL,Tyler Technologies,Information Technology,64,50,14,2026-07-27,57,7,2,2,329.609985,,50.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TRI,Thomson Reuters Corp - Common Shares,,64,56,8,2026-07-27,95,-31,2,2,103.629997,,50.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,BNED,BARNES AND NOBLE EDUCATION INC,Consumer Discretionary,82,62,20,2026-07-27,42,40,2,2,12.6655,78.7,50.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,VICI,Vici Properties,Real Estate,80,64,16,2026-07-27,57,23,2,2,27.145,69.91,50.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,PKE,PARK AEROSPACE CORP,Industrials,90,90,0,2026-07-27,15,75,2,1,34.299999,77.87,50.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,EXPE,Expedia Group,Consumer Discretionary,88,88,0,2026-07-27,76,12,2,2,290.600006,,50.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,MELI,"MercadoLibre, Inc. - Common Stock",,79,77,2,2026-07-27,74,5,2,2,1867.52002,56.87,50.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,TSBK,TIMBERLAND BANCORP INC,Financials,84,75,9,2026-07-27,46,38,2,2,44.540001,78.56,50.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MA,Mastercard,Financials,89,89,0,2026-07-27,84,5,2,2,560.47998,,50.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,DASH,DoorDash,Consumer Discretionary,80,74,6,2026-07-27,82,-2,2,2,193.490005,59.83,49.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,PTC,PTC Inc.,Information Technology,69,66,3,2026-07-27,62,7,2,2,129.0,,49.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,KO,Coca-Cola Company (The),Consumer Staples,92,92,0,2026-07-27,31,61,2,1,88.719902,70.28,48.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,CTVA,Corteva,Materials,70,67,3,2026-07-27,70,0,2,2,88.745003,,48.6,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,MSTR,Strategy Inc - Class A Common Stock,,94,94,0,2026-07-27,84,10,2,2,97.699997,,48.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,MSCI,MSCI Inc.,Financials,78,78,0,2026-07-27,48,30,2,1,582.719971,,48.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
