early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
86,PD,PAGERDUTY INC,RUSSELL2000,Information Technology,65.49,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,70.61,48.37,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
87,TTAN,SERVICETITAN INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,65.47,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,70.56,48.36,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
88,DOUG,DOUGLAS ELLIMAN INC,RUSSELL2000,Real Estate,65.44,82.0,early_transition,61.8,bullish_above_signal_proxy,61.36,46.52,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
89,PHR,PHREESIA INC,RUSSELL2000,Health Care,65.36,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,69.78,49.21,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
90,MGPI,MGP INGREDIENTS INC,NASDAQ+RUSSELL2000,Consumer Staples,65.34,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,53.34,45.92,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
91,DRUG,BRIGHT MINDS BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,65.23,82.0,early_transition,49.8,bullish_below_zero_proxy,69.38,49.13,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
92,OPCH,OPTION CARE HEALTH INC,NASDAQ+RUSSELL2000,Health Care,65.17,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,52.82,45.81,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
93,DJT,TRUMP MEDIA TECHNOLOGY GROUP CORP,NASDAQ+RUSSELL2000,Communication,65.07,82.0,early_transition,49.8,bullish_below_zero_proxy,69.35,48.12,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
94,EXPO,EXPONENT INC,NASDAQ+RUSSELL2000,Industrials,65.06,82.0,early_transition,61.8,bullish_above_signal_proxy,60.21,46.29,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
95,EFC,ELLINGTON FINANCIAL INC,RUSSELL2000,Financials,65.06,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,48.87,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
96,JANX,JANUX THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,65.03,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.76,49.0,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
97,EVH,EVOLENT HEALTH INC CLASS A,RUSSELL2000,Health Care,64.87,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.29,48.91,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
98,AORT,ARTIVION INC,RUSSELL2000,Health Care,64.81,82.0,early_transition,49.8,bullish_below_zero_proxy,68.09,48.87,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
99,AHCO,ADAPTHEALTH CORP,NASDAQ+RUSSELL2000,Health Care,64.79,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,51.66,45.58,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
100,NRDS,NERDWALLET INC CLASS A,NASDAQ+RUSSELL2000,Financials,64.68,82.0,early_transition,61.8,bullish_above_signal_proxy,59.08,46.07,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
101,LMAT,LEMAITRE VASCULAR INC,NASDAQ+RUSSELL2000,Health Care,64.67,82.0,early_transition,61.8,bullish_above_signal_proxy,58.58,46.97,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
102,IBP,INSTALLED BUILDING PRODUCTS INC,RUSSELL2000,Consumer Discretionary,64.66,82.0,early_transition,61.8,bullish_above_signal_proxy,59.02,46.05,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
103,CMRC,BIGCOMMERCE HOLDINGS INC SERIES,NASDAQ+RUSSELL2000,Information Technology,64.65,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.08,47.87,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
104,OOMA,OOMA INC,RUSSELL2000,Information Technology,64.62,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.97,47.84,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
105,ONIT,ONITY GROUP INC,RUSSELL2000,Financials,64.6,82.0,early_transition,61.8,bullish_above_signal_proxy,58.82,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
106,TMDX,TRANSMEDICS GROUP INC,NASDAQ+RUSSELL2000,Health Care,64.59,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,51.08,45.47,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
107,RPAY,REPAY HOLDINGS CORP CLASS A,NASDAQ+RUSSELL2000,Financials,64.58,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.86,47.82,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
108,RPC,RIDGEPOST CAPITAL INC CLASS A,RUSSELL2000,Financials,64.56,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,51.42,44.53,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
109,GIII,G III APPAREL GROUP LTD,NASDAQ+RUSSELL2000,Consumer Discretionary,64.53,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,47.25,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
110,FIVN,FIVE9 INC,NASDAQ+RUSSELL2000,Information Technology,64.51,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.63,47.78,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
111,NCNO,NCINO INC,NASDAQ+RUSSELL2000,Information Technology,64.51,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.64,47.78,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
112,MAN,MANPOWER INC,RUSSELL2000,Industrials,64.49,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.57,47.76,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
113,DSP,VIANT TECHNOLOGY INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,64.48,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.55,47.76,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
114,STGW,STAGWELL INC CLASS A,NASDAQ+RUSSELL2000,Communication,64.48,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.56,47.76,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
115,VABK,VIRGINIA NATIONAL BANKSHARES CORP,NASDAQ+RUSSELL2000,Financials,64.47,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,47.07,43.66,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
116,ATEC,ALPHATEC HOLDNGS INC,NASDAQ+RUSSELL2000,Health Care,64.46,82.0,early_transition,61.8,bullish_above_signal_proxy,57.94,46.84,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
117,CLMT,CALUMET INC,NASDAQ+RUSSELL2000,Energy,64.37,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.22,47.69,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
118,ALKT,ALKAMI TECHNOLOGY INC,NASDAQ+RUSSELL2000,Information Technology,64.34,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.14,47.68,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
119,KOD,KODIAK SCIENCES INC,NASDAQ+RUSSELL2000,Health Care,64.32,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,66.62,48.57,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
120,VRDN,VIRIDIAN THERAPEUTICS ORS INC,NASDAQ+RUSSELL2000,Health Care,64.32,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,66.62,48.57,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
121,CTKB,CYTEK BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,64.31,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,66.58,48.57,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
122,HOG,HARLEY DAVIDSON INC,RUSSELL2000,Consumer Discretionary,64.29,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,46.53,43.56,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
123,SUPN,SUPERNUS PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,64.28,82.0,early_transition,61.8,bullish_above_signal_proxy,57.39,46.73,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
124,CERS,CERUS CORP,NASDAQ+RUSSELL2000,Health Care,64.17,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,66.15,48.48,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
125,YELP,YELP INC,RUSSELL2000,Communication,64.15,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,66.55,47.56,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
126,BRBR,BELLRING BRANDS INC,RUSSELL2000,Consumer Staples,64.12,82.0,early_transition,20.0,fresh_bearish_cross_proxy,88.57,52.96,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
127,AKBA,AKEBIA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,64.09,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,98.6,54.97,10.23,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
128,SVC,SERVICE PROPERTIES TRUST,NASDAQ+RUSSELL2000,Real Estate,64.09,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,100.0,54.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
129,ALMR,ALAMAR BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,64.05,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,65.81,48.41,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
130,MRVI,MARAVAI LIFESCIENCES HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,64.02,72.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,93.72,53.99,15.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
131,TBLA,TABOOLA.COM LTD,NASDAQ+RUSSELL2000,Communication,63.97,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,66.02,47.45,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
132,FRSH,FRESHWORKS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,63.91,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,65.84,47.42,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
133,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,RUSSELL2000,Utilities,63.91,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,49.02,45.05,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
134,CRBP,CORBUS PHARMACEUTICALS HOLDINGS IN,NASDAQ+RUSSELL2000,Health Care,63.89,82.0,early_transition,61.8,bullish_above_signal_proxy,56.22,46.49,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
135,OPEN,OPENDOOR TECHNOLOGIES INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Real Estate,63.8,82.0,early_transition,61.8,bullish_above_signal_proxy,56.39,45.53,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
136,MNPR,MONOPAR THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,63.78,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,11.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
137,FLO,FLOWERS FOODS INC,RUSSELL2000,Consumer Staples,63.77,82.0,early_transition,61.8,bullish_above_signal_proxy,55.85,46.42,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
138,FLYW,FLYWIRE CORP,NASDAQ+RUSSELL2000,Financials,63.75,72.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,79.37,50.12,10.82,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
139,CMPR,CIMPRESS PLC,NASDAQ+RUSSELL2000,Industrials,63.73,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,65.29,47.31,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
140,BULL,WEBULL CORP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,63.72,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,65.24,47.3,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
141,PSNL,PERSONALIS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,63.69,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,11.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
142,NABL,N ABLE INC,RUSSELL2000,Information Technology,63.65,82.0,early_transition,59.55,bullish_above_signal_proxy,100.0,54.25,13.98,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
143,PJT,PJT PARTNERS INC CLASS A,RUSSELL2000,Financials,63.62,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,64.95,47.24,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
