early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
282,CL,Colgate-Palmolive,SPX,Consumer Staples,38.45,35.0,mixed_sideways,25.0,bearish_proxy,49.74,45.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,PHM,PulteGroup,SPX,Consumer Discretionary,38.44,35.0,mixed_sideways,25.0,bearish_proxy,50.17,44.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.41,35.0,mixed_sideways,25.0,bearish_proxy,50.06,44.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
285,UHS,Universal Health Services,SPX,Health Care,38.41,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.01,45.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
286,IP,International Paper,SPX,Materials,38.39,35.0,mixed_sideways,25.0,bearish_proxy,50.02,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
287,CB,Chubb Limited,SPX,Financials,38.37,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.74,45.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
288,AIZ,Assurant,SPX,Financials,38.36,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.71,44.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
289,CMS,CMS Energy,SPX,Utilities,38.36,35.0,mixed_sideways,25.0,bearish_proxy,49.45,45.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,L,Loews Corporation,SPX,Financials,38.36,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.7,44.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
291,CNC,Centene Corporation,SPX,Health Care,38.34,35.0,mixed_sideways,25.0,bearish_proxy,49.4,45.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,ROK,Rockwell Automation,SPX,Industrials,38.34,35.0,mixed_sideways,25.0,bearish_proxy,47.12,49.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
293,EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.32,35.0,mixed_sideways,25.0,bearish_proxy,49.35,45.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.31,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.7,44.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
295,NVR,"NVR, Inc.",SPX,Consumer Discretionary,38.23,35.0,mixed_sideways,25.0,bearish_proxy,49.52,44.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
296,DGX,Quest Diagnostics,SPX,Health Care,38.18,35.0,mixed_sideways,25.0,bearish_proxy,48.92,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
297,SPG,Simon Property Group,SPX,Real Estate,38.18,35.0,mixed_sideways,25.0,bearish_proxy,49.38,44.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,TSN,Tyson Foods,SPX,Consumer Staples,38.15,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.22,44.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
299,DUK,Duke Energy,SPX,Utilities,38.04,35.0,mixed_sideways,25.0,bearish_proxy,48.48,44.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,WRB,W. R. Berkley Corporation,SPX,Financials,38.04,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.74,44.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
301,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.03,35.0,mixed_sideways,25.0,bearish_proxy,48.46,44.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,DTE,DTE Energy,SPX,Utilities,38.03,35.0,mixed_sideways,25.0,bearish_proxy,48.47,44.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,LLY,Lilly (Eli),SPX,Health Care,37.98,35.0,mixed_sideways,25.0,bearish_proxy,48.31,44.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
304,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.91,35.0,mixed_sideways,25.0,bearish_proxy,45.61,49.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.9,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.93,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
306,VMC,Vulcan Materials Company,SPX,Materials,37.9,35.0,mixed_sideways,25.0,bearish_proxy,48.51,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,WEC,WEC Energy Group,SPX,Utilities,37.89,35.0,mixed_sideways,25.0,bearish_proxy,48.02,44.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
308,AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.88,35.0,mixed_sideways,25.0,bearish_proxy,48.0,44.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,PGR,Progressive Corporation,SPX,Financials,37.8,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.02,44.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
310,SO,Southern Company,SPX,Utilities,37.79,35.0,mixed_sideways,25.0,bearish_proxy,47.75,44.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,APH,Amphenol,SPX,Information Technology,37.73,35.0,mixed_sideways,25.0,bearish_proxy,48.02,43.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,YUM,Yum! Brands,SPX,Consumer Discretionary,37.67,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.62,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
313,ICE,Intercontinental Exchange,SPX,Financials,37.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.17,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
314,ECL,Ecolab,SPX,Materials,37.61,35.0,mixed_sideways,25.0,bearish_proxy,47.64,43.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
315,SW,Smurfit Westrock,SPX,Materials,37.58,35.0,mixed_sideways,25.0,bearish_proxy,47.54,43.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.89,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,FTV,Fortive,SPX,Industrials,37.5,35.0,mixed_sideways,25.0,bearish_proxy,47.31,43.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
318,UDR,"UDR, Inc.",SPX,Real Estate,37.48,35.0,mixed_sideways,25.0,bearish_proxy,47.26,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
319,PG,Procter & Gamble,SPX,Consumer Staples,37.47,35.0,mixed_sideways,25.0,bearish_proxy,46.76,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
320,CHD,Church & Dwight,SPX,Consumer Staples,37.45,35.0,mixed_sideways,25.0,bearish_proxy,46.7,44.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
321,C,Citigroup,SPX,Financials,37.44,35.0,mixed_sideways,25.0,bearish_proxy,47.13,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
322,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.31,43.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
323,PKG,Packaging Corporation of America,SPX,Materials,37.25,35.0,mixed_sideways,25.0,bearish_proxy,46.55,43.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
324,EQR,Equity Residential,SPX,Real Estate,37.21,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.22,44.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
325,RCL,Royal Caribbean Group,SPX,Consumer Discretionary,37.17,35.0,mixed_sideways,25.0,bearish_proxy,46.3,43.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,MO,Altria,SPX,Consumer Staples,37.04,35.0,mixed_sideways,25.0,bearish_proxy,45.45,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
327,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.15,43.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
328,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,36.92,35.0,mixed_sideways,25.0,bearish_proxy,45.55,43.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
329,PSA,Public Storage,SPX,Real Estate,36.88,35.0,mixed_sideways,25.0,bearish_proxy,45.44,43.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
330,XOM,ExxonMobil,SPX,Energy,36.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.8,43.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
331,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,36.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.72,43.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
332,ELV,Elevance Health,SPX,Health Care,36.75,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,44.63,44.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
333,PM,Philip Morris International,SPX,Consumer Staples,36.63,35.0,mixed_sideways,25.0,bearish_proxy,44.23,44.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
334,CPT,Camden Property Trust,SPX,Real Estate,36.58,35.0,mixed_sideways,25.0,bearish_proxy,44.52,43.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.57,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,48.28,43.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
336,PPG,PPG Industries,SPX,Materials,36.47,35.0,mixed_sideways,25.0,bearish_proxy,44.2,43.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
337,CARR,Carrier Global,SPX,Industrials,36.43,35.0,mixed_sideways,25.0,bearish_proxy,44.06,43.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
338,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,36.28,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.55,43.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
339,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,36.18,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.7,42.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
340,KIM,Kimco Realty,SPX,Real Estate,36.17,35.0,mixed_sideways,25.0,bearish_proxy,43.28,42.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,36.16,35.0,mixed_sideways,25.0,bearish_proxy,43.25,42.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
342,EXR,Extra Space Storage,SPX,Real Estate,36.16,35.0,mixed_sideways,25.0,bearish_proxy,43.24,42.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
343,URI,United Rentals,SPX,Industrials,36.15,35.0,mixed_sideways,25.0,bearish_proxy,43.21,42.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
344,NKE,"Nike, Inc.",SPX,Consumer Discretionary,36.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.54,42.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
345,NOC,Northrop Grumman,SPX,Industrials,36.08,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.39,42.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
346,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.06,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,46.72,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
347,AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.02,35.0,mixed_sideways,25.0,bearish_proxy,39.86,48.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,CVX,Chevron Corporation,SPX,Energy,35.91,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.88,42.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
349,PFE,Pfizer,SPX,Health Care,35.9,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.41,43.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,ROL,"Rollins, Inc.",SPX,Industrials,35.8,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.55,42.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
351,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.78,35.0,mixed_sideways,25.0,bearish_proxy,42.11,42.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
352,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,35.78,35.0,mixed_sideways,25.0,bearish_proxy,42.11,42.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
353,OXY,Occidental Petroleum,SPX,Energy,35.69,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.22,42.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,TEL,TE Connectivity,SPX,Information Technology,35.66,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.12,42.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
355,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,35.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.11,42.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
356,DELL,Dell Technologies,SPX,Information Technology,35.65,35.0,mixed_sideways,25.0,bearish_proxy,41.69,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
357,COP,ConocoPhillips,SPX,Energy,35.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.88,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
358,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,35.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.37,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
359,SJM,J.M. Smucker Company (The),SPX,Consumer Staples,35.34,35.0,mixed_sideways,25.0,bearish_proxy,40.31,43.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
360,ZTS,Zoetis,SPX,Health Care,35.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.7,43.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
361,JCI,Johnson Controls,SPX,Industrials,35.25,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,44.27,43.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
362,LMT,Lockheed Martin,SPX,Industrials,35.23,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.83,42.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
363,BSX,Boston Scientific,SPX,Health Care,35.21,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.73,46.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
364,NEM,Newmont,SPX,Materials,35.18,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.67,42.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
365,NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,35.13,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.51,42.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
366,FDX,FedEx,SPX,Industrials,35.12,35.0,mixed_sideways,25.0,bearish_proxy,40.09,42.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
367,KR,Kroger,SPX,Consumer Staples,34.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.46,42.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
368,MGM,MGM Resorts,SPX,Consumer Discretionary,34.92,35.0,mixed_sideways,25.0,bearish_proxy,39.49,42.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
369,DVN,Devon Energy,SPX,Energy,34.78,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.47,41.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
370,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,34.75,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.36,41.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
371,T,AT&T,SPX,Communication Services,34.75,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.37,41.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
372,HPE,Hewlett Packard Enterprise,SPX,Information Technology,34.73,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,42.69,42.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
373,LHX,L3Harris,SPX,Industrials,34.72,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.27,41.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
374,IT,Gartner,SPX,Information Technology,34.67,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.14,41.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
375,HII,Huntington Ingalls Industries,SPX,Industrials,34.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.86,41.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
376,APA,APA Corporation,NASDAQ+NASDAQ500+SPX,Energy,34.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.32,41.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
377,EL,Estée Lauder Companies (The),SPX,Consumer Staples,34.32,35.0,mixed_sideways,25.0,bearish_proxy,37.21,42.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,CME,CME Group,NASDAQ+NASDAQ500+SPX,Financials,34.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.3,41.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
379,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,33.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.87,44.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
380,BG,Bunge Global,SPX,Consumer Staples,33.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,35.01,42.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
381,LYB,LyondellBasell,SPX,Materials,33.75,15.0,bearish_transition,49.8,bullish_below_zero_proxy,35.33,41.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
382,AMT,American Tower,SPX,Real Estate,33.69,15.0,bearish_transition,49.8,bullish_below_zero_proxy,35.15,41.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
