bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,HWC,HANCOCK WHITNEY,Financials,45,45,0,2026-09-14,,,1,1,76.339996,62.76,65.2,盘中候选，等待收盘确认,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,BUSE,FIRST BUSEY,Financials,50,50,0,2026-09-14,,,1,1,30.629999,85.3,65.2,盘中候选，等待收盘确认,aster-consensus-agent-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,GLOB,GLOBANT,Information Technology,50,50,0,2026-09-14,,,1,1,39.689999,84.72,65.2,盘中候选，等待收盘确认,aster-chan-kline-pattern-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,WFC,Wells Fargo,Financials,31,31,0,2026-09-14,106,-75,1,1,88.699997,,65.1,盘中候选，等待收盘确认,early-spx-ranking-timeline.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,BUSE,FIRST BUSEY,Financials,48,48,0,2026-09-14,,,1,1,30.629999,74.5,65.1,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,EOG,EOG Resources,Energy,49,49,0,2026-09-14,,,1,1,151.75,78.93,65.1,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,CDW,CDW Corporation,Information Technology,31,31,0,2026-09-14,,,1,1,152.820007,,65.1,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,EG,Everest Group,Financials,31,31,0,2026-09-14,,,1,1,378.424988,,65.1,盘中候选，等待收盘确认,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,GH,"Guardant Health, Inc. - Common Stock",,31,31,0,2026-09-14,,,1,1,170.854996,,65.1,盘中候选，等待收盘确认,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,GH,"Guardant Health, Inc. - Common Stock",,31,31,0,2026-09-14,,,1,1,170.854996,,65.1,盘中候选，等待收盘确认,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,GH,"Guardant Health, Inc. - Common Stock",,31,31,0,2026-09-14,,,1,1,170.854996,,65.1,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,SANM,Sanmina Corporation - Common Stock,,46,46,0,2026-09-14,228,-182,1,1,196.0,65.22,65.0,盘中候选，等待收盘确认,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Call,All,Aster,Aster Call,APP,AppLovin,Communication Services,50,50,0,2026-09-14,,,1,1,326.850006,83.28,65.0,盘中候选，等待收盘确认,aster-call-ranking.csv
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,UVSP,UNIVEST FINANCIAL CORP,Financials,49,49,0,2026-09-14,,,1,1,43.060001,78.71,65.0,盘中候选，等待收盘确认,aster-v2-balanced-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,HBNC,HORIZON BANCORP INC,Financials,50,50,0,2026-09-14,,,1,1,19.865,82.0,64.9,盘中候选，等待收盘确认,aster-ema-candle-capture-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,NTGR,NETGEAR,Information Technology,48,48,0,2026-09-14,102,-54,1,1,21.940001,71.64,64.8,盘中候选，等待收盘确认,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,ASIC,ATEGRITY SPECIALTY INSURANCE COMPA,Financials,49,49,0,2026-09-14,,,1,1,27.93,74.49,64.7,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking.csv
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,EQBK,EQUITY BANCSHARES INC CLASS A,Financials,50,50,0,2026-09-14,,,1,1,50.459999,78.7,64.7,盘中候选，等待收盘确认,aster-v2-balanced-ranking.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,FANG,Diamondback Energy,Energy,50,50,0,2026-09-14,,,1,1,210.883499,78.84,64.7,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,CLMB,CLIMB GLOBAL SOLUTIONS INC,Information Technology,32,32,0,2026-09-14,,,1,1,28.304899,,64.7,盘中候选，等待收盘确认,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,EG,Everest Group,Financials,32,32,0,2026-09-14,,,1,1,378.424988,,64.7,盘中候选，等待收盘确认,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,FA,FIRST ADVANTAGE,Industrials,32,32,0,2026-09-14,,,1,1,21.940001,,64.7,盘中候选，等待收盘确认,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,ITIC,INVESTORS TITLE,Financials,32,32,0,2026-09-14,,,1,1,302.76001,,64.7,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,RUSHB,RUSH ENTERPRISES CLASS B,Industrials,32,32,0,2026-09-14,,,1,1,52.560001,,64.7,盘中候选，等待收盘确认,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,WAT,Waters Corporation,Health Care,32,32,0,2026-09-14,,,1,1,415.904999,,64.7,盘中候选，等待收盘确认,aster-v2-balanced-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,RMD,ResMed|,Health Care,47,47,0,2026-09-14,170,-123,1,1,228.440002,63.19,64.5,盘中候选，等待收盘确认,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,SPSC,SPS COMMERCE,Information Technology,47,47,0,2026-09-14,,,1,1,83.0,62.1,64.4,盘中候选，等待收盘确认,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,CSTL,CASTLE BIOSCIENCES,Health Care,49,49,0,2026-09-14,112,-63,1,1,34.119999,71.3,64.4,盘中候选，等待收盘确认,early-russell2000-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,EG,Everest Group,Financials,33,33,0,2026-09-14,,,1,1,378.424988,,64.4,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,FOX,Fox Corporation (Class B),Communication Services,33,33,0,2026-09-14,,,1,1,60.110001,,64.4,盘中候选，等待收盘确认,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,GEN,Gen Digital,Information Technology,33,33,0,2026-09-14,,,1,1,30.915001,,64.4,盘中候选，等待收盘确认,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,HAFC,HANMI FINANCIAL CORP,Financials,33,33,0,2026-09-14,,,1,1,32.2738,,64.4,盘中候选，等待收盘确认,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,TMO,Thermo Fisher Scientific,Health Care,33,33,0,2026-09-14,,,1,1,626.38501,,64.4,盘中候选，等待收盘确认,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,ZD,ZIFF DAVIS INC,Communication,33,33,0,2026-09-14,,,1,1,57.220001,,64.4,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,WAT,Waters Corporation,Health Care,50,50,0,2026-09-14,,,1,1,415.904999,74.47,64.3,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,FXNC,FIRST NATIONAL CORP,Financials,34,34,0,2026-09-14,,,1,1,31.58,,64.0,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,RUSHB,RUSH ENTERPRISES CLASS B,Industrials,34,34,0,2026-09-14,,,1,1,52.560001,,64.0,盘中候选，等待收盘确认,aster-call-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,INTC,Intel,Information Technology,49,49,0,2026-09-14,137,-88,1,1,98.730003,62.39,63.7,盘中候选，等待收盘确认,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,RMD,ResMed|,Health Care,35,35,0,2026-09-14,272,-237,1,1,229.705002,,63.6,盘中候选，等待收盘确认,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,GCBC,GREENE COUNTY BANCORP INC,Financials,35,35,0,2026-09-14,338,-303,1,1,35.529999,,63.6,盘中候选，等待收盘确认,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,AMPH,AMPHASTAR PHARMACEUTICALS,Health Care,35,35,0,2026-09-14,,,1,1,23.6838,,63.6,盘中候选，等待收盘确认,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,DAVE,DAVE CLASS A,Financials,35,35,0,2026-09-14,,,1,1,387.929993,,63.6,盘中候选，等待收盘确认,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,GDDY,GoDaddy,Information Technology,35,35,0,2026-09-14,,,1,1,102.394997,,63.6,盘中候选，等待收盘确认,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,IBM,IBM,Information Technology,35,35,0,2026-09-14,,,1,1,247.955002,,63.6,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,TMO,Thermo Fisher Scientific,Health Care,35,35,0,2026-09-14,,,1,1,626.38501,,63.6,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,USPH,US PHYSICAL THERAPY INC,Health Care,36,36,0,2026-09-14,444,-408,1,1,81.309998,,63.3,盘中候选，等待收盘确认,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,ASIC,ATEGRITY SPECIALTY INSURANCE COMPA,Financials,36,36,0,2026-09-14,,,1,1,27.93,,63.3,盘中候选，等待收盘确认,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,CHCO,CITY HOLDING,Financials,36,36,0,2026-09-14,,,1,1,146.014999,,63.3,盘中候选，等待收盘确认,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,DAVE,DAVE CLASS A,Financials,36,36,0,2026-09-14,,,1,1,387.929993,,63.3,盘中候选，等待收盘确认,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,DAVE,DAVE CLASS A,Financials,36,36,0,2026-09-14,,,1,1,387.929993,,63.3,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,FUNC,FIRST UNITED CORP,Financials,36,36,0,2026-09-14,,,1,1,44.599998,,63.3,盘中候选，等待收盘确认,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,MPB,MID PENN BANCORP INC,Financials,36,36,0,2026-09-14,,,1,1,37.654999,,63.3,盘中候选，等待收盘确认,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,NBTB,NBT BANCORP,Financials,36,36,0,2026-09-14,,,1,1,52.5,,63.3,盘中候选，等待收盘确认,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,RSG,Republic Services,Industrials,36,36,0,2026-09-14,,,1,1,225.039993,,63.3,盘中候选，等待收盘确认,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,WRB,W. R. Berkley Corporation,Financials,36,36,0,2026-09-14,,,1,1,70.660004,,63.3,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,4小时,Early · Nasdaq 200 · 4小时,ILMN,"Illumina, Inc. - Common Stock",,47,47,0,2026-09-14,129,-82,1,1,213.365005,47.52,63.2,盘中候选，等待收盘确认,early-nasdaq200-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,BUSE,FIRST BUSEY,Financials,37,37,0,2026-09-14,,,1,1,30.629999,,62.9,盘中候选，等待收盘确认,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,EG,Everest Group,Financials,37,37,0,2026-09-14,,,1,1,378.424988,,62.9,盘中候选，等待收盘确认,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,IQV,IQVIA,Health Care,37,37,0,2026-09-14,,,1,1,270.11499,,62.9,盘中候选，等待收盘确认,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,ITIC,INVESTORS TITLE,Financials,37,37,0,2026-09-14,,,1,1,302.76001,,62.9,盘中候选，等待收盘确认,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,MTCH,"Match Group, Inc. - Common Stock",,37,37,0,2026-09-14,,,1,1,42.945,,62.9,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,AMPH,AMPHASTAR PHARMACEUTICALS,Health Care,38,38,0,2026-09-14,,,1,1,23.6838,,62.5,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,ANDE,ANDERSONS INC,Consumer Staples,38,38,0,2026-09-14,,,1,1,71.745003,,62.5,盘中候选，等待收盘确认,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,MRBK,MERIDIAN CORP,Financials,38,38,0,2026-09-14,,,1,1,19.940001,,62.5,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,PUBM,PUBMATIC CLASS A,Communication,38,38,0,2026-09-14,,,1,1,16.690001,,62.5,盘中候选，等待收盘确认,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,ZD,ZIFF DAVIS INC,Communication,38,38,0,2026-09-14,,,1,1,57.220001,,62.5,盘中候选，等待收盘确认,aster-consensus-agent-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AVT,"Avnet, Inc. - Common Stock",,39,39,0,2026-09-14,138,-99,1,1,94.550003,,62.2,盘中候选，等待收盘确认,early-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,ASIC,ATEGRITY SPECIALTY INSURANCE COMPA,Financials,39,39,0,2026-09-14,,,1,1,27.93,,62.2,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,FXNC,FIRST NATIONAL CORP,Financials,39,39,0,2026-09-14,,,1,1,31.58,,62.2,盘中候选，等待收盘确认,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,MDT,Medtronic,Health Care,39,39,0,2026-09-14,,,1,1,93.334999,,62.2,盘中候选，等待收盘确认,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,RSG,Republic Services,Industrials,39,39,0,2026-09-14,,,1,1,225.039993,,62.2,盘中候选，等待收盘确认,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,SHBI,SHORE BANCSHARES INC,Financials,39,39,0,2026-09-14,,,1,1,23.610001,,62.2,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,DOMO,DOMO INC CLASS B,Information Technology,40,40,0,2026-09-14,360,-320,1,1,3.915,,61.8,盘中候选，等待收盘确认,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,BBT,BEACON FINANCIAL,Financials,40,40,0,2026-09-14,,,1,1,31.65,,61.8,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,HCA,HCA Healthcare,Health Care,40,40,0,2026-09-14,,,1,1,422.450012,,61.8,盘中候选，等待收盘确认,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,IQV,IQVIA,Health Care,40,40,0,2026-09-14,,,1,1,270.11499,,61.8,盘中候选，等待收盘确认,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,MO,Altria,Consumer Staples,40,40,0,2026-09-14,,,1,1,69.43,,61.8,盘中候选，等待收盘确认,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,OPBK,OP BANCORP,Financials,40,40,0,2026-09-14,,,1,1,15.38,,61.8,盘中候选，等待收盘确认,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,PLMR,PALOMAR HOLDINGS,Financials,40,40,0,2026-09-14,,,1,1,136.949997,,61.8,盘中候选，等待收盘确认,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,RSG,Republic Services,Industrials,40,40,0,2026-09-14,,,1,1,225.039993,,61.8,盘中候选，等待收盘确认,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,VRNS,VARONIS SYSTEMS,Information Technology,40,40,0,2026-09-14,,,1,1,47.095001,,61.8,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,NATH,NATHANS FAMOUS INC,Consumer Discretionary,41,41,0,2026-09-14,628,-587,1,1,98.309998,,61.5,盘中候选，等待收盘确认,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,ASIC,ATEGRITY SPECIALTY INSURANCE COMPA,Financials,41,41,0,2026-09-14,,,1,1,27.93,,61.5,盘中候选，等待收盘确认,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,ELMT,ELMET GROUP,Industrials,41,41,0,2026-09-14,,,1,1,19.620001,,61.5,盘中候选，等待收盘确认,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,IBM,IBM,Information Technology,41,41,0,2026-09-14,,,1,1,247.955002,,61.5,盘中候选，等待收盘确认,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,RSG,Republic Services,Industrials,41,41,0,2026-09-14,,,1,1,225.039993,,61.5,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,ZD,ZIFF DAVIS INC,Communication,41,41,0,2026-09-14,,,1,1,57.220001,,61.5,盘中候选，等待收盘确认,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,AMPL,AMPLITUDE CLASS A,Information Technology,42,42,0,2026-09-14,,,1,1,13.43,,61.1,盘中候选，等待收盘确认,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,FXNC,FIRST NATIONAL CORP,Financials,42,42,0,2026-09-14,,,1,1,31.58,,61.1,盘中候选，等待收盘确认,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,ITIC,INVESTORS TITLE,Financials,42,42,0,2026-09-14,,,1,1,302.76001,,61.1,盘中候选，等待收盘确认,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,LOGI,Logitech International S.A. - Registered Shares,,42,42,0,2026-09-14,,,1,1,100.910004,,61.1,盘中候选，等待收盘确认,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,PLMR,PALOMAR HOLDINGS,Financials,42,42,0,2026-09-14,,,1,1,136.949997,,61.1,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,RBB,RBB BANCORP,Financials,42,42,0,2026-09-14,,,1,1,27.120001,,61.1,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,AMD,Advanced Micro Devices,Information Technology,43,43,0,2026-09-14,108,-65,1,1,510.079987,,60.7,盘中候选，等待收盘确认,early-spx-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,NTAP,NetApp,Information Technology,43,43,0,2026-09-14,112,-69,1,1,192.509995,,60.7,盘中候选，等待收盘确认,early-nasdaq200-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,NWFL,NORWOOD FINANCIAL CORP,Financials,43,43,0,2026-09-14,392,-349,1,1,34.66,,60.7,盘中候选，等待收盘确认,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,ACN,Accenture,Information Technology,43,43,0,2026-09-14,,,1,1,192.675003,,60.7,盘中候选，等待收盘确认,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,DGICA,DONEGAL GROUP INC CLASS A,Financials,43,43,0,2026-09-14,,,1,1,19.4,,60.7,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,FFIV,"F5, Inc.",Information Technology,43,43,0,2026-09-14,,,1,1,420.369995,,60.7,盘中候选，等待收盘确认,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,FXNC,FIRST NATIONAL CORP,Financials,43,43,0,2026-09-14,,,1,1,31.58,,60.7,盘中候选，等待收盘确认,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,ILMN,"Illumina, Inc. - Common Stock",,43,43,0,2026-09-14,,,1,1,213.365005,,60.7,盘中候选，等待收盘确认,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,IQV,IQVIA,Health Care,43,43,0,2026-09-14,,,1,1,270.11499,,60.7,盘中候选，等待收盘确认,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,NWFL,NORWOOD FINANCIAL CORP,Financials,43,43,0,2026-09-14,,,1,1,34.66,,60.7,盘中候选，等待收盘确认,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,PFBC,PREFERRED BANK,Financials,43,43,0,2026-09-14,,,1,1,105.745003,,60.7,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,HPE,Hewlett Packard Enterprise,Information Technology,44,44,0,2026-09-14,122,-78,1,1,56.974998,,60.4,盘中候选，等待收盘确认,early-spx-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,MUR,MURPHY OIL CORP,Energy,44,44,0,2026-09-14,101,-57,1,1,39.889999,,60.4,盘中候选，等待收盘确认,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,CDW,CDW Corporation,Information Technology,44,44,0,2026-09-14,,,1,1,152.820007,,60.4,盘中候选，等待收盘确认,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,CNC,Centene Corporation,Health Care,44,44,0,2026-09-14,,,1,1,67.57,,60.4,盘中候选，等待收盘确认,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,DAVE,DAVE CLASS A,Financials,44,44,0,2026-09-14,,,1,1,387.929993,,60.4,盘中候选，等待收盘确认,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,EIG,EMPLOYERS HOLDINGS,Financials,44,44,0,2026-09-14,,,1,1,50.209999,,60.4,盘中候选，等待收盘确认,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,GEN,Gen Digital,Information Technology,44,44,0,2026-09-14,,,1,1,30.915001,,60.4,盘中候选，等待收盘确认,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,OFG,OFG BANCORP,Financials,44,44,0,2026-09-14,,,1,1,53.25,,60.4,盘中候选，等待收盘确认,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,PG,Procter & Gamble,Consumer Staples,44,44,0,2026-09-14,,,1,1,145.910004,,60.4,盘中候选，等待收盘确认,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,Consumer Discretionary,44,44,0,2026-09-14,,,1,1,49.389999,,60.4,盘中候选，等待收盘确认,aster-ema-cross-ranking-timeline.csv
