rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
21,DLTR,Dollar Tree,Consumer Staples,94.0,优先Call候选,135.259995,66.27,0.27,0.03267674,0.04435777,0.12342187,82.9,68.21,100.0,83.88,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
22,MDLZ,Mondelez International,Consumer Staples,94.0,优先Call候选,64.495903,61.41,0.29,0.00125595,0.03724514,0.06551964,75.1,62.28,100.0,83.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
23,ROP,Roper Technologies,Information Technology,94.0,优先Call候选,412.959991,61.97,0.34,0.00736690,0.05965975,0.12388414,75.1,67.61,100.0,83.88,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
24,SBAC,SBA Communications,Real Estate,94.0,优先Call候选,184.929993,55.54,0.31,0.01554084,0.01531785,0.06569466,98.2,49.99,100.0,80.0,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
25,CME,CME Group,Financials,94.0,优先Call候选,278.290009,66.79,0.19,0.01354846,0.03905471,0.09005094,75.1,59.84,100.0,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
26,WTW,Willis Towers Watson,Financials,94.0,优先Call候选,348.130005,67.23,0.12,0.01984735,0.06768695,0.17938212,82.9,67.15,90.2,80.0,30.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 新金叉
27,ERIE,Erie Indemnity,Financials,94.0,优先Call候选,266.950012,62.04,0.23,0.01243979,0.07845519,0.19446063,75.1,67.39,90.2,80.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
28,COIN,Coinbase,Financials,94.0,优先Call候选,181.720001,68.47,0.16,-0.02859895,0.20688047,0.14780188,67.1,67.92,58.6,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,JKHY,Jack Henry & Associates,Financials,94.0,优先Call候选,169.860001,71.14,0.25,0.02002707,0.13338231,0.12803824,67.1,60.01,90.2,62.0,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",,94.0,优先Call候选,16.858999,62.98,0.17,-0.00035583,0.13337808,0.06365924,87.7,49.41,90.2,80.0,30.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
