early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
183,AXP,American Express,SPX,Financials,50.32,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.59,47.17,12.62,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
184,SO,Southern Company,SPX,Utilities,50.3,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.98,46.85,10.61,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
185,MRK,Merck & Co.,SPX,Health Care,50.26,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.31,46.71,10.43,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
186,ERIE,Erie Indemnity,NASDAQ+SPX,Financials,50.22,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.0,48.45,14.84,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
187,AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,50.2,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.28,46.51,10.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
188,WEC,WEC Energy Group,SPX,Utilities,50.2,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.58,46.57,10.25,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
189,IR,Ingersoll Rand,SPX,Industrials,50.18,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.84,45.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
190,BAX,Baxter International,SPX,Health Care,50.08,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,73.1,53.37,16.35,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
191,LII,Lennox International,SPX,Industrials,50.04,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.42,45.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
192,VTR,Ventas,SPX,Real Estate,50.04,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,73.28,48.91,15.77,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
193,ED,Consolidated Edison,SPX,Utilities,49.98,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.87,47.42,11.88,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
194,MRSH,Marsh McLennan,SPX,Financials,49.94,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.18,46.49,11.87,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
195,VLTO,Veralto,SPX,Industrials,49.9,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.47,46.34,11.68,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
196,LLY,Lilly (Eli),SPX,Health Care,49.86,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.08,47.27,11.74,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
197,EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,49.85,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.05,46.86,11.08,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
198,SYY,Sysco,SPX,Consumer Staples,49.82,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.0,48.45,13.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
199,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,49.8,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.48,45.35,10.13,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
200,CFG,Citizens Financial Group,SPX,Financials,49.75,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.96,47.24,13.31,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
201,OMC,Omnicom Group,SPX,Communication Services,49.73,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.58,46.17,11.55,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,FRT,Federal Realty Investment Trust,SPX,Real Estate,49.64,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.45,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
203,BRO,Brown & Brown,SPX,Financials,49.55,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,74.26,49.1,16.58,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
204,WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,49.51,82.0,early_transition,59.55,bullish_above_signal_proxy,64.68,47.19,16.46,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
205,WRB,W. R. Berkley Corporation,SPX,Financials,49.51,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.28,46.11,11.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
206,EXR,Extra Space Storage,SPX,Real Estate,49.49,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
207,EG,Everest Group,SPX,Financials,49.43,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.86,48.42,15.58,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
208,PNW,Pinnacle West Capital,SPX,Utilities,49.43,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.67,47.18,12.04,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
209,RF,Regions Financial Corporation,SPX,Financials,49.42,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.28,45.51,10.78,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
210,JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,49.41,82.0,early_transition,47.55,bullish_below_zero_proxy,65.08,47.27,13.69,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
211,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,49.24,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.82,50.41,17.56,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
212,MA,Mastercard,SPX,Financials,49.22,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.35,47.12,13.64,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
213,HLT,Hilton Worldwide,SPX,Consumer Discretionary,49.21,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.15,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
214,SPG,Simon Property Group,SPX,Real Estate,49.18,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.88,46.83,13.2,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
215,TDY,Teledyne Technologies,SPX,Information Technology,49.03,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.77,48.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
216,MS,Morgan Stanley,SPX,Financials,48.99,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.5,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
217,BXP,"BXP, Inc.",SPX,Real Estate,48.98,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.82,46.81,13.38,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
218,MTB,M&T Bank,SPX,Financials,48.98,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.57,45.96,11.97,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
219,EW,Edwards Lifesciences,SPX,Health Care,48.94,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.28,50.41,12.6,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
220,RSG,Republic Services,SPX,Industrials,48.75,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.23,45.1,10.77,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
221,ABBV,AbbVie,SPX,Health Care,48.74,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.39,48.53,14.95,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
222,RTX,RTX Corporation,SPX,Industrials,48.74,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.13,46.68,13.39,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
223,AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.68,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,79.65,50.18,19.23,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
224,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,48.64,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,52.07,44.66,10.17,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
225,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,48.63,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.4,47.33,13.08,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
226,GEV,GE Vernova,SPX,Industrials,48.63,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.42,50.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
227,PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.56,46.36,12.99,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
228,HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,48.56,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.81,48.41,14.94,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
229,DOC,Healthpeak Properties,SPX,Real Estate,48.55,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.34,46.72,13.65,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
230,ES,Eversource Energy,SPX,Utilities,48.55,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.91,46.83,12.33,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
231,GD,General Dynamics,SPX,Industrials,48.52,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.47,46.34,13.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
232,IQV,IQVIA,SPX,Health Care,48.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.99,47.45,13.4,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
233,KVUE,Kenvue,SPX,Consumer Staples,48.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.59,49.37,16.57,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
234,MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,48.47,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.87,47.62,13.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
235,DE,Deere & Company,SPX,Industrials,48.4,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.47,44.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
236,DGX,Quest Diagnostics,SPX,Health Care,48.33,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.76,47.6,13.82,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
237,WFC,Wells Fargo,SPX,Financials,48.25,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.86,45.42,11.81,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
238,UNP,Union Pacific Corporation,SPX,Industrials,48.2,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.54,45.76,12.41,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
239,BNY,BNY Mellon,SPX,Financials,48.08,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.94,45.04,11.34,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
240,MET,MetLife,SPX,Financials,47.98,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.92,46.43,13.75,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
241,LH,Labcorp,SPX,Health Care,47.95,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.25,47.7,14.37,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
242,PGR,Progressive Corporation,SPX,Financials,47.93,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.35,49.32,18.56,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
243,CTVA,Corteva,SPX,Materials,47.92,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.15,47.08,14.87,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
244,DVA,DaVita,SPX,Health Care,47.89,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,77.59,50.77,19.49,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
245,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,47.76,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,50.73,44.4,10.61,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
246,VEEV,Veeva Systems,SPX,Health Care,47.69,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.17,46.88,13.28,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
247,USB,U.S. Bancorp,SPX,Financials,47.63,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.67,47.18,15.33,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
248,CB,Chubb Limited,SPX,Financials,47.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,68.6,47.97,16.65,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
249,RJF,Raymond James Financial,SPX,Financials,47.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.12,46.67,14.56,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
250,MCO,Moody's Corporation,SPX,Financials,47.55,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.59,46.77,14.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
251,SPGI,S&P Global,SPX,Financials,47.48,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.31,45.91,13.38,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
252,YUM,Yum! Brands,SPX,Consumer Discretionary,47.47,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.98,47.85,16.59,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
253,AIG,American International Group,SPX,Financials,47.45,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.88,46.83,14.93,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
254,FITB,Fifth Third Bancorp,SPX,Financials,47.42,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.93,47.04,15.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
255,AON,Aon plc,SPX,Financials,47.24,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.13,47.08,15.55,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
256,GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,47.2,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,49.48,44.15,10.75,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
257,ALL,Allstate,SPX,Financials,47.1,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.31,49.31,19.38,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
258,JNJ,Johnson & Johnson,SPX,Health Care,47.09,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.62,49.17,17.66,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
259,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,47.06,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,57.03,46.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
260,SCHW,Charles Schwab Corporation,SPX,Financials,47.04,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.91,47.43,16.34,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
261,MAA,Mid-America Apartment Communities,SPX,Real Estate,46.99,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.74,45.2,12.7,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
262,AJG,Arthur J. Gallagher & Co.,SPX,Financials,46.92,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.67,49.38,19.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
263,GS,Goldman Sachs,SPX,Financials,46.92,72.0,confirmed_bullish_trend,25.0,bearish_proxy,42.22,42.69,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
264,AMP,Ameriprise Financial,SPX,Financials,46.88,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.14,46.88,15.59,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
265,MCD,McDonald's,SPX,Consumer Discretionary,46.85,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,56.86,45.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
266,WM,Waste Management,SPX,Industrials,46.78,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.96,45.64,13.65,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
