rank,ticker,first_seen_date,buy_date,latest_date,close,entry_return,exit_score,action,sell_signal,consecutive_signal_days,sell_reasons,drawdown_63d,change_5d,change_20d,rsi14,chart_href
54,ROP,2026-07-02,2026-07-02,2026-08-20,411.390015,0.12957166788890717,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,0.0,0.03494343396226407,0.1584535390636057,65.76982634662966,exit-risk-trends.html#ticker-rop
55,CLX,2026-06-26,2026-06-30,2026-08-20,107.339996,0.124685600907678,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.008406503464203241,0.007508869837536292,0.1443496009269849,62.6183638949277,exit-risk-trends.html#ticker-clx
56,CMG,2026-07-02,2026-07-02,2026-08-20,35.16,-0.006498982947131693,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.08722741433021819,0.07819683906173447,0.09840681652026317,56.338646563204136,exit-risk-trends.html#ticker-cmg
57,DASH,2026-07-06,2026-07-06,2026-08-20,222.580002,0.18104634263332064,0.0,HOLD,False,0,暂无明确卖出风险信号。,0.0,0.029224115167486353,0.3110678963051683,69.3663637911305,exit-risk-trends.html#ticker-dash
58,EQR,2026-06-26,2026-06-30,,,,0.0,ERROR,False,0,数据读取失败: HTTP Error 429: Too Many Requests,,,,,exit-risk-trends.html#ticker-eqr
59,ERIE,2026-07-02,2026-07-02,2026-08-20,266.140015,0.02657672131147537,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.0046375569482092205,0.040300249851070946,0.24063029105667932,62.84154995353263,exit-risk-trends.html#ticker-erie
60,ESP,2026-07-06,2026-07-06,2026-08-20,62.860001,-0.03455690317068183,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.06666662410294355,-0.02482156414554082,0.09169848587361984,53.50345859663468,exit-risk-trends.html#ticker-esp
61,FIGR,2026-06-26,2026-06-30,2026-08-20,36.82,0.1989580331800076,0.0,HOLD,False,0,Gap Fade 观察: 高开 +1.2% 后收阴回落，但暂未获得 Meta Exit 确认,-0.000814057031970461,0.1549561215481845,0.259233926128591,68.8337410856826,exit-risk-trends.html#ticker-figr
62,HONA,2026-07-06,2026-07-06,2026-08-20,165.815994,,0.0,UNKNOWN,False,0,数据不足，至少需要约60个交易日。,,,,,exit-risk-trends.html#ticker-hona
63,MKC,2026-06-26,2026-06-30,2026-08-20,55.43,0.09936537482607588,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.0185906515580736,0.01799814475669148,0.10440328958763279,62.61128688605435,exit-risk-trends.html#ticker-mkc
64,MRK,2026-07-06,2026-07-06,2026-08-20,150.639999,0.18820003303517918,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.010249658546313989,0.11132420262653908,0.154506465496826,79.17206482330295,exit-risk-trends.html#ticker-mrk
65,NOW,2026-07-02,2026-07-02,2026-08-20,129.679993,0.21971400489089543,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.045488060904695704,0.01909621218074653,0.4104849921582554,64.11608838008868,exit-risk-trends.html#ticker-now
66,RMD,2026-07-02,2026-07-02,2026-08-20,230.014999,0.09724273011394513,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.002753067489782879,0.014443829618862258,0.1986815373322297,63.166499354670925,exit-risk-trends.html#ticker-rmd
67,VLO,2026-07-02,2026-07-02,2026-08-20,343.920013,0.28443382191388467,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.017511713212799762,0.002916131931909094,0.12664614339755786,69.6575231777392,exit-risk-trends.html#ticker-vlo
