early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
189,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,51.27,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.82,48.51,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
190,EMR,Emerson Electric,SPX,Industrials,51.25,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,58.36,51.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
191,FIX,Comfort Systems USA,SPX,Industrials,51.21,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,57.23,45.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
192,ALL,Allstate,SPX,Financials,51.19,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.03,47.06,11.56,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
193,WY,Weyerhaeuser,SPX,Real Estate,51.17,72.0,confirmed_bullish_trend,25.0,bearish_proxy,55.1,45.27,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
194,TEL,TE Connectivity,SPX,Information Technology,51.09,82.0,early_transition,20.0,fresh_bearish_cross_proxy,49.55,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
195,JPM,JPMorgan Chase,SPX,Financials,51.02,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.36,47.32,12.17,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
196,ETN,Eaton Corporation,SPX,Industrials,50.95,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.47,51.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
197,CVS,CVS Health,SPX,Health Care,50.8,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.96,47.64,11.42,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
198,CAH,Cardinal Health,SPX,Health Care,50.75,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.74,49.2,14.05,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
199,CHD,Church & Dwight,SPX,Consumer Staples,50.72,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.28,45.91,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
200,DOC,Healthpeak Properties,SPX,Real Estate,50.72,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.74,45.0,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
201,DVA,DaVita,SPX,Health Care,50.69,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.25,46.7,10.88,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,KEY,KeyCorp,SPX,Financials,50.63,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.29,45.91,10.23,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
203,ESS,Essex Property Trust,SPX,Real Estate,50.59,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.33,44.92,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
204,AES,AES Corporation,SPX,Utilities,50.54,75.0,confirmed_bullish_trend,26.35,bearish_proxy,47.86,47.32,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
205,USB,U.S. Bancorp,SPX,Financials,50.52,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.51,47.15,12.39,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
206,KO,Coca-Cola Company (The),SPX,Consumer Staples,50.44,72.0,confirmed_bullish_trend,25.0,bearish_proxy,52.43,45.74,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
207,INVH,Invitation Homes,SPX,Real Estate,50.35,72.0,confirmed_bullish_trend,25.0,bearish_proxy,52.62,44.77,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
208,CFG,Citizens Financial Group,SPX,Financials,50.16,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.49,46.75,12.08,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
209,PLD,Prologis,SPX,Real Estate,50.03,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.63,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
210,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,49.94,35.0,mixed_sideways,25.0,bearish_proxy,85.02,51.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
211,KEYS,Keysight Technologies,SPX,Information Technology,49.94,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.53,48.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
212,XYZ,"Block, Inc.",SPX,Financials,49.82,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.76,45.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
213,ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,49.81,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,47.58,47.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
214,LYV,Live Nation Entertainment,SPX,Communication Services,49.56,38.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.26,44.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
215,TRGP,Targa Resources,SPX,Energy,49.55,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.18,44.29,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
216,AIZ,Assurant,SPX,Financials,49.48,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.93,45.24,10.28,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
217,BAC,Bank of America,SPX,Financials,49.44,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.36,47.52,14.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
218,TJX,TJX Companies,SPX,Consumer Discretionary,49.4,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.48,45.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
219,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,49.19,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.01,46.45,12.57,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
220,HON,Honeywell,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,49.08,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,50.78,44.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
221,APO,Apollo Global Management,SPX,Financials,48.88,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,50.16,44.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
222,PWR,Quanta Services,SPX,Industrials,48.81,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,49.97,44.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
223,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,48.6,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,46.37,50.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
224,FTV,Fortive,SPX,Industrials,48.45,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.63,44.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
225,PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,48.42,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.35,46.52,13.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
226,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,48.09,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.51,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
227,CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,47.4,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,48.96,45.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
228,MGM,MGM Resorts,SPX,Consumer Discretionary,47.33,35.0,mixed_sideways,25.0,bearish_proxy,77.1,49.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
229,SRE,Sempra,SPX,Utilities,47.29,38.0,mixed_sideways,49.8,bullish_below_zero_proxy,55.01,46.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
230,CTVA,Corteva,SPX,Materials,46.83,38.0,mixed_sideways,49.8,bullish_below_zero_proxy,54.06,45.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
231,MKC,McCormick & Company,SPX,Consumer Staples,46.78,18.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,54.99,46.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
232,GL,Globe Life,SPX,Financials,46.67,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,68.33,47.92,17.5,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
233,EME,Emcor,SPX,Industrials,46.26,38.0,mixed_sideways,49.8,bullish_below_zero_proxy,52.35,44.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
234,DUK,Duke Energy,SPX,Utilities,45.73,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,53.0,45.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
235,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,45.65,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,52.77,45.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
236,EG,Everest Group,SPX,Financials,45.59,38.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.31,44.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
237,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.44,72.0,confirmed_bullish_trend,22.75,bearish_proxy,69.75,48.2,10.01,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
238,MRSH,Marsh McLennan,SPX,Financials,44.6,18.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,48.82,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
239,WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,44.53,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,51.35,44.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
240,WM,Waste Management,SPX,Industrials,44.53,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,51.33,44.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
241,KMI,Kinder Morgan,SPX,Energy,44.33,38.0,mixed_sideways,49.8,bullish_below_zero_proxy,46.51,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
242,ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,44.06,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.4,43.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
243,VRT,Vertiv,SPX,Industrials,44.03,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,41.84,48.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
244,AIG,American International Group,SPX,Financials,43.94,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.04,43.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
245,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,43.81,72.0,confirmed_bullish_trend,22.75,bearish_proxy,66.57,47.56,10.59,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
246,NUE,Nucor,SPX,Materials,43.72,38.0,mixed_sideways,26.35,bearish_proxy,62.4,46.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
247,URI,United Rentals,SPX,Industrials,43.69,35.0,mixed_sideways,25.0,bearish_proxy,66.06,47.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
248,VTR,Ventas,SPX,Real Estate,43.63,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,47.11,43.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
249,JBL,Jabil,SPX,Information Technology,43.6,38.0,mixed_sideways,26.35,bearish_proxy,62.05,46.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
250,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,43.58,38.0,mixed_sideways,26.35,bearish_proxy,61.53,47.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
251,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,43.12,38.0,mixed_sideways,25.0,bearish_proxy,61.62,46.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
252,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,43.01,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,61.08,52.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
253,MTD,Mettler Toledo,SPX,Health Care,43.0,18.0,bearish_transition,51.15,bullish_below_zero_proxy,59.17,47.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
254,A,Agilent Technologies,SPX,Health Care,42.95,35.0,mixed_sideways,25.0,bearish_proxy,63.36,47.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
255,APTV,Aptiv,SPX,Consumer Discretionary,42.59,35.0,mixed_sideways,25.0,bearish_proxy,61.15,49.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
256,COR,Cencora,SPX,Health Care,42.38,18.0,bearish_transition,51.15,bullish_below_zero_proxy,57.29,46.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
257,BXP,"BXP, Inc.",SPX,Real Estate,42.31,38.0,mixed_sideways,25.0,bearish_proxy,59.15,46.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
258,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,42.24,38.0,mixed_sideways,26.35,bearish_proxy,57.92,45.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
259,PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,42.16,38.0,mixed_sideways,26.35,bearish_proxy,57.69,45.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
260,IBM,IBM,SPX,Information Technology,42.08,38.0,mixed_sideways,26.35,bearish_proxy,57.44,45.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
261,ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.87,18.0,bearish_transition,49.8,bullish_below_zero_proxy,55.61,48.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
262,LLY,Lilly (Eli),SPX,Health Care,41.81,38.0,mixed_sideways,25.0,bearish_proxy,57.19,46.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
263,JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,41.8,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,43.08,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
264,UPS,United Parcel Service,SPX,Industrials,41.78,35.0,mixed_sideways,25.0,bearish_proxy,60.29,46.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
265,HPQ,HP Inc.,SPX,Information Technology,41.67,35.0,mixed_sideways,25.0,bearish_proxy,59.93,46.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
266,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.5,38.0,mixed_sideways,26.35,bearish_proxy,52.73,51.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
267,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.48,35.0,mixed_sideways,25.0,bearish_proxy,59.36,46.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
268,MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,41.43,72.0,confirmed_bullish_trend,22.75,bearish_proxy,61.8,47.61,11.54,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
269,GIS,General Mills,SPX,Consumer Staples,41.41,18.0,bearish_transition,51.15,bullish_below_zero_proxy,54.35,46.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
270,HLT,Hilton Worldwide,SPX,Consumer Discretionary,41.38,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,59.09,46.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
271,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,41.37,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,41.77,42.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
272,PPL,PPL Corporation,SPX,Utilities,41.24,18.0,bearish_transition,51.15,bullish_below_zero_proxy,53.82,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
273,SJM,J.M. Smucker Company (The),SPX,Consumer Staples,41.21,35.0,mixed_sideways,25.0,bearish_proxy,58.09,46.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
274,EL,Estée Lauder Companies (The),SPX,Consumer Staples,41.18,35.0,mixed_sideways,25.0,bearish_proxy,58.0,46.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
275,GWW,W. W. Grainger,SPX,Industrials,41.14,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,62.14,46.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
276,ON,ON Semiconductor,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.1,38.0,mixed_sideways,26.35,bearish_proxy,51.51,51.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
277,FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.0,38.0,mixed_sideways,26.35,bearish_proxy,52.58,48.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
278,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,40.97,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,40.55,42.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
279,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,40.86,35.0,mixed_sideways,25.0,bearish_proxy,57.48,45.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
280,RVTY,Revvity,SPX,Health Care,40.86,35.0,mixed_sideways,25.0,bearish_proxy,55.45,49.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
281,ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,40.8,35.0,mixed_sideways,25.0,bearish_proxy,57.3,45.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
282,GRMN,Garmin,SPX,Consumer Discretionary,40.79,18.0,bearish_transition,51.15,bullish_below_zero_proxy,52.91,44.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
283,ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,40.76,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,57.21,45.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
