early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
161,NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,54.67,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,46.9,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
162,FCFS,FIRSTCASH HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,54.62,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,46.77,43.6,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
163,BLLN,"BillionToOne, Inc. - Class A common stock",NASDAQ+NASDAQ500,,54.57,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,71.15,48.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
164,QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,54.46,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,99.5,54.15,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
165,TTEK,"Tetra Tech, Inc. - Common Stock",NASDAQ+NASDAQ500,,54.44,82.0,early_transition,59.55,bullish_above_signal_proxy,60.25,46.3,10.07,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
166,TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,53.95,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,96.65,54.58,19.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
167,IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,53.89,72.0,confirmed_bullish_trend,25.0,bearish_proxy,63.34,46.92,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
168,RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,53.88,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,80.84,50.42,14.42,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
169,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,53.76,72.0,confirmed_bullish_trend,25.0,bearish_proxy,62.95,46.84,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
170,ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,53.49,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,79.56,50.16,14.39,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
171,CACC,Credit Acceptance Corporation - Common Stock,NASDAQ+NASDAQ500,,53.45,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,67.78,47.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
172,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,53.1,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,33.08,40.87,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
173,CVLT,COMMVAULT SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,53.04,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,80.99,50.45,15.31,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
174,MEDP,"Medpace Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,52.89,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,66.07,47.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
175,AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,52.74,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,81.85,50.62,15.89,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
176,CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,52.64,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,83.71,50.99,16.61,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
177,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,52.51,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.76,48.0,10.31,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
178,ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,52.23,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.76,48.4,12.75,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
179,INDV,INDIVIOR PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,52.21,72.0,confirmed_bullish_trend,25.0,bearish_proxy,57.79,46.81,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
180,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,51.94,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,63.17,46.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
181,CWST,CASELLA WASTE SYSTEMS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,51.92,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.7,47.19,11.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
182,AXSM,"Axsome Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,51.64,72.0,confirmed_bullish_trend,25.0,bearish_proxy,56.52,45.55,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
183,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,51.63,72.0,confirmed_bullish_trend,25.0,bearish_proxy,56.48,45.55,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
184,EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,51.58,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,62.08,46.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
185,VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,51.47,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.37,49.12,13.19,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
186,FRPT,"Freshpet, Inc. - Common Stock",NASDAQ+NASDAQ500,,51.42,82.0,early_transition,20.0,fresh_bearish_cross_proxy,50.54,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
187,INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,51.27,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.46,48.54,12.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
188,HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,51.23,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.69,47.39,10.57,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
189,BBIO,"BridgeBio Pharma, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,51.19,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.62,47.57,12.42,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
190,AGNC,AGNC Investment Corp. - Common Stock,NASDAQ+NASDAQ500,,51.18,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.55,46.16,10.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
191,UMBF,UMB FINANCIAL CORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,51.17,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,60.85,46.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
192,ONB,OLD NATIONAL BANCORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,51.12,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,60.72,46.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
193,ZION,Zions Bancorporation N.A. - Common Stock,NASDAQ+NASDAQ500,,50.88,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,59.97,46.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
194,OKTA,"Okta, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,50.69,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.65,49.38,15.9,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
195,SOFI,"SoFi Technologies, Inc.  - Common Stock",NASDAQ+NASDAQ500,,50.64,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,59.24,46.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
196,TXG,10X GENOMICS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,50.54,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,58.48,46.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
197,ICLR,ICON plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,50.53,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,58.92,46.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
198,VSAT,VIASAT INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,50.5,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,58.84,46.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
199,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,50.46,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.02,47.25,12.63,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
200,POOL,Pool Corporation - Common Stock,NASDAQ+NASDAQ500,,50.44,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,58.65,45.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
201,EXEL,"Exelixis, Inc. - Common Stock",NASDAQ+NASDAQ500,,50.32,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.72,45.59,10.03,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,50.26,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.96,47.64,13.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
203,HALO,"Halozyme Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,50.12,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.22,46.89,12.37,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
204,ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,50.04,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.97,46.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
205,SBUX,Starbucks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,49.98,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.24,45.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
206,HBAN,Huntington Bancshares,NASDAQ+NASDAQ500+SPX,Financials,49.92,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.06,45.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
207,XENE,XENON PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,49.89,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,81.33,51.52,18.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
208,NWL,NEWELL BRANDS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,49.86,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,88.55,51.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
209,ALGT,ALLEGIANT TRAVEL,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,49.74,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,88.18,51.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
210,BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,49.64,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.21,45.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
211,AMBA,AMBARELLA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,49.57,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.0,45.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
212,ABNB,Airbnb,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,49.43,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.59,45.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
213,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,NASDAQ+NASDAQ500,,49.36,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.0,45.25,10.41,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
214,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,48.85,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.82,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
215,COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,48.74,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.03,45.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
216,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,48.7,72.0,confirmed_bullish_trend,25.0,bearish_proxy,47.61,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
217,ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,52.3,44.71,10.26,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
218,ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,48.61,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.25,46.7,13.56,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
219,NTES,"NetEase, Inc. - American Depositary Shares, each representing 5 ordinary shares",NASDAQ+NASDAQ500,,48.54,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.1,47.07,14.24,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
220,CZR,"Caesars Entertainment, Inc. - Common Stock",NASDAQ+NASDAQ500,,48.46,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,50.67,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
221,TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,48.46,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.66,46.58,13.52,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
222,NUVL,NUVALENT INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,48.09,72.0,confirmed_bullish_trend,22.75,bearish_proxy,89.52,53.15,14.03,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
223,CPB,The Campbell's Company - Common Stock,NASDAQ+NASDAQ500,,48.01,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.28,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
224,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,47.79,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.16,45.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
225,SFM,"Sprouts Farmers Market, Inc. - Common Stock",NASDAQ+NASDAQ500,,47.73,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.43,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
226,WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,47.56,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.63,46.38,14.07,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
227,TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,47.49,35.0,mixed_sideways,25.0,bearish_proxy,77.12,50.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
228,ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,47.41,35.0,mixed_sideways,25.0,bearish_proxy,77.35,49.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
229,NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,47.39,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.63,45.78,13.25,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
230,WEN,WENDYS,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,47.34,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,49.25,44.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
231,TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,47.33,72.0,confirmed_bullish_trend,22.75,bearish_proxy,78.35,50.92,11.1,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
232,FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,47.2,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,48.83,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
233,AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,46.92,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,79.66,50.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
234,BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,45.92,72.0,confirmed_bullish_trend,22.75,bearish_proxy,76.59,50.57,11.93,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
235,RIVN,"Rivian Automotive, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,45.68,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,44.22,43.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
236,FCEL,FUELCELL ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,45.09,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,74.08,49.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
237,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,44.54,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,48.43,50.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
238,AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,44.45,35.0,mixed_sideways,25.0,bearish_proxy,65.42,53.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
239,CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,44.43,35.0,mixed_sideways,25.0,bearish_proxy,68.31,47.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
240,CDNL,CARDINAL INFRASTRUCTURE GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,44.22,35.0,mixed_sideways,25.0,bearish_proxy,67.67,47.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
241,ACMR,ACM RESEARCH CLASS A INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,44.08,35.0,mixed_sideways,25.0,bearish_proxy,67.24,47.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
