early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
86,TLSI,TRISALUS LF SC CM A,NASDAQ+RUSSELL2000,Health Care,65.9,82.0,early_transition,59.55,bullish_above_signal_proxy,96.33,54.52,10.67,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
87,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,RUSSELL2000,Industrials,65.89,82.0,early_transition,61.8,bullish_above_signal_proxy,62.73,46.8,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
88,DSGN,DESIGN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,65.8,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,71.09,49.47,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
89,YEXT,YEXT INC,RUSSELL2000,Information Technology,65.8,82.0,early_transition,61.8,bullish_above_signal_proxy,62.46,46.74,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
90,GETY,GETTY IMAGES HOLDINGS INC CLASS A,RUSSELL2000,Communication,65.79,82.0,early_transition,49.8,bullish_below_zero_proxy,71.53,48.56,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
91,AVO,MISSION PRODUCE INC,NASDAQ+RUSSELL2000,Consumer Staples,65.78,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,54.66,46.18,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
92,RDNT,RADNET INC,NASDAQ+RUSSELL2000,Health Care,65.73,82.0,early_transition,61.8,bullish_above_signal_proxy,61.79,47.61,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
93,KLIC,KULICKE AND SOFFA INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,65.72,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,71.3,48.51,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
94,LINC,LINCOLN EDUCATIONAL SERVICES CORP,NASDAQ+RUSSELL2000,Consumer Discretionary,65.7,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,50.81,44.41,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
95,SSTI,SOUNDTHINKING INC,NASDAQ+RUSSELL2000,Information Technology,65.7,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,71.25,48.5,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
96,BDC,BELDEN INC,RUSSELL2000,Information Technology,65.69,82.0,early_transition,61.8,bullish_above_signal_proxy,62.14,46.68,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
97,AUPH,AURINIA PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,65.65,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,70.65,49.38,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
98,OCUL,OCULAR THERAPEUTIX INC,NASDAQ+RUSSELL2000,Health Care,65.58,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,70.44,49.34,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
99,PAR,PAR TECHNOLOGY CORP,RUSSELL2000,Information Technology,65.55,82.0,early_transition,61.8,bullish_above_signal_proxy,61.7,46.59,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
100,ASLE,AERSALE CORP,NASDAQ+RUSSELL2000,Industrials,65.52,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,54.35,45.12,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
101,COOK,TRAEGER INC,RUSSELL2000,Consumer Discretionary,65.43,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,70.42,48.33,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
102,SBH,SALLY BEAUTY HOLDINGS INC,RUSSELL2000,Consumer Discretionary,65.42,82.0,early_transition,61.8,bullish_above_signal_proxy,61.3,46.51,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
103,SEPN,SEPTERNA INC,NASDAQ+RUSSELL2000,Health Care,65.41,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,69.91,49.23,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
104,ATEC,ALPHATEC HOLDNGS INC,NASDAQ+RUSSELL2000,Health Care,65.37,82.0,early_transition,49.8,bullish_below_zero_proxy,69.8,49.21,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
105,HBNC,HORIZON BANCORP INC,NASDAQ+RUSSELL2000,Financials,65.35,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,70.2,48.29,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
106,PRM,PERIMETER SOLUTIONS INC,RUSSELL2000,Materials,65.35,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,70.19,48.29,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
107,DCTH,DELCATH SYS INC,NASDAQ+RUSSELL2000,Health Care,65.32,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,69.64,49.18,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
108,REPL,REPLIMUNE GROUP INC,NASDAQ+RUSSELL2000,Health Care,65.3,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,10.37,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
109,SMP,STANDARD MOTOR PRODUCTS INC,RUSSELL2000,Consumer Discretionary,65.27,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,49.49,44.15,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
110,JACK,JACK IN THE BOX INC,NASDAQ+RUSSELL2000,Consumer Discretionary,65.19,82.0,early_transition,61.8,bullish_above_signal_proxy,60.61,46.37,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
111,MRBK,MERIDIAN CORP,NASDAQ+RUSSELL2000,Financials,65.15,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,69.58,48.17,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
112,CTKB,CYTEK BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,65.09,82.0,early_transition,49.8,bullish_below_zero_proxy,68.95,49.04,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
113,ARDT,ARDENT HEALTH INC,RUSSELL2000,Health Care,65.04,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,52.43,45.74,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
114,DBRG,DIGITALBRIDGE GROUP INC CLASS A,RUSSELL2000,Financials,65.0,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,48.66,43.98,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
115,IIIN,INSTEEL INDUSTRIES INC,RUSSELL2000,Industrials,64.99,82.0,early_transition,61.8,bullish_above_signal_proxy,60.01,46.25,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
116,UTL,UNITIL CORP,RUSSELL2000,Utilities,64.94,82.0,early_transition,61.8,bullish_above_signal_proxy,59.39,47.13,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
117,ATRC,ATRICURE INC,NASDAQ+RUSSELL2000,Health Care,64.86,82.0,early_transition,61.8,bullish_above_signal_proxy,59.15,47.08,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
118,HRTG,HERITAGE INSURANCE HOLDINGS INC,RUSSELL2000,Financials,64.83,82.0,early_transition,49.8,bullish_below_zero_proxy,68.63,47.98,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
119,MFA,MFA FINANCIAL INC,RUSSELL2000,Financials,64.82,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,52.23,44.7,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
120,NWN,NORTHWEST NATURAL HOLDING COMPANY,RUSSELL2000,Utilities,64.79,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,51.66,45.58,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
121,CIA,CITIZENS INC CLASS A,RUSSELL2000,Financials,64.74,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.34,47.92,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
122,NSP,INSPERITY INC,RUSSELL2000,Industrials,64.71,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.25,47.9,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
123,EML,EASTERN,NASDAQ+RUSSELL2000,Industrials,64.67,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.12,47.87,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
124,NTLA,INTELLIA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,64.67,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.67,48.78,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
125,FWRG,FIRST WATCH RESTAURANT GROUP INC,NASDAQ+RUSSELL2000,Consumer Discretionary,64.66,82.0,early_transition,61.8,bullish_above_signal_proxy,59.01,46.05,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
126,ERII,ENERGY RECOVERY INC,NASDAQ+RUSSELL2000,Industrials,64.65,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,51.7,44.59,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
127,SMPL,THE SIMPLY GOOD FOODS COMPANY,NASDAQ+RUSSELL2000,Consumer Staples,64.61,82.0,early_transition,61.8,bullish_above_signal_proxy,58.4,46.93,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
128,AOMR,ANGEL OAK MORTGAGE REIT INC,RUSSELL2000,Financials,64.59,82.0,early_transition,61.8,bullish_above_signal_proxy,58.79,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
129,COLL,COLLEGIUM PHARMACEUTICAL INC,NASDAQ+RUSSELL2000,Health Care,64.58,82.0,early_transition,61.8,bullish_above_signal_proxy,58.31,46.91,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
130,MDXG,MIMEDX GROUP INC,NASDAQ+RUSSELL2000,Health Care,64.58,82.0,early_transition,61.8,bullish_above_signal_proxy,58.31,46.91,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
131,PLX,PROTALIX BIOTHERAPEUTICS INC,RUSSELL2000,Health Care,64.51,82.0,early_transition,61.8,bullish_above_signal_proxy,58.09,46.87,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
132,TRUP,TRUPANION INC,NASDAQ+RUSSELL2000,Financials,64.34,82.0,early_transition,49.8,bullish_below_zero_proxy,67.12,47.67,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
133,ORN,ORION GROUP INC,RUSSELL2000,Industrials,64.33,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.11,47.67,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
134,EYPT,EYEPOINT INC,NASDAQ+RUSSELL2000,Health Care,64.31,82.0,early_transition,61.8,bullish_above_signal_proxy,57.49,46.75,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
135,SENEA,SENECA FOODS CORP CLASS A,NASDAQ+RUSSELL2000,Consumer Staples,64.28,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,66.49,48.55,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
136,VEL,VELOCITY FINANCIAL INC,RUSSELL2000,Financials,64.26,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,50.51,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
137,AOUT,AMERICAN OUTDOOR BRANDS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,64.24,75.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,98.49,53.95,17.54,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 3.1 ATR; MACD setup extended; event-level volume; MACD snapshot proxy; double-cross history unavailable
138,EPAC,ENERPAC TOOL GROUP CORP CLASS A,RUSSELL2000,Industrials,64.19,82.0,early_transition,61.8,bullish_above_signal_proxy,57.58,45.77,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
139,DX,DYNEX CAPITAL REIT INC,RUSSELL2000,Financials,64.15,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,50.18,44.29,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
140,AXGN,AXOGEN INC,NASDAQ+RUSSELL2000,Health Care,64.09,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,65.9,48.43,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
141,SGHT,SIGHT SCIENCES INC,NASDAQ+RUSSELL2000,Health Care,64.03,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,65.72,48.39,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
142,NPCE,NEUROPACE INC,NASDAQ+RUSSELL2000,Health Care,64.02,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,49.34,45.12,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
143,ALTG,ALTA EQUIPMENT GROUP INC CLASS A,RUSSELL2000,Industrials,64.02,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,66.17,47.48,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
144,EOLS,EVOLUS INC,NASDAQ+RUSSELL2000,Health Care,63.92,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,65.39,48.33,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
