early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
183,NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,51.06,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,52.93,44.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
184,VTR,Ventas,SPX,Real Estate,51.03,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,68.2,47.89,13.1,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
185,APH,Amphenol,SPX,Information Technology,50.99,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,60.32,46.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
186,AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,50.96,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.55,48.16,12.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
187,AWK,American Water Works,SPX,Utilities,50.9,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.09,48.07,12.02,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
188,PNW,Pinnacle West Capital,SPX,Utilities,50.87,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.62,47.77,11.57,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
189,NWS,News Corp (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,50.86,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,52.33,44.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
190,WRB,W. R. Berkley Corporation,SPX,Financials,50.82,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.62,46.37,10.81,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
191,LYV,Live Nation Entertainment,SPX,Communication Services,50.8,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.57,46.96,11.8,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
192,PNC,PNC Financial Services,SPX,Financials,50.78,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.22,47.09,12.04,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
193,LH,Labcorp,SPX,Health Care,50.67,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.76,48.0,12.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
194,SNA,Snap-on,SPX,Industrials,50.65,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.69,46.19,10.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
195,TMO,Thermo Fisher Scientific,SPX,Health Care,50.65,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.94,47.24,10.91,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
196,KEY,KeyCorp,SPX,Financials,50.63,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,59.21,46.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
197,AON,Aon plc,SPX,Financials,50.6,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.23,47.7,13.21,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
198,D,Dominion Energy,SPX,Utilities,50.52,72.0,confirmed_bullish_trend,25.0,bearish_proxy,52.67,45.78,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
199,CTVA,Corteva,SPX,Materials,50.46,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.01,46.45,11.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
200,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,50.45,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.85,46.82,11.92,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
201,AMCR,Amcor,SPX,Materials,50.38,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.66,47.58,13.25,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,SW,Smurfit Westrock,SPX,Materials,50.38,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,58.45,45.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
203,BXP,"BXP, Inc.",SPX,Real Estate,50.34,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.98,46.85,12.07,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
204,EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,50.3,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.3,47.11,11.05,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
205,SOLV,Solventum,SPX,Health Care,50.28,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.96,45.64,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
206,UNP,Union Pacific Corporation,SPX,Industrials,50.21,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.75,45.6,10.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
207,HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,50.18,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.73,48.2,12.95,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
208,AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,50.16,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,78.78,50.01,17.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
209,PCAR,Paccar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,50.13,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.11,48.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
210,ED,Consolidated Edison,SPX,Utilities,50.11,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.68,47.19,11.36,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
211,YUM,Yum! Brands,SPX,Consumer Discretionary,50.11,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.44,47.54,13.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
212,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,50.09,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.82,44.61,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
213,EW,Edwards Lifesciences,SPX,Health Care,50.09,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.05,50.56,11.69,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
214,RTX,RTX Corporation,SPX,Industrials,50.07,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.69,47.19,12.9,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
215,GPC,Genuine Parts Company,SPX,Consumer Discretionary,50.03,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.85,48.82,15.63,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
216,DOC,Healthpeak Properties,SPX,Real Estate,49.89,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.77,46.8,12.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
217,GD,General Dynamics,SPX,Industrials,49.88,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.08,46.47,11.9,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
218,SYF,Synchrony Financial,SPX,Financials,49.87,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.9,45.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
219,NI,NiSource,SPX,Utilities,49.85,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.41,46.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
220,MCO,Moody's Corporation,SPX,Financials,49.83,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.74,46.2,11.51,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
221,CL,Colgate-Palmolive,SPX,Consumer Staples,49.77,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.02,46.85,11.15,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
222,PGR,Progressive Corporation,SPX,Financials,49.77,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.12,48.47,15.33,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
223,ES,Eversource Energy,SPX,Utilities,49.75,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.55,47.36,12.01,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
224,PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,49.72,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.5,45.55,10.55,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
225,MA,Mastercard,SPX,Financials,49.69,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.86,47.82,14.33,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
226,MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,49.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.27,48.1,13.48,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
227,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,49.47,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,53.75,45.0,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
228,DGX,Quest Diagnostics,SPX,Health Care,49.36,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.72,47.99,13.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
229,KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,49.28,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.89,47.23,12.25,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
230,ESS,Essex Property Trust,SPX,Real Estate,49.2,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.09,45.67,11.26,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
231,SYY,Sysco,SPX,Consumer Staples,49.05,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.83,48.42,14.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
232,VEEV,Veeva Systems,SPX,Health Care,49.05,82.0,early_transition,59.55,bullish_above_signal_proxy,55.52,46.35,14.05,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
233,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,48.97,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.79,47.41,12.86,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
234,DVA,DaVita,SPX,Health Care,48.9,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,80.89,51.43,19.57,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
235,AME,Ametek,SPX,Industrials,48.83,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.03,50.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
236,UDR,"UDR, Inc.",SPX,Real Estate,48.81,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.15,46.48,13.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
237,JNJ,Johnson & Johnson,SPX,Health Care,48.8,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.36,49.52,16.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
238,ALL,Allstate,SPX,Financials,48.79,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.84,48.82,16.87,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
239,PRU,Prudential Financial,SPX,Financials,48.78,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.17,46.28,12.7,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
240,PSX,Phillips 66,SPX,Energy,48.78,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,46.03,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
241,IQV,IQVIA,SPX,Health Care,48.74,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.89,48.63,15.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
242,PKG,Packaging Corporation of America,SPX,Materials,48.71,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.39,44.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
243,JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,48.39,82.0,early_transition,47.55,bullish_below_zero_proxy,59.65,46.18,12.92,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
244,TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,48.39,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,68.2,47.89,15.75,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
245,L,Loews Corporation,SPX,Financials,48.35,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.7,46.59,13.64,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
246,ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,48.34,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.29,47.71,15.49,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
247,WST,West Pharmaceutical Services,SPX,Health Care,48.31,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.65,49.18,16.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
248,V,Visa Inc.,SPX,Financials,48.19,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,68.79,48.01,16.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
249,AIZ,Assurant,SPX,Financials,48.1,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.53,46.76,14.16,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
250,CB,Chubb Limited,SPX,Financials,47.95,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.24,48.1,16.52,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
251,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,47.84,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,26.22,39.49,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
252,AJG,Arthur J. Gallagher & Co.,SPX,Financials,47.79,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,76.85,49.62,19.19,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
253,TRV,Travelers Companies (The),SPX,Financials,47.76,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.44,48.34,17.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
254,MCK,McKesson Corporation,SPX,Health Care,47.71,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,59.0,47.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
255,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,47.39,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.43,49.74,18.29,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
256,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,47.07,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,51.57,44.56,11.58,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
257,LMT,Lockheed Martin,SPX,Industrials,47.01,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,57.34,45.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
258,ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,46.99,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.86,45.82,13.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
259,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,46.6,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.67,49.38,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
260,KVUE,Kenvue,SPX,Consumer Staples,46.43,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.69,48.59,17.35,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
261,WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.4,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,38.82,42.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
262,AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.36,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,74.99,55.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
263,GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,46.12,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,54.18,46.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
264,CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.75,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,44.45,43.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
265,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,45.53,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,53.92,46.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
266,TYL,Tyler Technologies,SPX,Information Technology,45.52,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,52.82,44.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
