early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
166,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,52.17,72.0,confirmed_bullish_trend,25.0,bearish_proxy,55.17,51.78,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
167,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,51.9,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,63.06,46.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
168,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,51.87,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.67,47.58,10.26,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
169,GTLB,GitLab Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,51.59,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.7,46.79,10.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
170,UMBF,UMB FINANCIAL CORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,51.57,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,60.09,46.27,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
171,EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,51.5,72.0,confirmed_bullish_trend,25.0,bearish_proxy,55.64,46.38,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
172,HBAN,Huntington Bancshares,NASDAQ+NASDAQ500+SPX,Financials,51.45,72.0,confirmed_bullish_trend,25.0,bearish_proxy,55.95,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
173,META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,51.26,82.0,early_transition,47.55,bullish_below_zero_proxy,67.44,47.74,12.62,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
174,WTFC,Wintrust Financial Corporation - Common Stock,NASDAQ+NASDAQ500,,51.23,72.0,confirmed_bullish_trend,25.0,bearish_proxy,55.28,45.31,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
175,BAND,BANDWIDTH INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Communication,51.23,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.15,47.28,11.9,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
176,COLB,"Columbia Banking System, Inc. - Common Stock",NASDAQ+NASDAQ500,,51.16,72.0,confirmed_bullish_trend,25.0,bearish_proxy,55.08,45.27,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
177,FRPT,"Freshpet, Inc. - Common Stock",NASDAQ+NASDAQ500,,51.08,82.0,early_transition,20.0,fresh_bearish_cross_proxy,49.51,44.15,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
178,PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,50.66,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.55,44.96,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
179,BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,50.62,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.44,44.94,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
180,FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,50.59,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.29,49.21,10.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
181,AGNC,AGNC Investment Corp. - Common Stock,NASDAQ+NASDAQ500,,50.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.84,46.02,10.55,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
182,TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,50.35,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,86.43,52.54,19.95,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
183,VLY,VALLEY NATIONAL,NASDAQ+NASDAQ500+RUSSELL2000,Financials,50.33,72.0,confirmed_bullish_trend,25.0,bearish_proxy,52.56,44.76,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
184,TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,50.26,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.2,47.09,12.55,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
185,MELI,"MercadoLibre, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,50.23,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.13,46.68,11.9,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
186,HALO,"Halozyme Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,50.15,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.75,45.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
187,PENN,PENN ENTERTAINMENT INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,50.13,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.96,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
188,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,50.03,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.19,45.49,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
189,NTES,"NetEase, Inc. - American Depositary Shares, each representing 5 ordinary shares",NASDAQ+NASDAQ500,,49.99,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.27,45.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
190,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,49.9,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.35,46.12,11.31,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
191,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,49.87,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,54.49,46.15,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
192,FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,49.84,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.06,44.46,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
193,EWBC,"East West Bancorp, Inc. - Common Stock",NASDAQ+NASDAQ500,,49.78,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.9,44.43,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
194,XP,XP Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,49.75,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,65.64,47.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
195,NTNX,"Nutanix, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,49.72,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.88,47.43,13.65,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
196,CALM,CAL MAINE FOODS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,49.72,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.56,48.16,13.36,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
197,IBRX,IMMUNITYBIO INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,49.64,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.76,46.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
198,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,49.58,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.92,45.43,10.5,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
199,CROX,"Crocs, Inc. - Common Stock",NASDAQ+NASDAQ500,,49.49,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.02,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
200,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,49.47,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.53,45.16,10.15,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
201,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,49.41,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.55,45.36,10.55,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,RXRX,RECURSION PHARMACEUTICALS INC CLAS,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,49.36,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.91,46.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
203,COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,49.07,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,52.07,45.66,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
204,TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,48.98,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,86.4,52.53,10.86,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
205,AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,48.95,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.67,45.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
206,FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,48.91,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.25,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
207,WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,48.84,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.12,46.47,12.96,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
208,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,NASDAQ+NASDAQ500,,48.78,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.63,44.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
209,ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.38,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,52.63,44.78,10.61,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
210,LAMR,Lamar Advertising Company - Class A Common Stock,NASDAQ+NASDAQ500,,48.24,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.97,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
211,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,48.19,72.0,confirmed_bullish_trend,25.0,bearish_proxy,46.06,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
212,IRDM,Iridium Communications Inc - Common Stock,NASDAQ+NASDAQ500,,48.11,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.6,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
213,SLAB,SILICON LABORATORIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,48.1,72.0,confirmed_bullish_trend,25.0,bearish_proxy,45.8,43.41,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
214,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.01,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.1,44.87,11.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
215,FCFS,FIRSTCASH HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,47.99,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,43.63,42.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
216,VSAT,VIASAT INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,47.79,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.63,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
217,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,47.76,72.0,confirmed_bullish_trend,25.0,bearish_proxy,44.77,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
218,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,47.56,72.0,confirmed_bullish_trend,25.0,bearish_proxy,44.17,43.08,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
219,MDB,"MongoDB, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,47.5,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,49.74,44.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
220,LASR,NLIGHT INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,47.46,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,58.7,45.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
221,RPRX,Royalty Pharma plc - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,47.26,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,49.01,44.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
222,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,NASDAQ+NASDAQ500,,46.94,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,48.03,43.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
223,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,46.7,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,50.13,44.28,11.47,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
224,VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,46.66,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,46.72,44.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
225,AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,46.36,35.0,mixed_sideways,25.0,bearish_proxy,74.15,49.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
226,TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,46.25,35.0,mixed_sideways,25.0,bearish_proxy,73.38,49.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
227,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.98,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.27,51.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
228,ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,45.83,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,37.11,41.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
229,LSTR,"Landstar System, Inc. - Common Stock",NASDAQ+NASDAQ500,,45.82,72.0,confirmed_bullish_trend,25.0,bearish_proxy,38.9,42.03,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
230,ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,45.79,35.0,mixed_sideways,25.0,bearish_proxy,72.42,48.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
231,ORKA,ORUKA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,45.77,35.0,mixed_sideways,25.0,bearish_proxy,71.93,49.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
232,VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,45.42,35.0,mixed_sideways,25.0,bearish_proxy,71.3,48.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
233,LQDA,LIQUIDIA CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,45.33,35.0,mixed_sideways,25.0,bearish_proxy,70.59,49.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
234,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,44.62,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,47.15,50.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
235,APGE,APOGEE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,44.32,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,100.0,55.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 5.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
236,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,44.17,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,39.65,42.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
237,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,43.98,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.16,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
238,AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,43.78,35.0,mixed_sideways,25.0,bearish_proxy,63.39,53.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
239,CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,43.66,72.0,confirmed_bullish_trend,22.75,bearish_proxy,72.53,48.76,12.7,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
240,TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,43.51,35.0,mixed_sideways,25.0,bearish_proxy,65.08,48.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
241,JD,"JD.com, Inc. - American Depositary Shares",NASDAQ+NASDAQ200+NASDAQ500,,43.48,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,46.65,43.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
242,NWL,NEWELL BRANDS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,43.47,35.0,mixed_sideways,25.0,bearish_proxy,65.39,47.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
243,ALKS,ALKERMES,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,43.29,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,68.19,48.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
244,CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,42.69,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,69.57,48.16,11.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
245,SSRM,SSR MINING INC,NASDAQ+NASDAQ500+RUSSELL2000,Materials,42.69,15.0,bearish_transition,49.8,bullish_below_zero_proxy,62.44,46.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
246,KRYS,KRYSTAL BIOTECH INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,42.48,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,65.73,48.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
247,SHAZ,SHARONAI HOLDINGS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,42.47,35.0,mixed_sideways,25.0,bearish_proxy,62.38,46.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
248,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,42.33,35.0,mixed_sideways,25.0,bearish_proxy,61.95,46.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
