early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
342,ARGX,argenx SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,30.95,15.0,bearish_transition,25.0,bearish_proxy,45.63,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
343,FCFS,FIRSTCASH HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,30.86,15.0,bearish_transition,25.0,bearish_proxy,45.37,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
344,EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,30.72,18.0,bearish_transition,26.35,bearish_proxy,39.83,45.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
345,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.7,15.0,bearish_transition,25.0,bearish_proxy,44.9,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
346,TARS,TARSUS PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,30.62,15.0,bearish_transition,25.0,bearish_proxy,44.19,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
347,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",NASDAQ+NASDAQ500,,30.55,15.0,bearish_transition,25.0,bearish_proxy,44.43,43.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,MIDD,The Middleby Corporation - Common Stock,NASDAQ+NASDAQ500,,30.51,35.0,mixed_sideways,25.0,bearish_proxy,26.13,39.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
349,TNGX,TANGO THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,30.41,35.0,mixed_sideways,25.0,bearish_proxy,25.37,40.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
350,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.38,18.0,bearish_transition,26.35,bearish_proxy,40.17,42.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
351,NOVT,NOVANTA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,30.08,15.0,bearish_transition,25.0,bearish_proxy,43.02,42.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
352,VISN,VISTANCE NETWORKS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,30.06,15.0,bearish_transition,25.0,bearish_proxy,42.96,42.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
353,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,29.97,15.0,bearish_transition,25.0,bearish_proxy,42.21,43.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
354,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,29.83,18.0,bearish_transition,26.35,bearish_proxy,38.49,41.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
355,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.71,18.0,bearish_transition,25.0,bearish_proxy,36.19,47.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,AXSM,"Axsome Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.58,18.0,bearish_transition,26.35,bearish_proxy,37.73,41.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
357,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,NASDAQ+NASDAQ500,,29.52,15.0,bearish_transition,25.0,bearish_proxy,41.31,42.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
358,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,29.47,18.0,bearish_transition,25.0,bearish_proxy,38.44,41.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
359,SFM,"Sprouts Farmers Market, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.45,18.0,bearish_transition,25.0,bearish_proxy,38.36,41.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
360,CENX,CENTURY ALUMINUM,NASDAQ+NASDAQ500+RUSSELL2000,Materials,29.28,15.0,bearish_transition,49.8,bullish_below_zero_proxy,21.8,38.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
361,AUR,"Aurora Innovation, Inc.  - Class A Common Stock",NASDAQ+NASDAQ500,,29.16,18.0,bearish_transition,25.0,bearish_proxy,37.48,41.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
362,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,29.12,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,40.14,42.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
363,WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.06,15.0,bearish_transition,25.0,bearish_proxy,39.92,42.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
364,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.0,15.0,bearish_transition,25.0,bearish_proxy,39.73,42.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
365,CHDN,"Churchill Downs, Incorporated - Common Stock",NASDAQ+NASDAQ500,,28.86,15.0,bearish_transition,25.0,bearish_proxy,39.32,42.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
366,AEHR,AEHR TEST SYSTEMS,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,28.85,18.0,bearish_transition,51.15,bullish_below_zero_proxy,16.74,37.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
367,TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,28.61,15.0,bearish_transition,25.0,bearish_proxy,38.54,41.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
368,WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,28.58,15.0,bearish_transition,25.0,bearish_proxy,38.47,41.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
369,DKNG,DraftKings Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,28.51,18.0,bearish_transition,26.35,bearish_proxy,34.49,41.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
370,QRVO,"Qorvo, Inc. - Common Stock",NASDAQ+NASDAQ500,,28.49,18.0,bearish_transition,26.35,bearish_proxy,34.45,41.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
371,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,28.35,15.0,bearish_transition,25.0,bearish_proxy,37.75,41.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
372,FER,Ferrovial N.V. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,28.3,15.0,bearish_transition,25.0,bearish_proxy,37.62,41.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
373,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.26,15.0,bearish_transition,25.0,bearish_proxy,34.53,47.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
374,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.18,18.0,bearish_transition,26.35,bearish_proxy,30.54,46.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
375,CRUS,"Cirrus Logic, Inc. - Common Stock",NASDAQ+NASDAQ500,,27.91,18.0,bearish_transition,25.0,bearish_proxy,33.71,40.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
376,IDCC,INTERDIGITAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,27.89,15.0,bearish_transition,25.0,bearish_proxy,36.38,41.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
377,RXRX,RECURSION PHARMACEUTICALS INC CLAS,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,27.74,15.0,bearish_transition,25.0,bearish_proxy,35.45,42.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,27.72,18.0,bearish_transition,26.35,bearish_proxy,29.14,46.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
379,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,27.71,18.0,bearish_transition,26.35,bearish_proxy,32.06,40.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,JLHL,Julong Holding Limited - Class A Ordinary Shares,NASDAQ+NASDAQ500,,27.59,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,0.0,34.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
381,LFUS,"Littelfuse, Inc. - Common Stock",NASDAQ+NASDAQ500,,27.2,15.0,bearish_transition,25.0,bearish_proxy,34.29,41.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
382,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,27.08,18.0,bearish_transition,25.0,bearish_proxy,38.24,46.4,3.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
383,RUN,SUNRUN INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,26.93,15.0,bearish_transition,25.0,bearish_proxy,33.46,40.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,UPST,UPSTART HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,26.9,18.0,bearish_transition,26.35,bearish_proxy,29.61,40.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
385,INIO,INNIO N.V. - Ordinary Shares,NASDAQ+NASDAQ500,,26.8,38.0,mixed_sideways,26.35,bearish_proxy,11.15,36.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
386,CRSP,CRISPR THERAPEUTICS AG,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,26.65,15.0,bearish_transition,25.0,bearish_proxy,32.15,41.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
387,BELFB,BEL FUSE INC CLASS B,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,26.51,15.0,bearish_transition,25.0,bearish_proxy,32.19,40.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,PLXS,PLEXUS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,26.51,15.0,bearish_transition,25.0,bearish_proxy,32.18,40.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
389,RGLD,"Royal Gold, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,26.46,15.0,bearish_transition,25.0,bearish_proxy,32.05,40.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
390,MDB,"MongoDB, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,26.25,18.0,bearish_transition,26.35,bearish_proxy,27.65,39.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
391,FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.16,18.0,bearish_transition,26.35,bearish_proxy,24.43,45.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
392,MSTR,Strategy Inc - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,26.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,12.05,36.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
393,IESC,"IES Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,25.92,18.0,bearish_transition,25.0,bearish_proxy,27.67,39.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
394,QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,25.61,18.0,bearish_transition,26.35,bearish_proxy,22.76,45.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
395,LSCC,Lattice Semiconductor Corporation - Common Stock,NASDAQ+NASDAQ500,,25.49,18.0,bearish_transition,26.35,bearish_proxy,25.35,39.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
396,MYRG,MYR GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,25.17,18.0,bearish_transition,25.0,bearish_proxy,25.39,39.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,AMBA,AMBARELLA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,25.15,18.0,bearish_transition,26.35,bearish_proxy,24.32,39.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
398,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,24.86,18.0,bearish_transition,25.0,bearish_proxy,33.56,40.96,3.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
399,AAON,"AAON, Inc. - Common Stock",NASDAQ+NASDAQ500,,24.79,18.0,bearish_transition,26.35,bearish_proxy,23.22,38.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
400,KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,24.64,18.0,bearish_transition,25.0,bearish_proxy,20.83,44.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
401,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,24.58,15.0,bearish_transition,25.0,bearish_proxy,26.34,39.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
402,ENTG,"Entegris, Inc. - Common Stock",NASDAQ+NASDAQ500,,24.57,18.0,bearish_transition,26.35,bearish_proxy,22.55,38.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
403,FCEL,FUELCELL ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,24.51,15.0,bearish_transition,25.0,bearish_proxy,26.14,39.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",NASDAQ+NASDAQ500,,24.43,18.0,bearish_transition,25.0,bearish_proxy,23.16,38.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
405,NXT,Nextpower Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,24.35,18.0,bearish_transition,25.0,bearish_proxy,22.91,38.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
406,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,24.35,18.0,bearish_transition,25.0,bearish_proxy,22.92,38.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,WING,Wingstop Inc. - Common Stock,NASDAQ+NASDAQ500,,24.17,15.0,bearish_transition,25.0,bearish_proxy,25.11,39.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
408,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,24.11,18.0,bearish_transition,25.0,bearish_proxy,31.29,40.51,3.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
409,ROAD,CONSTRUCTION PARTNERS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,23.89,18.0,bearish_transition,25.0,bearish_proxy,30.61,40.37,3.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
410,SYNA,SYNAPTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,23.85,18.0,bearish_transition,26.35,bearish_proxy,20.37,38.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,MKSI,MKS Inc. - Common Stock,NASDAQ+NASDAQ500,,23.59,18.0,bearish_transition,26.35,bearish_proxy,19.59,38.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
412,QS,QuantumScape Corporation - Common Stock,NASDAQ+NASDAQ500,,23.55,15.0,bearish_transition,25.0,bearish_proxy,23.23,38.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
413,NVMI,Nova Ltd. - Ordinary Shares,NASDAQ+NASDAQ500,,23.48,18.0,bearish_transition,26.35,bearish_proxy,19.26,38.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
414,POWL,"Powell Industries, Inc. - Common Stock",NASDAQ+NASDAQ500,,23.36,18.0,bearish_transition,25.0,bearish_proxy,19.93,38.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
415,SEDG,"SolarEdge Technologies, Inc. - Common Stock",NASDAQ+NASDAQ500,,23.28,15.0,bearish_transition,25.0,bearish_proxy,22.4,38.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
416,LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,23.17,18.0,bearish_transition,26.35,bearish_proxy,15.37,43.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
417,LGN,LEGENCE CORP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,23.13,18.0,bearish_transition,25.0,bearish_proxy,19.22,38.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,SSRM,SSR MINING INC,NASDAQ+NASDAQ500+RUSSELL2000,Materials,23.03,18.0,bearish_transition,26.35,bearish_proxy,17.91,37.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
419,BEAM,BEAM THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,22.99,15.0,bearish_transition,25.0,bearish_proxy,21.06,39.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
420,ACMR,ACM RESEARCH CLASS A INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,22.85,15.0,bearish_transition,25.0,bearish_proxy,21.1,38.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
421,ENPH,"Enphase Energy, Inc. - Common Stock",NASDAQ+NASDAQ500,,22.65,18.0,bearish_transition,26.35,bearish_proxy,16.75,37.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
422,SHAZ,SHARONAI HOLDINGS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,22.63,15.0,bearish_transition,25.0,bearish_proxy,20.43,38.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
423,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,22.62,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,20.43,38.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
424,SMCI,Supermicro,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,22.6,18.0,bearish_transition,25.0,bearish_proxy,17.61,37.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
425,UCTT,ULTRA CLEAN HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,22.41,18.0,bearish_transition,26.35,bearish_proxy,16.01,37.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
426,SNEX,STONEX GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,22.35,18.0,bearish_transition,26.35,bearish_proxy,15.82,37.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
427,FLEX,Flex Ltd.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,22.35,18.0,bearish_transition,26.35,bearish_proxy,15.85,37.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
428,MWH,"SOLV Energy, Inc. - Class A common stock",NASDAQ+NASDAQ500,,22.34,18.0,bearish_transition,25.0,bearish_proxy,25.93,39.44,3.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
429,PLUG,PLUG POWER INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,22.33,18.0,bearish_transition,26.35,bearish_proxy,15.79,37.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
430,MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,22.33,18.0,bearish_transition,26.35,bearish_proxy,12.83,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
431,FRVO,Fervo Energy Company - Class A common stock,NASDAQ+NASDAQ500,,22.29,35.0,mixed_sideways,25.0,bearish_proxy,1.23,34.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
432,AEIS,"Advanced Energy Industries, Inc. - Common Stock",NASDAQ+NASDAQ500,,22.25,18.0,bearish_transition,26.35,bearish_proxy,15.53,37.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
433,KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,22.15,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,19.02,38.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
