early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
785,VOR,VOR BIOPHARMA INC,NASDAQ+RUSSELL2000,Health Care,55.64,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,79.37,51.12,12.32,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
786,PROK,PROKIDNEY CORP CLASS A,NASDAQ+RUSSELL2000,Health Care,55.62,85.0,early_transition,47.55,bullish_below_zero_proxy,75.75,50.4,12.05,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
787,ATLC,ATLANTICUS HOLDINGS CORP,NASDAQ+RUSSELL2000,Financials,55.6,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,74.28,49.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
788,BHE,BENCHMARK ELECTRONICS INC,RUSSELL2000,Information Technology,55.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.08,49.27,10.83,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
789,ROOT,ROOT INC CLASS A,NASDAQ+RUSSELL2000,Financials,55.54,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,49.57,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
790,MYE,MYERS INDUSTRIES INC,RUSSELL2000,Materials,55.53,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 5.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
791,EVC,ENTRAVISION COMMUNICATIONS CORP CL,RUSSELL2000,Communication,55.51,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,19.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
792,FOA,FINANCE OF AMERICA COMPANIES INC C,RUSSELL2000,Financials,55.51,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,97.52,53.75,18.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
793,CHEF,CHEFS WAREHOUSE INC,NASDAQ+RUSSELL2000,Consumer Staples,55.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,82.65,51.78,13.55,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
794,MYFW,FIRST WESTERN FINANCIAL INC,NASDAQ+RUSSELL2000,Financials,55.48,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.72,49.39,11.13,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
795,CWST,CASELLA WASTE SYSTEMS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,55.44,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,73.32,48.91,10.38,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
796,PKOH,PARK OHIO HOLDINGS CORP,NASDAQ+RUSSELL2000,Industrials,55.44,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,77.41,49.73,11.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
797,KINS,KINGSTONE COMPANIES INC,NASDAQ+RUSSELL2000,Financials,55.43,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,90.17,52.28,15.95,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
798,XNCR,XENCOR INC,NASDAQ+RUSSELL2000,Health Care,55.42,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,95.68,54.39,17.93,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
799,URGN,UROGEN PHARMA LTD,NASDAQ+RUSSELL2000,Health Care,55.38,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,86.45,52.54,14.92,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
800,NEO,NEOGENOMICS INC,NASDAQ+RUSSELL2000,Health Care,55.37,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,97.95,54.84,18.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
801,BPRN,PRINCETON BANCORP INC,NASDAQ+RUSSELL2000,Financials,55.34,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.87,48.62,10.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
802,FHTX,FOGHORN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,55.34,82.0,early_transition,47.55,bullish_below_zero_proxy,75.84,50.42,11.47,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
803,MPLT,MAPLIGHT THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,55.34,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,76.86,50.62,11.8,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
804,IBTA,IBOTTA INC CLASS A,RUSSELL2000,Communication,55.31,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,48.87,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
805,APPS,DIGITAL TURBINE INC,NASDAQ+RUSSELL2000,Information Technology,55.29,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,19.34,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
806,PRKS,UNITED PARKS AND RESORTS INC,RUSSELL2000,Consumer Discretionary,55.29,72.0,confirmed_bullish_trend,25.0,bearish_proxy,67.6,47.77,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
807,TBI,TRUEBLUE INC,RUSSELL2000,Industrials,55.26,72.0,confirmed_bullish_trend,25.0,bearish_proxy,67.5,47.75,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
808,EVER,EVERQUOTE INC CLASS A,NASDAQ+RUSSELL2000,Communication,55.17,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,77.05,49.66,11.88,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
809,RMBI,RICHMOND MUTUAL BANCORPORATION INC,NASDAQ+RUSSELL2000,Financials,55.16,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.91,48.83,10.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
810,TCMD,TACTILE SYSTEMS TECHNOLOGY INC,NASDAQ+RUSSELL2000,Health Care,55.15,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,76.95,50.64,12.02,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
811,ETON,ETON PHARMACEUTCIALS INC,NASDAQ+RUSSELL2000,Health Care,55.07,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,79.01,51.05,12.78,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
812,FDMT,4D MOLECULAR THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,55.07,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,91.18,53.49,16.8,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
813,ABM,ABM INDUSTRIES INC,RUSSELL2000,Industrials,55.05,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,70.63,48.38,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
814,EIKN,EIKON THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,55.02,82.0,early_transition,47.55,bullish_below_zero_proxy,74.5,50.15,11.34,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
815,KMTS,KESTRA MEDICAL TECHNOLOGIES LTD,NASDAQ+RUSSELL2000,Health Care,55.02,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.83,49.82,10.79,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
816,AEO,AMERICAN EAGLE OUTFITTERS INC,RUSSELL2000,Consumer Discretionary,55.01,82.0,early_transition,25.0,bearish_proxy,57.65,45.78,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
817,KRRO,KORRO BIO INC,NASDAQ+RUSSELL2000,Health Care,54.97,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,38.28,42.91,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
818,WEAV,WEAVE COMMUNICATIONS INC,RUSSELL2000,Information Technology,54.96,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,47.8,43.81,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
819,KTB,KONTOOR BRANDS INC,RUSSELL2000,Consumer Discretionary,54.9,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.17,48.48,10.21,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
820,ALOY,REALLOYS INC,NASDAQ+RUSSELL2000,Information Technology,54.89,35.0,mixed_sideways,25.0,bearish_proxy,100.0,54.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
821,ALRS,ALERUS FINANCIAL CORP,NASDAQ+RUSSELL2000,Financials,54.88,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.64,48.38,10.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
822,AMBA,AMBARELLA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,54.84,38.0,mixed_sideways,73.15,fresh_below_zero_cross_proxy,60.65,46.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
823,RCUS,ARCUS BIOSCIENCES INC,RUSSELL2000,Health Care,54.84,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,82.31,51.71,14.1,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
824,BLX,BLADEX INC CLASS E,RUSSELL2000,Financials,54.83,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.47,48.54,10.38,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
825,ELMD,ELECTROMED INC,RUSSELL2000,Health Care,54.82,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.44,49.34,10.2,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
826,ALGT,ALLEGIANT TRAVEL,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,54.81,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,87.81,51.81,15.79,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
827,KGS,KODIAK GAS SERVICES INC,RUSSELL2000,Energy,54.8,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.1,48.47,10.29,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
828,MIRM,MIRUM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,54.79,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,76.88,50.63,12.36,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
829,NPB,NORTHPOINTE BANCSHARES INC,RUSSELL2000,Financials,54.78,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,73.41,48.93,11.07,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
830,APGE,APOGEE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,54.77,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 5.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
831,DFTX,DEFINIUM THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,54.77,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 5.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
832,INNV,INNOVAGE HOLDING CORP,NASDAQ+RUSSELL2000,Health Care,54.77,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 5.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
833,MBX,MBX BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,54.77,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
834,RARE,ULTRAGENYX PHARMACEUTICAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,54.77,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
835,ASIC,ATEGRITY SPECIALTY INSURANCE COMPA,RUSSELL2000,Financials,54.77,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,86.63,51.58,15.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
836,XMTR,XOMETRY INC CLASS A,NASDAQ+RUSSELL2000,Industrials,54.76,72.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,50.87,44.42,10.4,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
837,ASTE,ASTEC INDUSTRIES INC,NASDAQ+RUSSELL2000,Industrials,54.75,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,78.17,49.88,12.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
838,AMBP,ARDAGH METAL PACKAGING SA,RUSSELL2000,Materials,54.75,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.32,49.31,11.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
839,PBYI,PUMA BIOTECHNOLOGY INC,NASDAQ+RUSSELL2000,Health Care,54.74,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.05,49.46,10.48,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
840,FRBA,FIRST BANK,NASDAQ+RUSSELL2000,Financials,54.71,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.02,48.65,10.68,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
841,PCB,PCB BANCORP,NASDAQ+RUSSELL2000,Financials,54.69,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,78.96,50.04,12.99,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
842,NECB,NORTHEAST COMMUNITY BANCORP INC,NASDAQ+RUSSELL2000,Financials,54.66,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,76.95,49.64,12.36,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
843,SION,SIONNA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,54.66,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,46.44,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
844,GRBK,GREEN BRICK PARTNERS INC,RUSSELL2000,Consumer Discretionary,54.65,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,75.96,49.44,12.04,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
845,CRVS,CORVUS PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,54.64,82.0,early_transition,47.55,bullish_below_zero_proxy,70.99,49.45,10.56,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
846,VPG,VISHAY PRECISION GROUP INC,RUSSELL2000,Information Technology,54.64,72.0,confirmed_bullish_trend,25.0,bearish_proxy,65.62,47.37,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
847,BLZE,BACKBLAZE INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,54.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 5.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
848,SKWD,SKYWARD SPECIALTY INSURANCE GROUP,NASDAQ+RUSSELL2000,Financials,54.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 5.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
849,ARL,AMERICAN REALTY INVESTORS INC,RUSSELL2000,Real Estate,54.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 6.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
850,BH,BIGLARI HOLDINGS INCINARY CLASS B,RUSSELL2000,Consumer Discretionary,54.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
851,ENVA,ENOVA INTERNATIONAL INC,RUSSELL2000,Financials,54.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 5.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
852,AVAH,AVEANNA HEALTHCARE HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,54.61,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,81.28,51.51,13.99,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
853,WRBY,WARBY PARKER INC CLASS A,RUSSELL2000,Consumer Discretionary,54.6,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.94,48.24,10.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
854,GABC,GERMAN AMERICAN BANCORP INC,NASDAQ+RUSSELL2000,Financials,54.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.75,48.4,10.41,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
855,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,NASDAQ+RUSSELL2000,Health Care,54.56,72.0,confirmed_bullish_trend,25.0,bearish_proxy,64.91,48.23,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
856,INN,SUMMIT HOTEL PROPERTIES REIT INC,RUSSELL2000,Real Estate,54.56,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,85.98,51.45,15.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
857,MAC,MACERICH REIT,RUSSELL2000,Real Estate,54.54,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.67,48.38,10.41,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
858,LCNB,LCNB CORP,NASDAQ+RUSSELL2000,Financials,54.53,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,71.04,48.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
859,XERS,XERIS BIOPHARMA HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,54.53,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,88.01,52.85,16.29,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
860,PLXS,PLEXUS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,54.5,72.0,confirmed_bullish_trend,25.0,bearish_proxy,65.2,47.29,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
861,THFF,FIRST FINANCIAL CORPORATION CORP,NASDAQ+RUSSELL2000,Financials,54.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.7,48.79,11.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
