early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
236,SITM,SiTime Corporation - Common Stock,NASDAQ+NASDAQ500,,50.17,72.0,confirmed_bullish_trend,25.0,bearish_proxy,52.05,44.66,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
237,ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,50.12,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.9,44.63,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
238,ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,50.02,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,74.46,49.14,16.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
239,HQY,HEALTHEQUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,49.98,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.03,45.46,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
240,TXRH,"Texas Roadhouse, Inc. - Common Stock",NASDAQ+NASDAQ500,,49.92,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.57,45.96,11.04,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
241,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,49.61,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.78,47.51,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
242,NKTR,NEKTAR THERAPEUTICS,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,49.59,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,64.7,48.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
243,HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,49.47,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.95,44.24,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
244,BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,49.15,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.98,44.05,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
245,NTES,"NetEase, Inc. - American Depositary Shares, each representing 5 ordinary shares",NASDAQ+NASDAQ500,,49.07,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.13,45.28,10.74,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
246,CACC,Credit Acceptance Corporation - Common Stock,NASDAQ+NASDAQ500,,49.0,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.74,47.0,13.66,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
247,CZR,"Caesars Entertainment, Inc. - Common Stock",NASDAQ+NASDAQ500,,48.96,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,52.2,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
248,TENB,TENABLE HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,48.71,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,81.53,50.56,19.82,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
249,EBC,EASTERN BANKSHARES INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,48.7,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.95,47.24,14.36,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
250,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,NASDAQ+NASDAQ500,,48.55,72.0,confirmed_bullish_trend,25.0,bearish_proxy,47.15,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
251,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,48.55,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.27,48.5,16.6,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
252,QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,48.54,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,80.51,50.35,19.66,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
253,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,48.47,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,52.36,44.72,10.43,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
254,NTNX,"Nutanix, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,48.33,72.0,confirmed_bullish_trend,25.0,bearish_proxy,46.5,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
255,NUVL,NUVALENT INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,48.28,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.32,47.71,14.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
256,MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,48.28,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.16,47.88,14.33,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
257,IRDM,Iridium Communications Inc - Common Stock,NASDAQ+NASDAQ500,,48.05,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,52.45,44.74,10.89,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
258,TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,47.88,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.17,46.88,14.59,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
259,LSCC,Lattice Semiconductor Corporation - Common Stock,NASDAQ+NASDAQ500,,47.66,72.0,confirmed_bullish_trend,25.0,bearish_proxy,44.47,43.14,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
260,FER,Ferrovial N.V. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,47.58,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,49.99,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
261,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,47.52,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,58.88,46.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
262,GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,47.45,72.0,confirmed_bullish_trend,25.0,bearish_proxy,43.81,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
263,SANM,Sanmina Corporation - Common Stock,NASDAQ+NASDAQ500,,47.43,72.0,confirmed_bullish_trend,25.0,bearish_proxy,43.76,43.0,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
264,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,47.37,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,41.78,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
265,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,NASDAQ+NASDAQ500,,47.09,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,48.5,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
266,ASML,ASML Holding N.V. - New York Registry Shares,NASDAQ+NASDAQ500,,46.98,72.0,confirmed_bullish_trend,22.75,bearish_proxy,76.98,49.65,10.85,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
267,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.25,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.38,48.73,19.26,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
268,VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,46.13,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,45.13,44.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
269,JBLU,JETBLUE AIRWAYS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,45.98,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,45.11,43.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
270,POWI,POWER INTEGRATIONS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,45.47,72.0,confirmed_bullish_trend,25.0,bearish_proxy,37.84,41.82,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
271,BAND,BANDWIDTH INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Communication,44.96,72.0,confirmed_bullish_trend,25.0,bearish_proxy,36.29,41.51,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
272,PENN,PENN ENTERTAINMENT INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,44.9,35.0,mixed_sideways,25.0,bearish_proxy,69.74,48.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
273,CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,44.42,72.0,confirmed_bullish_trend,22.75,bearish_proxy,79.19,50.09,14.13,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
274,SNY,Sanofi - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,44.22,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,50.4,44.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
275,GTX,GARRETT MOTION,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,42.78,72.0,confirmed_bullish_trend,22.75,bearish_proxy,63.58,46.97,10.63,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
276,TTMI,"TTM Technologies, Inc. - Common Stock",NASDAQ+NASDAQ500,,42.27,35.0,mixed_sideways,25.0,bearish_proxy,61.75,46.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
277,PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,42.14,15.0,bearish_transition,49.8,bullish_below_zero_proxy,58.73,50.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
278,QS,QuantumScape Corporation - Common Stock,NASDAQ+NASDAQ500,,41.19,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,23.03,38.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
279,AUR,"Aurora Innovation, Inc.  - Class A Common Stock",NASDAQ+NASDAQ500,,41.13,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,39.52,42.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
280,ENSG,"The Ensign Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,40.88,15.0,bearish_transition,49.8,bullish_below_zero_proxy,56.93,45.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
281,SRPT,SAREPTA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,40.8,15.0,bearish_transition,49.8,bullish_below_zero_proxy,56.25,46.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
282,PDD,PDD Holdings Inc. - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,40.52,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,39.18,42.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
283,FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,40.27,35.0,mixed_sideways,25.0,bearish_proxy,55.7,45.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,NTSK,"Netskope, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,39.84,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,35.62,41.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
285,SNEX,STONEX GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,39.72,35.0,mixed_sideways,25.0,bearish_proxy,54.03,45.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,FCFS,FIRSTCASH HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,39.52,35.0,mixed_sideways,25.0,bearish_proxy,53.42,44.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
287,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,39.49,35.0,mixed_sideways,25.0,bearish_proxy,53.35,44.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
288,NXST,"Nexstar Media Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,39.11,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.59,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
289,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.08,35.0,mixed_sideways,25.0,bearish_proxy,49.15,50.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,CROX,"Crocs, Inc. - Common Stock",NASDAQ+NASDAQ500,,39.05,35.0,mixed_sideways,25.0,bearish_proxy,52.0,44.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
291,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.04,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.38,44.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
292,SMTC,Semtech Corporation - Common Stock,NASDAQ+NASDAQ500,,38.93,35.0,mixed_sideways,25.0,bearish_proxy,51.65,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
293,SFM,"Sprouts Farmers Market, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.9,35.0,mixed_sideways,25.0,bearish_proxy,51.56,44.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,AVT,"Avnet, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.88,35.0,mixed_sideways,25.0,bearish_proxy,51.5,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,38.8,35.0,mixed_sideways,25.0,bearish_proxy,51.25,44.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
296,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.8,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.65,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.78,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.13,45.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
298,RUN,SUNRUN INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,38.75,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,32.31,40.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
299,LSTR,"Landstar System, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.63,35.0,mixed_sideways,25.0,bearish_proxy,50.72,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.51,35.0,mixed_sideways,25.0,bearish_proxy,50.36,44.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
301,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,38.47,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,54.03,45.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
302,DOCU,"DocuSign, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,38.42,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,32.84,40.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
303,HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.39,35.0,mixed_sideways,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
304,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,38.24,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.94,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
305,LEGN,Legend Biotech Corporation - American Depositary Shares,NASDAQ+NASDAQ500,,38.23,35.0,mixed_sideways,25.0,bearish_proxy,49.53,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
306,JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,38.23,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.9,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
307,NVMI,Nova Ltd. - Ordinary Shares,NASDAQ+NASDAQ500,,38.2,35.0,mixed_sideways,25.0,bearish_proxy,49.44,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
308,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.17,35.0,mixed_sideways,25.0,bearish_proxy,46.37,50.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,MDB,"MongoDB, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,38.08,35.0,mixed_sideways,25.0,bearish_proxy,49.08,44.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
310,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,37.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.01,43.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
311,DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.93,72.0,confirmed_bullish_trend,22.75,bearish_proxy,51.35,44.52,11.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
312,GSAT,"Globalstar, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.63,35.0,mixed_sideways,25.0,bearish_proxy,47.69,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
313,INSM,Insmed Incorporated - Common Stock,NASDAQ+NASDAQ500,,37.6,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.02,43.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
314,PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,37.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.94,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
315,DUOL,"Duolingo, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,37.54,35.0,mixed_sideways,25.0,bearish_proxy,47.45,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,MELI,"MercadoLibre, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,37.53,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.8,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,ZS,"Zscaler, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.42,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.45,43.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
318,LFUS,"Littelfuse, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.41,35.0,mixed_sideways,25.0,bearish_proxy,47.04,43.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
319,DIOD,DIODES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,37.38,35.0,mixed_sideways,25.0,bearish_proxy,46.95,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
320,POWL,"Powell Industries, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.27,35.0,mixed_sideways,25.0,bearish_proxy,46.62,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
321,VIAV,Viavi Solutions Inc. - Common Stock,NASDAQ+NASDAQ500,,37.04,35.0,mixed_sideways,25.0,bearish_proxy,45.9,43.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
