rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
38,SLNH,SOLUNA HOLDINGS INC,Information Technology,80.0,优先Call候选,1.19,43.23,0.38,-0.07787679,-0.05555556,-0.13454545,65.3,39.32,22.0,50.0,30.0,20.0,early_transition,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.5%；RSI 54.5；extension 0.5ATR；量能 0.8x；MACD 不转弱；4H辅助 64.0；EMA 早期转强
39,Z,"Zillow Group, Inc. - Class C Capital Stock",,79.0,优先Call候选,35.040001,55.14,0.13,0.04007130,0.02636210,0.06149661,73.0,75.9,91.6,83.32,30.0,100.0,mixed_sideways,fresh_above_zero_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 59.1；extension 1.0ATR；量能 1.2x；MACD 不转弱；4H辅助 39.0；MACD 新金叉
40,CELH,"Celsius Holdings, Inc. - Common Stock",,79.0,优先Call候选,29.790001,58.29,0.09,0.00033580,0.05976521,0.01292081,87.7,42.66,88.8,83.32,30.0,100.0,early_transition,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 58.9；extension 1.1ATR；量能 1.3x；MACD 不转弱；日线辅助 74.0；EMA 早期转强；MACD 保持多头
41,RNA,ATRIUM THERAPEUTICS INC,Health Care,79.0,优先Call候选,12.8,66.4,0.16,-0.00582524,0.04149715,0.08769545,75.1,74.29,83.8,81.9,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 62.2；extension 1.8ATR；量能 1.5x；MACD 不转弱；4H辅助 0.0；EMA 多头延续；MACD 保持多头
42,PAX,PATRIA INVESTMENTS LTD CLASS A,Financials,79.0,优先Call候选,11.325,51.58,0.23,-0.00831874,0.01206434,0.02211191,50.8,75.85,61.4,68.7,30.0,72.0,mixed_sideways,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.9%；RSI 59.2；extension 1.1ATR；量能 1.3x；MACD 不转弱；4H辅助 43.0
43,PANL,PANGAEA LOGISTICS SOLUTIONS,Industrials,79.0,优先Call候选,7.74,61.82,0.23,0.02043507,0.11688312,0.07874564,75.1,62.66,90.2,81.9,30.0,72.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 55.1；extension 0.8ATR；量能 1.5x；MACD 不转弱；4H辅助 54.0；EMA 多头延续；MACD 保持多头
44,ONIT,ONITY GROUP INC,Financials,79.0,优先Call候选,38.044998,47.23,0.08,0.00728086,-0.02971183,-0.05006245,37.3,41.47,53.8,66.8,30.0,100.0,confirmed_bearish_trend,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 53.4；extension 0.4ATR；量能 1.2x；MACD 不转弱；4H辅助 59.0
45,KE,KIMBALL ELECTRONICS INC,Information Technology,79.0,优先Call候选,24.525,42.48,0.16,-0.07731377,-0.02717172,0.02787087,29.3,42.55,57.7,50.0,30.0,100.0,bearish_transition,fresh_bearish_cross,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 55.3；extension 0.5ATR；量能 2.9x；MACD 不转弱；4H辅助 48.0
46,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,78.0,优先Call候选,58.365002,58.55,0.24,0.03447366,0.10301623,0.12132571,90.4,73.33,90.2,81.9,30.0,100.0,fresh_bullish_cross,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 50.7；extension 0.1ATR；量能 1.2x；MACD 不转弱；4H辅助 58.0；EMA9/26 新多头交叉；MACD 保持多头
47,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,78.0,优先Call候选,13.89,49.87,0.0,-0.00071942,-0.00927247,-0.04140787,87.7,42.72,53.8,68.7,30.0,72.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 50.2；extension 0.0ATR；量能 1.4x；MACD 不转弱；上影偏长，假突破风险；4H辅助 0.0；EMA 早期转强；MACD 保持多头
48,KURA,KURA ONCOLOGY,Health Care,78.0,优先Call候选,12.35,82.08,0.2,0.11663653,0.24433249,0.15690867,43.95,50.98,53.2,30.8,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.3%；RSI 61.5；extension 1.4ATR；量能 1.5x；MACD 不转弱；4H辅助 0.0；惩罚：短线拉伸过大；MACD 保持多头
49,XEL,Xcel Energy,Utilities,77.0,小仓观察,79.559998,58.73,0.25,0.01002921,0.02420183,0.01131308,87.7,49.02,88.8,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 0.8%；RSI 52.3；extension 0.3ATR；量能 0.6x；MACD 不转弱；4H辅助 0.0；EMA 早期转强；MACD 保持多头
50,MCO,Moody's Corporation,Financials,77.0,小仓观察,489.730011,58.54,0.26,0.02212344,0.02780809,-0.03090926,90.4,54.14,81.1,82.2,30.0,72.0,fresh_bullish_cross,bullish_above_signal,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 57.7；extension 1.1ATR；量能 0.7x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 保持多头
