early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
273,SPG,Simon Property Group,SPX,Real Estate,40.52,72.0,confirmed_bullish_trend,22.75,bearish_proxy,55.51,45.35,10.22,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
274,CB,Chubb Limited,SPX,Financials,40.5,35.0,mixed_sideways,25.0,bearish_proxy,56.4,45.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
275,CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.44,38.0,mixed_sideways,26.35,bearish_proxy,52.47,44.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
276,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,40.35,35.0,mixed_sideways,25.0,bearish_proxy,55.93,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
277,SNA,Snap-on,SPX,Industrials,40.32,72.0,confirmed_bullish_trend,22.75,bearish_proxy,56.21,45.49,10.65,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
278,UNH,UnitedHealth Group,SPX,Health Care,40.31,38.0,mixed_sideways,25.0,bearish_proxy,52.63,45.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
279,LVS,Las Vegas Sands,SPX,Consumer Discretionary,40.29,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,38.48,41.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
280,HUM,Humana,SPX,Health Care,40.16,38.0,mixed_sideways,26.35,bearish_proxy,51.17,45.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
281,KVUE,Kenvue,SPX,Consumer Staples,40.15,35.0,mixed_sideways,25.0,bearish_proxy,54.88,46.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
282,INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.55,45.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
283,AIZ,Assurant,SPX,Financials,40.06,35.0,mixed_sideways,25.0,bearish_proxy,55.06,45.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,GM,General Motors,SPX,Consumer Discretionary,40.02,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,37.67,41.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
285,L,Loews Corporation,SPX,Financials,39.96,35.0,mixed_sideways,25.0,bearish_proxy,54.75,45.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,39.8,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,58.07,45.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
287,NUE,Nucor,SPX,Materials,39.79,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,35.47,41.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
288,EW,Edwards Lifesciences,SPX,Health Care,39.71,35.0,mixed_sideways,25.0,bearish_proxy,51.95,49.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,RTX,RTX Corporation,SPX,Industrials,39.64,35.0,mixed_sideways,25.0,bearish_proxy,53.81,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,DAL,Delta Air Lines,SPX,Industrials,39.55,35.0,mixed_sideways,25.0,bearish_proxy,53.53,44.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
291,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.5,35.0,mixed_sideways,25.0,bearish_proxy,52.93,45.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,GL,Globe Life,SPX,Financials,39.5,72.0,confirmed_bullish_trend,22.75,bearish_proxy,60.56,46.36,12.91,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
293,ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.49,18.0,bearish_transition,49.8,bullish_below_zero_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
294,VST,Vistra Corp.,SPX,Utilities,39.48,38.0,mixed_sideways,26.35,bearish_proxy,49.1,45.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.47,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.69,44.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
296,DOC,Healthpeak Properties,SPX,Real Estate,39.41,72.0,confirmed_bullish_trend,22.75,bearish_proxy,57.97,45.84,12.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
297,MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,39.4,72.0,confirmed_bullish_trend,22.75,bearish_proxy,57.76,46.8,12.24,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
298,GE,GE Aerospace,SPX,Industrials,39.34,38.0,mixed_sideways,26.35,bearish_proxy,49.13,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
299,HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,39.2,38.0,mixed_sideways,25.0,bearish_proxy,49.73,44.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,BXP,"BXP, Inc.",SPX,Real Estate,39.18,72.0,confirmed_bullish_trend,22.75,bearish_proxy,55.64,45.38,11.61,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
301,LLY,Lilly (Eli),SPX,Health Care,39.18,35.0,mixed_sideways,25.0,bearish_proxy,51.94,45.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,TDY,Teledyne Technologies,SPX,Information Technology,39.17,35.0,mixed_sideways,25.0,bearish_proxy,50.77,47.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,TT,Trane Technologies,SPX,Industrials,39.14,38.0,mixed_sideways,26.35,bearish_proxy,48.52,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
304,BEN,Franklin Resources,SPX,Financials,39.12,35.0,mixed_sideways,25.0,bearish_proxy,52.22,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,KIM,Kimco Realty,SPX,Real Estate,39.1,72.0,confirmed_bullish_trend,22.75,bearish_proxy,50.84,44.42,10.1,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
306,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,39.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.53,44.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
307,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.04,18.0,bearish_transition,51.15,bullish_below_zero_proxy,47.64,43.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
308,ROK,Rockwell Automation,SPX,Industrials,39.04,35.0,mixed_sideways,25.0,bearish_proxy,49.26,50.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,39.02,72.0,confirmed_bullish_trend,22.75,bearish_proxy,80.14,51.28,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 4.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
310,MS,Morgan Stanley,SPX,Financials,39.02,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,51.95,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
311,AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.01,35.0,mixed_sideways,25.0,bearish_proxy,51.44,45.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,CAH,Cardinal Health,SPX,Health Care,38.97,35.0,mixed_sideways,25.0,bearish_proxy,51.31,45.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
313,WRB,W. R. Berkley Corporation,SPX,Financials,38.91,35.0,mixed_sideways,25.0,bearish_proxy,51.59,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,CNP,CenterPoint Energy,SPX,Utilities,38.89,35.0,mixed_sideways,25.0,bearish_proxy,51.06,45.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
315,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.85,44.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
316,UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,38.86,38.0,mixed_sideways,26.35,bearish_proxy,47.68,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
317,SYY,Sysco,SPX,Consumer Staples,38.85,35.0,mixed_sideways,25.0,bearish_proxy,50.96,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
318,AVY,Avery Dennison,SPX,Materials,38.68,35.0,mixed_sideways,25.0,bearish_proxy,50.89,44.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
319,YUM,Yum! Brands,SPX,Consumer Discretionary,38.67,35.0,mixed_sideways,25.0,bearish_proxy,50.85,44.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
320,ETR,Entergy,SPX,Utilities,38.63,35.0,mixed_sideways,25.0,bearish_proxy,50.28,45.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
321,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.61,35.0,mixed_sideways,25.0,bearish_proxy,50.22,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
322,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.51,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.76,44.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
323,TSN,Tyson Foods,SPX,Consumer Staples,38.48,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.22,45.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
324,CMS,CMS Energy,SPX,Utilities,38.36,35.0,mixed_sideways,25.0,bearish_proxy,49.46,45.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
325,GEV,GE Vernova,SPX,Industrials,38.34,35.0,mixed_sideways,25.0,bearish_proxy,47.14,49.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,38.32,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,32.52,40.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
327,LYV,Live Nation Entertainment,SPX,Communication Services,38.29,35.0,mixed_sideways,25.0,bearish_proxy,49.69,44.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
328,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.28,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.06,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
329,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.26,35.0,mixed_sideways,25.0,bearish_proxy,49.62,44.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
330,DUK,Duke Energy,SPX,Utilities,38.26,35.0,mixed_sideways,25.0,bearish_proxy,49.16,45.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
331,COP,ConocoPhillips,SPX,Energy,38.15,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.67,43.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
332,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.13,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.61,43.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
333,IT,Gartner,SPX,Information Technology,38.11,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.56,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
334,WEC,WEC Energy Group,SPX,Utilities,38.01,35.0,mixed_sideways,25.0,bearish_proxy,48.39,44.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,SRE,Sempra,SPX,Utilities,37.96,35.0,mixed_sideways,25.0,bearish_proxy,48.25,44.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
336,MAA,Mid-America Apartment Communities,SPX,Real Estate,37.95,35.0,mixed_sideways,25.0,bearish_proxy,48.69,43.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
337,DTE,DTE Energy,SPX,Utilities,37.91,35.0,mixed_sideways,25.0,bearish_proxy,48.09,44.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
338,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,37.84,35.0,mixed_sideways,25.0,bearish_proxy,48.33,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
339,T,AT&T,SPX,Communication Services,37.81,18.0,bearish_transition,49.8,bullish_below_zero_proxy,44.92,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
340,PPL,PPL Corporation,SPX,Utilities,37.78,35.0,mixed_sideways,25.0,bearish_proxy,47.71,44.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.77,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.18,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
342,DHI,D. R. Horton,SPX,Consumer Discretionary,37.76,35.0,mixed_sideways,25.0,bearish_proxy,48.11,43.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
343,VMC,Vulcan Materials Company,SPX,Materials,37.74,35.0,mixed_sideways,25.0,bearish_proxy,48.03,43.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
344,AIG,American International Group,SPX,Financials,37.73,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.78,44.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
345,CNC,Centene Corporation,SPX,Health Care,37.73,35.0,mixed_sideways,25.0,bearish_proxy,47.55,44.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
346,APA,APA Corporation,NASDAQ+NASDAQ500+SPX,Energy,37.71,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.34,43.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
347,SYF,Synchrony Financial,SPX,Financials,37.69,35.0,mixed_sideways,25.0,bearish_proxy,47.89,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.67,35.0,mixed_sideways,25.0,bearish_proxy,47.37,44.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
349,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.64,35.0,mixed_sideways,25.0,bearish_proxy,47.75,43.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
350,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.6,18.0,bearish_transition,51.15,bullish_below_zero_proxy,43.26,42.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
351,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.55,18.0,bearish_transition,51.15,bullish_below_zero_proxy,43.1,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
352,WAB,Wabtec,SPX,Industrials,37.54,35.0,mixed_sideways,25.0,bearish_proxy,45.84,46.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
353,ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,37.53,35.0,mixed_sideways,25.0,bearish_proxy,46.96,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
354,OXY,Occidental Petroleum,SPX,Energy,37.53,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.79,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
355,ZTS,Zoetis,SPX,Health Care,37.51,18.0,bearish_transition,49.8,bullish_below_zero_proxy,43.56,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
356,FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.43,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.3,47.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
357,IFF,International Flavors & Fragrances,SPX,Materials,37.43,35.0,mixed_sideways,25.0,bearish_proxy,47.09,43.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
358,ELV,Elevance Health,SPX,Health Care,37.41,38.0,mixed_sideways,26.35,bearish_proxy,42.84,43.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
359,HWM,Howmet Aerospace,SPX,Industrials,37.36,35.0,mixed_sideways,25.0,bearish_proxy,46.89,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
360,PFE,Pfizer,SPX,Health Care,37.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.51,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
361,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.46,43.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
362,URI,United Rentals,SPX,Industrials,37.07,35.0,mixed_sideways,25.0,bearish_proxy,46.01,43.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
363,DVN,Devon Energy,SPX,Energy,37.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.38,43.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
364,ROL,"Rollins, Inc.",SPX,Industrials,37.05,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.35,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
365,CARR,Carrier Global,SPX,Industrials,36.83,35.0,mixed_sideways,25.0,bearish_proxy,45.28,43.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
366,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.82,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.7,49.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
367,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,36.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.6,43.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
368,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,36.77,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.5,43.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
369,BSX,Boston Scientific,SPX,Health Care,36.73,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.34,47.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
370,PPG,PPG Industries,SPX,Materials,36.65,35.0,mixed_sideways,25.0,bearish_proxy,44.73,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
371,VICI,Vici Properties,SPX,Real Estate,36.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.12,43.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
