ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
LH,Labcorp,SPX,Health Care,Health Care Services,0.0,278.690002,0.0,0.0,0.0,0.0,0.0,1.0,2.746649562994019,-0.3556111661350836,2.381551117554209,,45.34,35.0,30.0,70,50.45,50,0,0,0,macro resilience,No major Prism warning from provided data
KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,31.584999,0.0,0.0,0.0,0.0,0.0,1.0,0.3335419313849952,0.0035346909097488943,3.2045029169882664,,45.34,35.0,30.0,70,50.43,50,0,0,0,macro resilience,No major Prism warning from provided data
HD,Home Depot (The),SPX,Consumer Discretionary,Home Improvement Retail,0.0,343.140015,0.0,0.0,0.0,0.0,0.0,1.0,6.787423795588676,-0.3474576928636163,2.590881888257773,,45.32,35.0,30.0,65,55.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TSN,Tyson Foods,SPX,Consumer Staples,Packaged Foods & Meats,0.0,57.68,0.0,0.0,0.0,0.0,0.0,1.0,2.1427288446479675,-0.27853966134044505,2.1114041757479685,,45.32,35.0,30.0,70,50.34,50,0,0,0,macro resilience,No major Prism warning from provided data
PSX,Phillips 66,SPX,Energy,Oil & Gas Refining & Marketing,0.0,188.110001,0.0,0.0,0.0,0.0,0.0,1.0,5.089386033519561,-0.10294997169909681,2.849016821507843,,45.31,35.0,30.0,65,55.28,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AIG,American International Group,SPX,Financials,Multi-line Insurance,0.0,78.949997,0.0,0.0,0.0,0.0,0.0,1.0,6.804652510948372,-0.37061730878267485,2.3631604082626767,,45.29,35.0,30.0,65,55.2,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BNY,BNY Mellon,SPX,Financials,Asset Management & Custody Banks,0.0,151.070007,0.0,0.0,0.0,0.0,0.0,1.0,5.458992670157081,-0.17128338746146332,2.308768817549414,,45.29,35.0,30.0,65,55.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,198.175003,0.0,0.0,0.0,0.0,0.0,1.0,-0.4645921507405726,0.07376751604822984,3.507382635365542,,45.26,35.0,30.0,70,50.03,50,0,0,0,macro resilience,No major Prism warning from provided data
DGX,Quest Diagnostics,SPX,Health Care,Health Care Services,0.0,208.410004,0.0,0.0,0.0,0.0,0.0,1.0,1.897034674116438,-0.2839334618195377,2.1708555177747475,,45.25,35.0,30.0,70,50.0,50,0,0,0,macro resilience,No major Prism warning from provided data
UBER,Uber,SPX,Industrials,Passenger Ground Transportation,0.0,75.192802,0.0,0.0,0.0,0.0,0.0,1.0,6.838313732806767,-0.40224709332659125,3.7076115344125644,,45.25,35.0,30.0,65,54.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VMC,Vulcan Materials Company,SPX,Materials,Construction Materials,0.0,295.165009,0.0,0.0,0.0,0.0,0.0,1.0,5.793910035842287,-0.27954689174055625,3.311222604980254,,45.19,35.0,30.0,65,54.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
APD,Air Products,SPX,Materials,Industrial Gases,0.0,299.054993,0.0,0.0,0.0,0.0,0.0,1.0,5.680606889226536,-0.2717678200449618,3.3082771024467905,,45.18,35.0,30.0,65,54.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PH,Parker Hannifin,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,962.866028,0.0,0.0,0.0,0.0,0.0,1.0,6.331761196623997,-0.3713995119638407,2.480650513866566,,45.18,35.0,30.0,65,54.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KEY,KeyCorp,SPX,Financials,Regional Banks,0.0,23.2915,0.0,0.0,0.0,0.0,0.0,1.0,5.391402714932125,-0.23232657340865748,1.9765033841284843,,45.17,35.0,30.0,65,54.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CNC,Centene Corporation,SPX,Health Care,Managed Health Care,0.0,67.669998,0.0,0.0,0.0,0.0,0.0,1.0,2.2051034919967405,-0.3826336748170194,3.280099845724834,,45.17,35.0,30.0,70,49.59,50,0,0,0,macro resilience,No major Prism warning from provided data
MS,Morgan Stanley,SPX,Financials,Investment Banking & Brokerage,0.0,222.610001,0.0,0.0,0.0,0.0,0.0,1.0,5.878716290130792,-0.31697495662855946,2.638341706849011,,45.15,35.0,30.0,65,54.52,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Broadline Retail,0.0,117.209999,0.0,0.0,0.0,0.0,0.0,1.0,7.868576003365502,-0.6289178830096404,2.611302141795695,,45.13,35.0,30.0,65,54.41,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FIS,Fidelity National Information Services,SPX,Financials,Transaction & Payment Processing Services,0.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,5.052526263131574,-0.2097022097756096,3.1641149659863954,,45.13,35.0,30.0,65,54.39,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UNP,Union Pacific Corporation,SPX,Industrials,Rail Transportation,0.0,288.170013,0.0,0.0,0.0,0.0,0.0,1.0,6.226044700037026,-0.39324042453432173,1.8657138793172858,,45.12,35.0,30.0,65,54.33,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AON,Aon plc,SPX,Financials,Insurance Brokers,0.0,355.149994,0.0,0.0,0.0,0.0,0.0,1.0,7.105159469286293,-0.5399020071422955,2.7006690989433437,,45.09,35.0,30.0,65,54.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ITW,Illinois Tool Works,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,270.515015,0.0,0.0,0.0,0.0,0.0,1.0,5.443394134947299,-0.3034999553826968,1.995928211230713,,45.07,35.0,30.0,65,54.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NI,NiSource,SPX,Utilities,Multi-Utilities,0.0,46.904999,0.0,0.0,0.0,0.0,0.0,1.0,1.2410899528991992,-0.308968276517133,2.0596365432179207,,45.05,35.0,30.0,70,49.02,50,0,0,0,macro resilience,No major Prism warning from provided data
BMY,Bristol Myers Squibb,SPX,Health Care,Pharmaceuticals,0.0,57.325001,0.0,0.0,0.0,0.0,0.0,1.0,1.4961065864022682,-0.3509000755714412,2.4440850610962666,,45.05,35.0,30.0,70,48.99,50,0,0,0,macro resilience,No major Prism warning from provided data
MA,Mastercard,SPX,Financials,Transaction & Payment Processing Services,0.0,521.659973,0.0,0.0,0.0,0.0,0.0,1.0,5.334783848937574,-0.3032102028928263,2.5426388371623374,,45.05,35.0,30.0,65,53.98,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IBM,IBM,SPX,Information Technology,IT Consulting & Other Services,0.0,290.720001,0.0,0.0,0.0,0.0,0.0,1.0,4.767743513919198,-0.2272644628704802,4.143101202432523,,45.03,35.0,30.0,65,53.9,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WAT,Waters Corporation,SPX,Health Care,Life Sciences Tools & Services,0.0,377.589996,0.0,0.0,0.0,0.0,0.0,1.0,1.7351480813980524,-0.4009064557483891,2.8152230040997757,,45.02,35.0,30.0,70,48.87,50,0,0,0,macro resilience,No major Prism warning from provided data
PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,Life & Health Insurance,0.0,111.730003,0.0,0.0,0.0,0.0,0.0,1.0,4.753420973057532,-0.2347126008103957,2.4226120355514507,,45.02,35.0,30.0,65,53.83,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
C,Citigroup,SPX,Financials,Diversified Banks,0.0,141.0,0.0,0.0,0.0,0.0,0.0,1.0,4.65375505540726,-0.2220501847797155,2.3242156534954415,,45.01,35.0,30.0,65,53.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PM,Philip Morris International,SPX,Consumer Staples,Tobacco,0.0,179.865005,0.0,0.0,0.0,0.0,0.0,1.0,0.7703512586040961,-0.27285752368078053,2.7683432440266595,,45.0,35.0,30.0,70,48.74,50,0,0,0,macro resilience,No major Prism warning from provided data
WFC,Wells Fargo,SPX,Financials,Diversified Banks,0.0,86.830002,0.0,0.0,0.0,0.0,0.0,1.0,5.890246341463401,-0.43814175336861216,2.0351357685923226,,44.96,35.0,30.0,65,53.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNA,Snap-on,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,404.670013,0.0,0.0,0.0,0.0,0.0,1.0,4.4956883102905465,-0.2395765176717397,1.9907750473364434,,44.95,35.0,30.0,65,53.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Rail Transportation,0.0,49.580002,0.0,0.0,0.0,0.0,0.0,1.0,4.864642657881624,-0.3004131533561326,1.7302485903778024,,44.94,35.0,30.0,65,53.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IVZ,Invesco,SPX,Financials,Asset Management & Custody Banks,0.0,29.215,0.0,0.0,0.0,0.0,0.0,1.0,4.675743461125048,-0.2761813156635188,3.5378120339355994,,44.93,35.0,30.0,65,53.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LII,Lennox International,SPX,Industrials,Building Products,0.0,553.450012,0.0,0.0,0.0,0.0,0.0,1.0,4.614024462249611,-0.2676490482484567,3.3291812450082685,,44.93,35.0,30.0,65,53.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WM,Waste Management,SPX,Industrials,Environmental & Facilities Services,0.0,231.695007,0.0,0.0,0.0,0.0,0.0,1.0,4.697245304601294,-0.2849237342971671,2.066447576551725,,44.92,35.0,30.0,65,53.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,252.690002,0.0,0.0,0.0,0.0,0.0,1.0,0.413275591017892,-0.28151476260753805,3.5963586945330963,,44.9,35.0,30.0,70,48.24,50,0,0,0,macro resilience,No major Prism warning from provided data
PG,Procter & Gamble,SPX,Consumer Staples,Personal Care Products,0.0,147.509995,0.0,0.0,0.0,0.0,0.0,1.0,-0.7802535922546983,-0.10425955878966231,2.250693927553856,,44.9,35.0,30.0,70,48.23,50,0,0,0,macro resilience,No major Prism warning from provided data
DRI,Darden Restaurants,SPX,Consumer Discretionary,Restaurants,0.0,205.339996,0.0,0.0,0.0,0.0,0.0,1.0,2.204963372555624,0.06871911909367223,3.020606057254845,,44.89,35.0,30.0,65,53.2,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WSM,"Williams-Sonoma, Inc.",SPX,Consumer Discretionary,Homefurnishing Retail,0.0,223.720001,0.0,0.0,0.0,0.0,0.0,1.0,4.949103109716213,-0.34778631858271825,3.0471758886553157,,44.88,35.0,30.0,65,53.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,177.470001,0.0,0.0,0.0,0.0,0.0,1.0,-0.3537366528780561,-0.18547555095566315,4.4271061660403435,,44.87,35.0,30.0,70,48.09,50,0,0,0,macro resilience,No major Prism warning from provided data
PNR,Pentair,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,77.410004,0.0,0.0,0.0,0.0,0.0,1.0,3.7945855780481264,-0.19065752186038187,2.705446830877312,,44.86,35.0,30.0,65,53.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TFC,Truist Financial,SPX,Financials,Diversified Banks,0.0,51.555,0.0,0.0,0.0,0.0,0.0,1.0,4.299008699170548,-0.2732719925650181,2.1294876484198566,,44.84,35.0,30.0,65,52.97,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UPS,United Parcel Service,SPX,Industrials,Air Freight & Logistics,0.0,112.720001,0.0,0.0,0.0,0.0,0.0,1.0,4.496150797363008,-0.3230632146773742,2.4016526832460086,,44.81,35.0,30.0,65,52.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WMB,Williams Companies,SPX,Energy,Oil & Gas Storage & Transportation,0.0,74.400101,0.0,0.0,0.0,0.0,0.0,1.0,3.925276095838881,-0.2572187350039554,2.787533274220384,,44.78,35.0,30.0,65,52.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KR,Kroger,SPX,Consumer Staples,Food Retail,0.0,60.805,0.0,0.0,0.0,0.0,0.0,1.0,-3.468807637123106,0.22227689417110486,2.805220317877995,,44.77,35.0,30.0,70,47.62,50,0,0,0,macro resilience,No major Prism warning from provided data
SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,60.580002,0.0,0.0,0.0,0.0,0.0,1.0,-17.645454530871508,-0.09239526346612581,6.201363045750406,,44.77,47.0,44.0,65,20.09,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,Pharmaceuticals,0.0,16.145,0.0,0.0,0.0,0.0,0.0,1.0,-0.3395123247214693,-0.25460631138656165,2.8359062956244756,,44.76,35.0,30.0,70,47.56,50,0,0,0,macro resilience,No major Prism warning from provided data
AFL,Aflac,SPX,Financials,Life & Health Insurance,0.0,121.410004,0.0,0.0,0.0,0.0,0.0,1.0,5.0168696045595595,-0.4385022490328371,1.8932297257104829,,44.75,35.0,30.0,65,52.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADM,Archer Daniels Midland,SPX,Consumer Staples,Agricultural Products & Services,0.0,79.5,0.0,0.0,0.0,0.0,0.0,1.0,-0.7738429565460669,-0.2017892556413602,2.4429463611859825,,44.74,35.0,30.0,70,47.46,50,0,0,0,macro resilience,No major Prism warning from provided data
ESS,Essex Property Trust,SPX,Real Estate,Multi-Family Residential REITs,0.0,291.640015,0.0,0.0,0.0,0.0,0.0,1.0,2.408882654712019,-0.05785822011790098,2.0197377088815647,,44.74,35.0,30.0,65,52.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HWM,Howmet Aerospace,SPX,Industrials,Aerospace & Defense,0.0,269.450012,0.0,0.0,0.0,0.0,0.0,1.0,4.7791288726220404,-0.42014382767974423,3.2977217734492865,,44.72,35.0,30.0,65,52.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AOS,A. O. Smith,SPX,Industrials,Building Products,0.0,61.145,0.0,0.0,0.0,0.0,0.0,1.0,3.2331588721931537,-0.1920182756998503,2.787284324147521,,44.72,35.0,30.0,65,52.34,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,236.830002,0.0,0.0,0.0,0.0,0.0,1.0,-11.259743119384302,-0.4561234689870639,9.50169305709116,,44.72,47.0,44.0,65,16.84,56.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
DOC,Healthpeak Properties,SPX,Real Estate,Health Care REITs,0.0,21.485001,0.0,0.0,0.0,0.0,0.0,1.0,4.804882926829279,-0.4339201203437314,2.084444532124659,,44.71,35.0,30.0,65,52.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
APTV,Aptiv,SPX,Consumer Discretionary,Automotive Parts & Equipment,0.0,61.189999,0.0,0.0,0.0,0.0,0.0,1.0,-10.645449299994914,-0.3299235786597289,3.7214299163028723,,44.67,35.0,44.0,65,34.59,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CHD,Church & Dwight,SPX,Consumer Staples,Household Products,0.0,96.400002,0.0,0.0,0.0,0.0,0.0,1.0,-0.6492806415467456,-0.2697481808155383,2.4401325812657735,,44.66,35.0,30.0,70,47.06,50,0,0,0,macro resilience,No major Prism warning from provided data
O,Realty Income,SPX,Real Estate,Retail REITs,0.0,62.970001,0.0,0.0,0.0,0.0,0.0,1.0,2.8081648979591867,-0.1664927453765882,1.668026357956888,,44.66,35.0,30.0,65,52.04,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MO,Altria,SPX,Consumer Staples,Tobacco,0.0,71.489998,0.0,0.0,0.0,0.0,0.0,1.0,-0.09782001391335227,-0.3648496851995816,2.3368317900918107,,44.64,35.0,30.0,70,46.96,50,0,0,0,macro resilience,No major Prism warning from provided data
IFF,International Flavors & Fragrances,SPX,Materials,Specialty Chemicals,0.0,77.184998,0.0,0.0,0.0,0.0,0.0,1.0,1.8540499057013493,-0.03382105295230187,3.0946075631358876,,44.64,35.0,30.0,65,51.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NSC,Norfolk Southern,SPX,Industrials,Rail Transportation,0.0,326.899994,0.0,0.0,0.0,0.0,0.0,1.0,4.668284667398859,-0.4573239588409491,1.741030316445953,,44.64,35.0,30.0,65,51.94,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HSY,Hershey Company (The),SPX,Consumer Staples,Packaged Foods & Meats,0.0,172.160004,0.0,0.0,0.0,0.0,0.0,1.0,-2.092807144968334,-0.07130025906959425,2.9216880627595057,,44.63,35.0,30.0,70,46.92,50,0,0,0,macro resilience,No major Prism warning from provided data
A,Agilent Technologies,SPX,Health Care,Life Sciences Tools & Services,0.0,133.764999,0.0,0.0,0.0,0.0,0.0,1.0,-1.2658673240586782,-0.2015621958124474,2.9687719623234807,,44.62,35.0,30.0,70,46.87,50,0,0,0,macro resilience,No major Prism warning from provided data
NCLH,Norwegian Cruise Line Holdings,SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,19.799999,0.0,0.0,0.0,0.0,0.0,1.0,4.0462320522211215,-0.3737286733251598,4.960317350088177,,44.62,35.0,30.0,65,51.87,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Wireless Telecommunication Services,0.0,185.490005,0.0,0.0,0.0,0.0,0.0,1.0,3.3600789952047627,-0.27244904085084165,3.295904349594007,,44.62,35.0,30.0,65,51.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,241.350006,0.0,0.0,0.0,0.0,0.0,1.0,4.4036890980982735,-0.4461878166805249,2.656633276167629,,44.59,35.0,30.0,65,51.71,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GWW,W. W. Grainger,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,1379.969971,0.0,0.0,0.0,0.0,0.0,1.0,3.7727417770609506,-0.35602807910653034,2.2814673365712785,,44.59,35.0,30.0,65,51.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automobile Manufacturers,0.0,410.369995,0.0,0.0,0.0,0.0,0.0,1.0,3.451145064429806,-0.31493000515178493,4.905849032303502,,44.57,35.0,30.0,65,51.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,Industrial Gases,0.0,531.224976,0.0,0.0,0.0,0.0,0.0,1.0,3.0324382127740357,-0.2534916153834398,2.3646843205440153,,44.57,35.0,30.0,65,51.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SJM,J.M. Smucker Company (The),SPX,Consumer Staples,Packaged Foods & Meats,0.0,110.889999,0.0,0.0,0.0,0.0,0.0,1.0,-1.3346383248922344,-0.22545814773402417,2.576555490042757,,44.57,35.0,30.0,70,46.59,50,0,0,0,macro resilience,No major Prism warning from provided data
BLK,BlackRock,SPX,Financials,Asset Management & Custody Banks,0.0,1037.63501,0.0,0.0,0.0,0.0,0.0,1.0,2.537154377823825,-0.1924593767999755,2.6652288498686203,,44.55,35.0,30.0,65,51.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PPL,PPL Corporation,SPX,Utilities,Electric Utilities,0.0,35.654999,0.0,0.0,0.0,0.0,0.0,1.0,-0.265737062937077,-0.4014501779987113,2.0183515200371085,,44.54,35.0,30.0,70,46.47,50,0,0,0,macro resilience,No major Prism warning from provided data
DE,Deere & Company,SPX,Industrials,Agricultural & Farm Machinery,0.0,595.304993,0.0,0.0,0.0,0.0,0.0,1.0,3.1134663833008336,-0.2876194758188654,3.345644252930744,,44.54,35.0,30.0,65,51.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RSG,Republic Services,SPX,Industrials,Environmental & Facilities Services,0.0,217.410004,0.0,0.0,0.0,0.0,0.0,1.0,3.4399139979036875,-0.3374771281711142,2.07244931693996,,44.54,35.0,30.0,65,51.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PPG,PPG Industries,SPX,Materials,Specialty Chemicals,0.0,117.639999,0.0,0.0,0.0,0.0,0.0,1.0,1.1000326478168398,0.005998023470815905,2.942998094186851,,44.52,35.0,30.0,65,51.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,136.539993,0.0,0.0,0.0,0.0,0.0,1.0,-4.370364227275269,0.2006626413306054,2.8782768953478506,,44.52,35.0,30.0,70,46.36,50,0,0,0,macro resilience,No major Prism warning from provided data
ECL,Ecolab,SPX,Materials,Specialty Chemicals,0.0,274.869995,0.0,0.0,0.0,0.0,0.0,1.0,3.9441812589307235,-0.42967872168646615,2.3572180524313477,,44.51,35.0,30.0,65,51.3,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXPD,Expeditors International,SPX,Industrials,Air Freight & Logistics,0.0,170.755005,0.0,0.0,0.0,0.0,0.0,1.0,2.6542077108141715,-0.2439591883991321,1.9848819992965085,,44.5,35.0,30.0,65,51.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BA,Boeing,SPX,Industrials,Aerospace & Defense,0.0,221.826996,0.0,0.0,0.0,0.0,0.0,1.0,3.41103033450727,-0.36373515934273093,2.673665852129714,,44.49,35.0,30.0,65,51.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CBRE,CBRE Group,SPX,Real Estate,Real Estate Services,0.0,140.494995,0.0,0.0,0.0,0.0,0.0,1.0,3.229234978872797,-0.3401520223033837,2.5567706420533245,,44.48,35.0,30.0,65,51.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MLM,Martin Marietta Materials,SPX,Materials,Construction Materials,0.0,578.900085,0.0,0.0,0.0,0.0,0.0,1.0,1.1620943643512405,-0.03675444655582327,3.4550731298846302,,44.47,35.0,30.0,65,51.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GRMN,Garmin,SPX,Consumer Discretionary,Consumer Electronics,0.0,245.130005,0.0,0.0,0.0,0.0,0.0,1.0,3.060752077508888,-0.33974344583967697,2.7527666682128817,,44.44,35.0,30.0,65,50.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Trading Companies & Distributors,0.0,46.985001,0.0,0.0,0.0,0.0,0.0,1.0,0.8694696921653033,-0.02053711387960422,2.3822204147963846,,44.43,35.0,30.0,65,50.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ELV,Elevance Health,SPX,Health Care,Managed Health Care,0.0,420.049988,0.0,0.0,0.0,0.0,0.0,1.0,-1.0319734873213915,-0.36720029250907704,2.6730658168372923,,44.41,35.0,30.0,70,45.82,50,0,0,0,macro resilience,No major Prism warning from provided data
AVY,Avery Dennison,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,161.634995,0.0,0.0,0.0,0.0,0.0,1.0,1.4339434665600281,-0.11352594865803867,2.5706072676720937,,44.41,35.0,30.0,65,50.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CI,Cigna,SPX,Health Care,Health Care Services,0.0,290.964996,0.0,0.0,0.0,0.0,0.0,1.0,-1.3677979661017026,-0.3429296900081569,2.473052806668196,,44.37,35.0,30.0,70,45.62,50,0,0,0,macro resilience,No major Prism warning from provided data
TAP,Molson Coors Beverage Company,SPX,Consumer Staples,Brewers,0.0,39.259998,0.0,0.0,0.0,0.0,0.0,1.0,-3.1095804540967387,-0.09633676667800717,3.1711654697486233,,44.35,35.0,30.0,70,45.5,50,0,0,0,macro resilience,No major Prism warning from provided data
DHI,D. R. Horton,SPX,Consumer Discretionary,Homebuilding,0.0,153.720001,0.0,0.0,0.0,0.0,0.0,1.0,1.754149650631831,-0.20773986925083554,3.2640513151477992,,44.34,35.0,30.0,65,50.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PHM,PulteGroup,SPX,Consumer Discretionary,Homebuilding,0.0,126.235001,0.0,0.0,0.0,0.0,0.0,1.0,2.8139778694736606,-0.36819174559684686,3.3112847091547026,,44.34,35.0,30.0,65,50.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SPG,Simon Property Group,SPX,Real Estate,Retail REITs,0.0,215.240005,0.0,0.0,0.0,0.0,0.0,1.0,1.5810118532305184,-0.1861211568252764,2.0263094214293464,,44.33,35.0,30.0,65,50.41,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",0.0,398.420013,0.0,0.0,0.0,0.0,0.0,1.0,1.8560202796193748,-0.23407510867058245,2.8035746179102823,,44.32,35.0,30.0,65,50.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
APH,Amphenol,SPX,Information Technology,Electronic Components,0.0,159.014999,0.0,0.0,0.0,0.0,0.0,1.0,3.2095747227427474,-0.44173154677972404,4.754398491859069,,44.31,35.0,30.0,65,50.32,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SPGI,S&P Global,SPX,Financials,Financial Exchanges & Data,0.0,428.48999,0.0,0.0,0.0,0.0,0.0,1.0,0.8638912809019406,-0.09102801089965251,3.6414466598324564,,44.31,35.0,30.0,65,50.31,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
OTIS,Otis Worldwide,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,73.026001,0.0,0.0,0.0,0.0,0.0,1.0,2.463875507108537,-0.3334383021202877,2.2988193713946616,,44.31,35.0,30.0,65,50.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,206.330002,0.0,0.0,0.0,0.0,0.0,1.0,1.9014253635208478,-0.2594648825212724,0.4330790785474674,,44.29,35.0,30.0,65,50.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TRGP,Targa Resources,SPX,Energy,Oil & Gas Storage & Transportation,0.0,269.779999,0.0,0.0,0.0,0.0,0.0,1.0,2.123627105246051,-0.29467497655165487,2.799634580344536,,44.29,35.0,30.0,65,50.19,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
