early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
279,MCK,McKesson Corporation,SPX,Health Care,41.09,18.0,bearish_transition,51.15,bullish_below_zero_proxy,53.38,45.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
280,ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.02,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.79,48.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
281,MET,MetLife,SPX,Financials,40.83,38.0,mixed_sideways,25.0,bearish_proxy,54.67,45.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
282,GS,Goldman Sachs,SPX,Financials,40.8,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,61.11,46.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
283,GD,General Dynamics,SPX,Industrials,40.79,38.0,mixed_sideways,25.0,bearish_proxy,54.56,45.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,LOW,Lowe's,SPX,Consumer Discretionary,40.77,15.0,bearish_transition,49.8,bullish_below_zero_proxy,56.62,45.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
285,CBRE,CBRE Group,SPX,Real Estate,40.75,18.0,bearish_transition,49.8,bullish_below_zero_proxy,53.83,45.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
286,UPS,United Parcel Service,SPX,Industrials,40.75,35.0,mixed_sideways,25.0,bearish_proxy,57.15,45.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
287,MAA,Mid-America Apartment Communities,SPX,Real Estate,40.74,38.0,mixed_sideways,25.0,bearish_proxy,54.4,45.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
288,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,40.72,35.0,mixed_sideways,25.0,bearish_proxy,57.07,45.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,40.72,35.0,mixed_sideways,25.0,bearish_proxy,57.06,45.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,40.72,38.0,mixed_sideways,26.35,bearish_proxy,53.32,44.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
291,IBM,IBM,SPX,Information Technology,40.59,35.0,mixed_sideways,25.0,bearish_proxy,56.67,45.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,AZO,AutoZone,SPX,Consumer Discretionary,40.56,18.0,bearish_transition,51.15,bullish_below_zero_proxy,52.23,44.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
293,ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,40.54,35.0,mixed_sideways,25.0,bearish_proxy,56.52,45.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,FDX,FedEx,SPX,Industrials,40.54,38.0,mixed_sideways,25.0,bearish_proxy,53.8,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.5,72.0,confirmed_bullish_trend,22.75,bearish_proxy,62.39,47.73,12.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
296,PSA,Public Storage,SPX,Real Estate,40.5,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,56.43,45.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
297,CAG,Conagra Brands,SPX,Consumer Staples,40.44,18.0,bearish_transition,51.15,bullish_below_zero_proxy,51.4,45.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
298,PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,40.38,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,57.09,45.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
299,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,40.36,35.0,mixed_sideways,25.0,bearish_proxy,55.98,45.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,BNY,BNY Mellon,SPX,Financials,40.28,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,55.76,45.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
301,NEE,NextEra Energy,SPX,Utilities,40.19,18.0,bearish_transition,51.15,bullish_below_zero_proxy,50.65,45.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
302,PNR,Pentair,SPX,Industrials,40.12,18.0,bearish_transition,51.15,bullish_below_zero_proxy,50.89,44.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
303,APD,Air Products,SPX,Materials,40.07,18.0,bearish_transition,51.15,bullish_below_zero_proxy,50.73,44.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
304,JBL,Jabil,SPX,Information Technology,40.06,38.0,mixed_sideways,26.35,bearish_proxy,51.31,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.04,35.0,mixed_sideways,25.0,bearish_proxy,54.56,46.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
306,CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,39.97,38.0,mixed_sideways,26.35,bearish_proxy,51.03,44.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,GM,General Motors,SPX,Consumer Discretionary,39.92,35.0,mixed_sideways,25.0,bearish_proxy,54.66,45.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
308,ARE,Alexandria Real Estate Equities,SPX,Real Estate,39.9,35.0,mixed_sideways,25.0,bearish_proxy,54.6,45.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,FCX,Freeport-McMoRan,SPX,Materials,39.82,38.0,mixed_sideways,26.35,bearish_proxy,50.58,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
310,IFF,International Flavors & Fragrances,SPX,Materials,39.81,38.0,mixed_sideways,25.0,bearish_proxy,51.59,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,39.78,35.0,mixed_sideways,25.0,bearish_proxy,54.21,45.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,DIS,Walt Disney Company (The),SPX,Communication Services,39.71,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.42,44.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
313,LH,Labcorp,SPX,Health Care,39.67,35.0,mixed_sideways,25.0,bearish_proxy,53.42,45.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,OTIS,Otis Worldwide,SPX,Industrials,39.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.21,44.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
315,EXPD,Expeditors International,SPX,Industrials,39.64,35.0,mixed_sideways,25.0,bearish_proxy,53.8,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,39.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.0,44.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,CPAY,Corpay,SPX,Financials,39.58,35.0,mixed_sideways,25.0,bearish_proxy,53.61,44.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
318,XYL,Xylem Inc.,SPX,Industrials,39.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.64,44.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
319,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,39.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.57,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
320,IVZ,Invesco,SPX,Financials,39.23,38.0,mixed_sideways,26.35,bearish_proxy,48.8,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
321,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.19,35.0,mixed_sideways,25.0,bearish_proxy,52.44,44.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
322,TDY,Teledyne Technologies,SPX,Information Technology,39.16,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.14,47.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
323,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,39.15,35.0,mixed_sideways,25.0,bearish_proxy,52.3,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
324,AVB,AvalonBay Communities,SPX,Real Estate,39.13,35.0,mixed_sideways,25.0,bearish_proxy,52.26,44.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
325,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.1,35.0,mixed_sideways,25.0,bearish_proxy,50.58,47.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,RMD,ResMed,SPX,Health Care,39.08,18.0,bearish_transition,49.8,bullish_below_zero_proxy,46.71,48.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
327,FTV,Fortive,SPX,Industrials,39.07,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.14,44.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
328,EQR,Equity Residential,SPX,Real Estate,39.03,35.0,mixed_sideways,25.0,bearish_proxy,51.94,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
329,MRSH,Marsh McLennan,SPX,Financials,38.95,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.1,44.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
330,ELV,Elevance Health,SPX,Health Care,38.94,38.0,mixed_sideways,26.35,bearish_proxy,47.47,44.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
331,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,38.75,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.02,45.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
332,DECK,Deckers Brands,SPX,Consumer Discretionary,38.69,35.0,mixed_sideways,25.0,bearish_proxy,50.92,44.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
333,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.66,35.0,mixed_sideways,25.0,bearish_proxy,50.83,44.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
334,ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.64,38.0,mixed_sideways,25.0,bearish_proxy,48.03,43.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,MA,Mastercard,SPX,Financials,38.64,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.15,44.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
336,PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.54,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.81,48.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
337,HCA,HCA Healthcare,SPX,Health Care,38.48,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.23,45.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
338,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.42,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.94,50.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
339,ECHO,EchoStar,NASDAQ+SPX,Communication Services,38.39,35.0,mixed_sideways,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
340,FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.38,35.0,mixed_sideways,25.0,bearish_proxy,48.39,47.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,BA,Boeing,SPX,Industrials,38.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.23,44.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
342,ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,37.96,35.0,mixed_sideways,25.0,bearish_proxy,48.7,43.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
343,ATO,Atmos Energy,SPX,Utilities,37.94,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.59,44.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
344,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.88,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.41,44.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
345,SOLV,Solventum,SPX,Health Care,37.85,35.0,mixed_sideways,25.0,bearish_proxy,47.91,44.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
346,DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.83,35.0,mixed_sideways,25.0,bearish_proxy,46.27,48.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
347,DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.79,35.0,mixed_sideways,25.0,bearish_proxy,48.19,43.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,ZTS,Zoetis,SPX,Health Care,37.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.13,44.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
349,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.73,18.0,bearish_transition,51.15,bullish_below_zero_proxy,43.64,42.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.69,38.0,mixed_sideways,25.0,bearish_proxy,45.17,43.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
351,STZ,Constellation Brands,SPX,Consumer Staples,37.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.41,44.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
352,PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,37.51,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.72,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
353,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,37.42,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.0,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.3,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.09,43.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
355,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.3,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.11,43.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
356,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.27,35.0,mixed_sideways,25.0,bearish_proxy,43.66,49.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
357,CMG,Chipotle Mexican Grill,SPX,Consumer Discretionary,37.27,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.01,43.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
358,GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.24,35.0,mixed_sideways,25.0,bearish_proxy,46.54,43.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
359,VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,37.24,35.0,mixed_sideways,25.0,bearish_proxy,46.07,44.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
360,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,37.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.75,43.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
361,PM,Philip Morris International,SPX,Consumer Staples,37.19,35.0,mixed_sideways,25.0,bearish_proxy,45.92,44.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
362,CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.12,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,45.74,44.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
363,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,37.03,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.28,43.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
364,APO,Apollo Global Management,SPX,Financials,37.0,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,46.85,43.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
365,JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,36.96,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.06,43.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
366,ON,ON Semiconductor,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.92,35.0,mixed_sideways,25.0,bearish_proxy,42.59,49.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
367,PWR,Quanta Services,SPX,Industrials,36.83,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.07,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
368,EL,Estée Lauder Companies (The),SPX,Consumer Staples,36.38,35.0,mixed_sideways,25.0,bearish_proxy,43.46,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
369,UHS,Universal Health Services,SPX,Health Care,35.9,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.4,43.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
370,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,35.74,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.38,42.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
371,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,35.67,35.0,mixed_sideways,25.0,bearish_proxy,41.78,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
372,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.55,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,42.23,49.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
373,HPQ,HP Inc.,SPX,Information Technology,35.5,35.0,mixed_sideways,25.0,bearish_proxy,41.26,42.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
374,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,35.43,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.99,43.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
375,TSN,Tyson Foods,SPX,Consumer Staples,35.24,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.4,43.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
376,HII,Huntington Ingalls Industries,SPX,Industrials,35.16,18.0,bearish_transition,49.8,bullish_below_zero_proxy,36.87,41.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
