early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
1466,ARVN,ARVINAS INC,NASDAQ+RUSSELL2000,Health Care,33.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,35.24,42.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1467,CMPR,CIMPRESS PLC,NASDAQ+RUSSELL2000,Industrials,33.82,35.0,mixed_sideways,25.0,bearish_proxy,36.16,41.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1468,MARA,MARA HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,33.8,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,36.14,41.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1469,AOSL,ALPHA AND OMEGA SEMICONDUCTOR LTD,NASDAQ+RUSSELL2000,Information Technology,33.67,35.0,mixed_sideways,25.0,bearish_proxy,35.71,41.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1470,CLSK,CLEANSPARK INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,33.67,35.0,mixed_sideways,25.0,bearish_proxy,35.72,41.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1471,OFIX,ORTHOFIX MEDICAL INC,NASDAQ+RUSSELL2000,Health Care,33.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.52,42.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1472,FIZZ,NATIONAL BEVERAGE CORP,NASDAQ+RUSSELL2000,Consumer Staples,33.59,18.0,bearish_transition,25.0,bearish_proxy,50.45,45.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1473,GNL,GLOBAL NET LEASE INC,RUSSELL2000,Real Estate,33.58,15.0,bearish_transition,25.0,bearish_proxy,53.62,44.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1474,NABL,N ABLE INC,RUSSELL2000,Information Technology,33.47,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.49,41.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1475,NXDT,NEXPOINT DIVERSIFIED REAL ESTATE T,RUSSELL2000,Real Estate,33.43,18.0,bearish_transition,26.35,bearish_proxy,49.4,44.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1476,PRGS,PROGRESS SOFTWARE CORP,NASDAQ+RUSSELL2000,Information Technology,33.41,18.0,bearish_transition,25.0,bearish_proxy,50.37,44.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1477,NXRT,NEXPOINT RESIDENTIAL TRUST INC,RUSSELL2000,Real Estate,33.34,15.0,bearish_transition,25.0,bearish_proxy,52.89,44.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1478,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,33.31,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.0,41.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1479,KRO,KRONOS WORLDWIDE INC,RUSSELL2000,Materials,33.27,18.0,bearish_transition,26.35,bearish_proxy,48.93,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1480,PWP,PERELLA WEINBERG PARTNERS CLASS A,NASDAQ+RUSSELL2000,Financials,33.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.83,41.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1481,THRY,THRYV HOLDINGS INC,NASDAQ+RUSSELL2000,Information Technology,33.24,35.0,mixed_sideways,25.0,bearish_proxy,34.41,41.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1482,CARL,CARLSMED INC,NASDAQ+RUSSELL2000,Health Care,33.21,38.0,mixed_sideways,26.35,bearish_proxy,30.09,41.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1483,NATH,NATHANS FAMOUS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,33.21,18.0,bearish_transition,25.0,bearish_proxy,49.78,44.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1484,AVPT,AVEPOINT INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,33.19,15.0,bearish_transition,25.0,bearish_proxy,52.43,44.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1485,DRUG,BRIGHT MINDS BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,33.18,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,16.48,38.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1486,STAA,STAAR SURGICAL,NASDAQ+RUSSELL2000,Health Care,33.17,35.0,mixed_sideways,25.0,bearish_proxy,33.75,42.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1487,REFI,CHICAGO ATLANTIC REAL ESTATE FINAN,NASDAQ+RUSSELL2000,Financials,33.14,15.0,bearish_transition,25.0,bearish_proxy,52.29,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1488,CABO,CABLE ONE INC,RUSSELL2000,Communication,33.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.44,40.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1489,SHAK,SHAKE SHACK INC CLASS A,RUSSELL2000,Consumer Discretionary,33.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.35,40.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1490,RXRX,RECURSION PHARMACEUTICALS INC CLAS,NASDAQ+RUSSELL2000,Health Care,33.08,15.0,bearish_transition,25.0,bearish_proxy,51.65,45.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1491,BETR,BETTER HOME FINANCE HOLDING CLASS,NASDAQ+RUSSELL2000,Financials,33.02,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.14,40.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1492,PJT,PJT PARTNERS INC CLASS A,RUSSELL2000,Financials,33.02,15.0,bearish_transition,25.0,bearish_proxy,51.92,44.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1493,CRAI,CRA INTERNATIONAL INC,NASDAQ+RUSSELL2000,Industrials,33.01,18.0,bearish_transition,26.35,bearish_proxy,48.13,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1494,OMER,OMEROS CORP,NASDAQ+RUSSELL2000,Health Care,33.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,32.6,41.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1495,INBX,INHIBRX BIOSCIENCES INC,NASDAQ+RUSSELL2000,Health Care,32.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,32.55,41.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1496,CBZ,CBIZ INC,RUSSELL2000,Industrials,32.96,18.0,bearish_transition,26.35,bearish_proxy,47.99,43.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1497,EU,ENCORE ENERGY CORP,NASDAQ+RUSSELL2000,Energy,32.92,15.0,bearish_transition,49.8,bullish_below_zero_proxy,32.83,40.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1498,FEIM,FREQUENCY ELECTRONICS INC,NASDAQ+RUSSELL2000,Information Technology,32.92,35.0,mixed_sideways,25.0,bearish_proxy,33.42,40.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1499,KG,KESTREL GROUP LTD,NASDAQ+RUSSELL2000,Financials,32.87,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,37.07,41.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1500,TBRG,TRUBRIDGE INC,NASDAQ+RUSSELL2000,Health Care,32.87,75.0,confirmed_bullish_trend,22.75,bearish_proxy,49.61,45.17,16.97,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1501,ALKT,ALKAMI TECHNOLOGY INC,NASDAQ+RUSSELL2000,Information Technology,32.84,18.0,bearish_transition,26.35,bearish_proxy,47.63,43.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1502,VGAS,VERDE CLEAN FUELS INC CLASS A,NASDAQ+RUSSELL2000,Energy,32.78,18.0,bearish_transition,51.15,bullish_below_zero_proxy,28.64,39.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1503,RGP,RESOURCES CONNECTION INC,NASDAQ+RUSSELL2000,Industrials,32.77,18.0,bearish_transition,26.35,bearish_proxy,47.41,43.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1504,HLLY,HOLLEY INC,RUSSELL2000,Consumer Discretionary,32.77,18.0,bearish_transition,26.35,bearish_proxy,47.42,43.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1505,KE,KIMBALL ELECTRONICS INC,NASDAQ+RUSSELL2000,Information Technology,32.72,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,54.78,45.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1506,ZGN,ERMENEGILDO ZEGNA NV,RUSSELL2000,Consumer Discretionary,32.71,15.0,bearish_transition,25.0,bearish_proxy,50.99,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1507,ANDE,ANDERSONS INC,NASDAQ+RUSSELL2000,Consumer Staples,32.67,15.0,bearish_transition,25.0,bearish_proxy,50.39,45.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1508,UVV,UNIVERSAL CORP,RUSSELL2000,Consumer Staples,32.64,15.0,bearish_transition,25.0,bearish_proxy,50.3,45.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1509,JBGS,JBG SMITH PROPERTIES,RUSSELL2000,Real Estate,32.42,15.0,bearish_transition,25.0,bearish_proxy,50.11,44.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1510,GOOD,GLADSTONE COMMERCIAL REIT CORP,NASDAQ+RUSSELL2000,Real Estate,32.39,15.0,bearish_transition,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1511,OLMA,OLEMA PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,32.39,18.0,bearish_transition,51.15,bullish_below_zero_proxy,27.02,40.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1512,CMRE,COSTAMARE INC,RUSSELL2000,Industrials,32.39,15.0,bearish_transition,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1513,TRAX,FIRST TRACKS BIOTHERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,32.33,15.0,bearish_transition,49.8,bullish_below_zero_proxy,30.58,41.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1514,ATNI,ATN INTERNATIONAL INC,NASDAQ+RUSSELL2000,Communication,32.29,15.0,bearish_transition,25.0,bearish_proxy,49.7,44.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1515,SSTK,SHUTTERSTOCK INC,RUSSELL2000,Communication,32.22,15.0,bearish_transition,49.8,bullish_below_zero_proxy,30.72,40.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1516,STRA,STRATEGIC EDUCATION INC,NASDAQ+RUSSELL2000,Consumer Discretionary,32.21,15.0,bearish_transition,25.0,bearish_proxy,49.47,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1517,FSP,FRANKLIN STREET PROPERTIES REIT CO,RUSSELL2000,Real Estate,32.21,15.0,bearish_transition,25.0,bearish_proxy,49.47,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1518,SPOK,SPOK HOLDINGS INC,NASDAQ+RUSSELL2000,Communication,32.18,18.0,bearish_transition,26.35,bearish_proxy,45.62,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1519,CSPI,CSP INC,NASDAQ+RUSSELL2000,Information Technology,32.14,18.0,bearish_transition,26.35,bearish_proxy,45.5,43.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1520,PBF,PBF ENERGY INC CLASS A,RUSSELL2000,Energy,32.11,15.0,bearish_transition,25.0,bearish_proxy,49.17,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1521,RWT,REDWOOD TRUST REIT INC,RUSSELL2000,Financials,32.1,18.0,bearish_transition,25.0,bearish_proxy,46.4,43.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1522,HCC,WARRIOR MET COAL INC,RUSSELL2000,Materials,32.08,15.0,bearish_transition,25.0,bearish_proxy,49.08,44.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1523,NLOP,NET LEASE OFFICE PROPERTIES,RUSSELL2000,Real Estate,32.07,18.0,bearish_transition,25.0,bearish_proxy,46.32,43.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1524,BXMT,BLACKSTONE MORTGAGE TRUST REIT CLA,RUSSELL2000,Financials,32.06,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,50.06,44.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1525,IVR,INVESCO MORTGAGE CAPITAL REIT INC,RUSSELL2000,Financials,32.05,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,52.77,44.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1526,ASUR,ASURE SOFTWARE INC,NASDAQ+RUSSELL2000,Industrials,31.98,18.0,bearish_transition,26.35,bearish_proxy,45.0,43.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1527,TUSK,MAMMOTH ENERGY SERVICES INC,NASDAQ+RUSSELL2000,Energy,31.97,38.0,mixed_sideways,25.0,bearish_proxy,36.92,41.63,3.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
1528,CDRE,CADRE HOLDINGS INC,RUSSELL2000,Industrials,31.97,15.0,bearish_transition,25.0,bearish_proxy,48.73,44.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1529,SLQT,SELECTQUOTE INC,RUSSELL2000,Financials,31.97,38.0,mixed_sideways,26.35,bearish_proxy,26.79,39.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1530,TXNM,TXNM ENERGY INC,RUSSELL2000,Utilities,31.95,15.0,bearish_transition,25.0,bearish_proxy,48.23,44.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1531,SONO,SONOS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,31.94,18.0,bearish_transition,26.35,bearish_proxy,44.88,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1532,FATE,FATE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,31.93,38.0,mixed_sideways,25.0,bearish_proxy,27.26,40.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1533,GPRE,GREEN PLAINS INC,NASDAQ+RUSSELL2000,Energy,31.93,18.0,bearish_transition,25.0,bearish_proxy,45.87,43.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1534,PLUS,EPLUS,NASDAQ+RUSSELL2000,Information Technology,31.89,15.0,bearish_transition,25.0,bearish_proxy,48.48,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1535,MUR,MURPHY OIL CORP,RUSSELL2000,Energy,31.86,18.0,bearish_transition,26.35,bearish_proxy,44.66,43.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1536,TRC,TEJON RANCH,RUSSELL2000,Real Estate,31.86,18.0,bearish_transition,25.0,bearish_proxy,45.67,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1537,AEHR,AEHR TEST SYSTEMS,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,31.84,35.0,mixed_sideways,25.0,bearish_proxy,30.15,40.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1538,CNR,CORE NATURAL RESOURCES INC,RUSSELL2000,Energy,31.82,18.0,bearish_transition,25.0,bearish_proxy,45.55,43.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1539,IBTA,IBOTTA INC CLASS A,RUSSELL2000,Communication,31.78,15.0,bearish_transition,25.0,bearish_proxy,48.15,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1540,BWMN,BOWMAN CONSULTING GROUP LTD,NASDAQ+RUSSELL2000,Industrials,31.76,18.0,bearish_transition,26.35,bearish_proxy,44.36,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1541,NATL,NCR ATLEOS CORP,RUSSELL2000,Financials,31.75,18.0,bearish_transition,26.35,bearish_proxy,44.33,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1542,ULH,UNIVERSAL LOGISTICS HOLDINGS INC,NASDAQ+RUSSELL2000,Industrials,31.71,15.0,bearish_transition,25.0,bearish_proxy,47.94,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1543,OEC,ORION SA,RUSSELL2000,Materials,31.69,18.0,bearish_transition,26.35,bearish_proxy,44.15,43.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1544,PAX,PATRIA INVESTMENTS LTD CLASS A,NASDAQ+RUSSELL2000,Financials,31.68,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,47.9,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1545,ACRE,ARES COMMERCIAL REAL ESTATE REIT C,RUSSELL2000,Financials,31.62,18.0,bearish_transition,26.35,bearish_proxy,43.92,43.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1546,MNTK,MONTAUK RENEWABLES INC,NASDAQ+RUSSELL2000,Utilities,31.59,15.0,bearish_transition,25.0,bearish_proxy,47.12,44.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1547,HSHP,HIMALAYA SHIPPING LTD,RUSSELL2000,Industrials,31.58,15.0,bearish_transition,25.0,bearish_proxy,47.54,43.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1548,BRSL,BRIGHTSTAR LOTTERY PLC,RUSSELL2000,Consumer Discretionary,31.55,15.0,bearish_transition,25.0,bearish_proxy,47.45,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1549,FF,FUTUREFUEL CORP,RUSSELL2000,Energy,31.53,15.0,bearish_transition,25.0,bearish_proxy,47.4,43.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1550,ICFI,ICF INTERNATIONAL INC,NASDAQ+RUSSELL2000,Industrials,31.49,15.0,bearish_transition,25.0,bearish_proxy,47.29,43.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1551,BMBL,BUMBLE INC CLASS A,NASDAQ+RUSSELL2000,Communication,31.48,15.0,bearish_transition,49.8,bullish_below_zero_proxy,28.45,39.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1552,PRDO,PERDOCEO EDUCATION CORP,NASDAQ+RUSSELL2000,Consumer Discretionary,31.48,15.0,bearish_transition,25.0,bearish_proxy,47.25,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1553,STIM,NEURONETICS INC,NASDAQ+RUSSELL2000,Health Care,31.47,18.0,bearish_transition,25.0,bearish_proxy,44.04,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1554,SYNA,SYNAPTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,31.44,35.0,mixed_sideways,25.0,bearish_proxy,28.94,40.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1555,CPS,COOPER STANDARD HOLDINGS INC,RUSSELL2000,Consumer Discretionary,31.44,15.0,bearish_transition,25.0,bearish_proxy,47.12,43.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1556,ZETA,ZETA GLOBAL HOLDINGS CORP CLASS A,RUSSELL2000,Information Technology,31.42,18.0,bearish_transition,25.0,bearish_proxy,44.33,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1557,MMS,MAXIMUS INC,RUSSELL2000,Industrials,31.38,18.0,bearish_transition,25.0,bearish_proxy,44.22,43.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1558,WEAV,WEAVE COMMUNICATIONS INC,RUSSELL2000,Information Technology,31.38,18.0,bearish_transition,26.35,bearish_proxy,43.21,42.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1559,CRMT,AMERICAS CAR MART INC,NASDAQ+RUSSELL2000,Consumer Discretionary,31.37,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,11.45,36.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
