early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
282,EXR,Extra Space Storage,SPX,Real Estate,40.44,35.0,mixed_sideways,25.0,bearish_proxy,56.22,45.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,WAT,Waters Corporation,SPX,Health Care,40.36,35.0,mixed_sideways,25.0,bearish_proxy,55.52,46.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,TDY,Teledyne Technologies,SPX,Information Technology,40.3,18.0,bearish_transition,49.8,bullish_below_zero_proxy,50.86,47.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
285,ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.29,38.0,mixed_sideways,25.0,bearish_proxy,51.45,48.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,OTIS,Otis Worldwide,SPX,Industrials,40.26,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.08,45.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
287,ALLE,Allegion,SPX,Industrials,40.18,18.0,bearish_transition,49.8,bullish_below_zero_proxy,52.09,44.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
288,EW,Edwards Lifesciences,SPX,Health Care,40.14,35.0,mixed_sideways,25.0,bearish_proxy,53.27,49.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,SRE,Sempra,SPX,Utilities,40.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.1,46.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
290,APD,Air Products,SPX,Materials,40.06,18.0,bearish_transition,51.15,bullish_below_zero_proxy,50.72,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
291,CPT,Camden Property Trust,SPX,Real Estate,40.01,35.0,mixed_sideways,25.0,bearish_proxy,54.93,45.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,ABT,Abbott Laboratories,SPX,Health Care,39.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.14,49.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
293,MOS,Mosaic Company (The),SPX,Materials,39.96,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.16,45.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
294,KO,Coca-Cola Company (The),SPX,Consumer Staples,39.95,38.0,mixed_sideways,25.0,bearish_proxy,51.55,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,ARE,Alexandria Real Estate Equities,SPX,Real Estate,39.94,35.0,mixed_sideways,25.0,bearish_proxy,54.69,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
296,GIS,General Mills,SPX,Consumer Staples,39.88,18.0,bearish_transition,51.15,bullish_below_zero_proxy,49.7,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,PPL,PPL Corporation,SPX,Utilities,39.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.37,45.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
298,DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.81,35.0,mixed_sideways,25.0,bearish_proxy,54.32,45.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
299,PLD,Prologis,SPX,Real Estate,39.78,38.0,mixed_sideways,25.0,bearish_proxy,51.48,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,MCK,McKesson Corporation,SPX,Health Care,39.76,18.0,bearish_transition,51.15,bullish_below_zero_proxy,49.34,45.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
301,WY,Weyerhaeuser,SPX,Real Estate,39.76,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.23,45.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
302,DUK,Duke Energy,SPX,Utilities,39.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.72,45.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
303,ESS,Essex Property Trust,SPX,Real Estate,39.58,38.0,mixed_sideways,25.0,bearish_proxy,50.89,44.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
304,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.47,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,57.06,45.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
305,ARES,Ares Management,SPX,Financials,39.41,35.0,mixed_sideways,25.0,bearish_proxy,53.09,44.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
306,CPAY,Corpay,SPX,Financials,39.25,35.0,mixed_sideways,25.0,bearish_proxy,52.63,44.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,SJM,J.M. Smucker Company (The),SPX,Consumer Staples,39.25,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.96,46.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
308,MAA,Mid-America Apartment Communities,SPX,Real Estate,39.23,35.0,mixed_sideways,25.0,bearish_proxy,52.55,44.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,CBRE,CBRE Group,SPX,Real Estate,39.18,18.0,bearish_transition,49.8,bullish_below_zero_proxy,49.08,44.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
310,AON,Aon plc,SPX,Financials,39.13,38.0,mixed_sideways,26.35,bearish_proxy,48.49,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,39.08,18.0,bearish_transition,51.15,bullish_below_zero_proxy,47.29,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
312,O,Realty Income,SPX,Real Estate,39.06,18.0,bearish_transition,49.8,bullish_below_zero_proxy,48.7,43.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
313,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.03,38.0,mixed_sideways,25.0,bearish_proxy,46.27,50.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,VLTO,Veralto,SPX,Industrials,39.03,18.0,bearish_transition,51.15,bullish_below_zero_proxy,47.58,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
315,NEE,NextEra Energy,SPX,Utilities,38.94,18.0,bearish_transition,49.8,bullish_below_zero_proxy,47.88,44.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
316,CI,Cigna,SPX,Health Care,38.92,38.0,mixed_sideways,25.0,bearish_proxy,48.44,44.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
317,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.82,35.0,mixed_sideways,25.0,bearish_proxy,51.32,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
318,AVY,Avery Dennison,SPX,Materials,38.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.62,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
319,DGX,Quest Diagnostics,SPX,Health Care,38.75,35.0,mixed_sideways,25.0,bearish_proxy,50.65,45.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
320,WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,38.68,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.27,44.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
321,UDR,"UDR, Inc.",SPX,Real Estate,38.62,35.0,mixed_sideways,25.0,bearish_proxy,50.69,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
322,MA,Mastercard,SPX,Financials,38.61,18.0,bearish_transition,49.8,bullish_below_zero_proxy,47.36,43.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
323,MCD,McDonald's,SPX,Consumer Discretionary,38.61,18.0,bearish_transition,49.8,bullish_below_zero_proxy,47.35,43.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
324,INVH,Invitation Homes,SPX,Real Estate,38.53,35.0,mixed_sideways,25.0,bearish_proxy,50.44,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
325,PNR,Pentair,SPX,Industrials,38.48,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.67,44.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
326,JNJ,Johnson & Johnson,SPX,Health Care,38.47,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.59,45.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
327,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.38,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.92,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
328,ELV,Elevance Health,SPX,Health Care,38.29,35.0,mixed_sideways,25.0,bearish_proxy,49.26,45.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
329,SOLV,Solventum,SPX,Health Care,38.19,38.0,mixed_sideways,26.35,bearish_proxy,45.19,44.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
330,LOW,Lowe's,SPX,Consumer Discretionary,38.1,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.51,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
331,SMCI,Supermicro,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.02,38.0,mixed_sideways,26.35,bearish_proxy,45.13,43.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
332,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.99,18.0,bearish_transition,51.15,bullish_below_zero_proxy,44.45,43.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
333,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.75,44.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
334,AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.88,35.0,mixed_sideways,25.0,bearish_proxy,48.47,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.86,18.0,bearish_transition,49.8,bullish_below_zero_proxy,45.07,43.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
336,HIG,Hartford (The),SPX,Financials,37.84,18.0,bearish_transition,49.8,bullish_below_zero_proxy,45.01,43.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
337,VTR,Ventas,SPX,Real Estate,37.79,18.0,bearish_transition,51.15,bullish_below_zero_proxy,43.84,43.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
338,PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,37.69,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.28,43.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
339,STZ,Constellation Brands,SPX,Consumer Staples,37.64,18.0,bearish_transition,51.15,bullish_below_zero_proxy,42.94,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
340,ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,37.63,35.0,mixed_sideways,25.0,bearish_proxy,47.72,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,ZTS,Zoetis,SPX,Health Care,37.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.63,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
342,DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.58,35.0,mixed_sideways,25.0,bearish_proxy,45.51,47.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
343,ATO,Atmos Energy,SPX,Utilities,37.52,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.32,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
344,NEM,Newmont,SPX,Materials,37.52,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.78,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
345,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,37.48,18.0,bearish_transition,51.15,bullish_below_zero_proxy,42.43,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
346,HCA,HCA Healthcare,SPX,Health Care,37.45,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.09,44.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
347,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,37.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.42,43.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
348,MPC,Marathon Petroleum,SPX,Energy,37.38,35.0,mixed_sideways,25.0,bearish_proxy,46.94,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
349,AZO,AutoZone,SPX,Consumer Discretionary,37.35,18.0,bearish_transition,49.8,bullish_below_zero_proxy,43.52,42.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,UBER,Uber,SPX,Industrials,37.28,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.04,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
351,SYK,Stryker Corporation,SPX,Health Care,37.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.5,47.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
352,TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.11,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.54,43.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
353,ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,37.08,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.44,43.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,CHD,Church & Dwight,SPX,Consumer Staples,37.06,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.3,45.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
355,GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.93,38.0,mixed_sideways,26.35,bearish_proxy,41.84,42.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.58,35.0,mixed_sideways,25.0,bearish_proxy,41.55,49.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
357,CAG,Conagra Brands,SPX,Consumer Staples,36.41,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.95,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
358,PM,Philip Morris International,SPX,Consumer Staples,36.4,35.0,mixed_sideways,25.0,bearish_proxy,43.53,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
359,VRSK,Verisk Analytics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,36.35,15.0,bearish_transition,25.0,bearish_proxy,62.0,46.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
360,RMD,ResMed,SPX,Health Care,36.27,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.92,46.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
361,LITE,Lumentum,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.16,38.0,mixed_sideways,26.35,bearish_proxy,37.9,45.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
362,ALB,Albemarle Corporation,SPX,Materials,36.1,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.46,42.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
363,PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,36.09,18.0,bearish_transition,49.8,bullish_below_zero_proxy,37.67,46.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
364,CMG,Chipotle Mexican Grill,SPX,Consumer Discretionary,35.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.13,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
365,HUM,Humana,SPX,Health Care,35.54,38.0,mixed_sideways,22.75,bearish_proxy,73.45,49.94,11.07,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
366,CHTR,Charter Communications,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,35.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.65,42.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
367,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,35.05,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.82,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
368,HII,Huntington Ingalls Industries,SPX,Industrials,34.94,18.0,bearish_transition,51.15,bullish_below_zero_proxy,35.2,41.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
369,MSI,Motorola Solutions,SPX,Information Technology,34.83,18.0,bearish_transition,26.35,bearish_proxy,52.05,48.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
370,MRK,Merck & Co.,SPX,Health Care,34.8,15.0,bearish_transition,25.0,bearish_proxy,56.85,46.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
371,OMC,Omnicom Group,SPX,Communication Services,34.74,15.0,bearish_transition,25.0,bearish_proxy,57.14,45.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
372,TXT,Textron,SPX,Industrials,33.93,18.0,bearish_transition,26.35,bearish_proxy,50.93,44.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
373,MSCI,MSCI Inc.,SPX,Financials,33.81,18.0,bearish_transition,26.35,bearish_proxy,50.57,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
374,NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,33.79,15.0,bearish_transition,25.0,bearish_proxy,54.25,45.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
375,UHS,Universal Health Services,SPX,Health Care,33.76,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.92,42.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
376,WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,33.57,18.0,bearish_transition,25.0,bearish_proxy,50.87,44.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
377,IQV,IQVIA,SPX,Health Care,33.5,18.0,bearish_transition,26.35,bearish_proxy,49.15,45.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,TMO,Thermo Fisher Scientific,SPX,Health Care,33.41,15.0,bearish_transition,25.0,bearish_proxy,52.64,45.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
379,LH,Labcorp,SPX,Health Care,33.34,18.0,bearish_transition,26.35,bearish_proxy,48.68,44.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,LEN,Lennar,SPX,Consumer Discretionary,33.23,15.0,bearish_transition,25.0,bearish_proxy,52.54,44.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
381,NWS,News Corp (Class B),NASDAQ+NASDAQ200+SPX,Communication Services,33.04,15.0,bearish_transition,25.0,bearish_proxy,51.97,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
