early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
278,SW,Smurfit Westrock,SPX,Materials,42.96,35.0,mixed_sideways,25.0,bearish_proxy,63.85,47.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
279,EOG,EOG Resources,SPX,Energy,42.93,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,44.97,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
280,PLD,Prologis,SPX,Real Estate,42.9,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,44.88,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
281,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,42.77,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,45.54,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
282,TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,42.66,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,66.75,47.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
283,VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,42.51,35.0,mixed_sideways,25.0,bearish_proxy,62.04,47.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,CAT,Caterpillar Inc.,SPX,Industrials,42.42,35.0,mixed_sideways,25.0,bearish_proxy,60.64,49.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
285,CAH,Cardinal Health,SPX,Health Care,42.15,35.0,mixed_sideways,25.0,bearish_proxy,60.95,47.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,SWK,Stanley Black & Decker,SPX,Industrials,42.06,35.0,mixed_sideways,25.0,bearish_proxy,61.13,46.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
287,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,41.94,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,41.98,42.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
288,GE,GE Aerospace,SPX,Industrials,41.58,35.0,mixed_sideways,25.0,bearish_proxy,59.67,46.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,CFG,Citizens Financial Group,SPX,Financials,41.57,35.0,mixed_sideways,25.0,bearish_proxy,59.66,46.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,ABBV,AbbVie,SPX,Health Care,41.54,35.0,mixed_sideways,25.0,bearish_proxy,59.1,47.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
291,RCL,Royal Caribbean Group,SPX,Consumer Discretionary,41.41,35.0,mixed_sideways,25.0,bearish_proxy,59.15,46.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,ETN,Eaton Corporation,SPX,Industrials,41.26,35.0,mixed_sideways,25.0,bearish_proxy,55.96,51.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
293,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.25,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,41.41,42.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
294,ARES,Ares Management,SPX,Financials,41.2,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,39.75,42.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
295,ROK,Rockwell Automation,SPX,Industrials,41.05,35.0,mixed_sideways,25.0,bearish_proxy,55.35,51.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
296,AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.93,35.0,mixed_sideways,25.0,bearish_proxy,54.76,51.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
297,SHW,Sherwin-Williams,SPX,Materials,40.9,35.0,mixed_sideways,25.0,bearish_proxy,57.6,45.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,MAS,Masco,SPX,Industrials,40.88,35.0,mixed_sideways,25.0,bearish_proxy,57.55,45.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
299,CMI,Cummins,SPX,Industrials,40.68,35.0,mixed_sideways,25.0,bearish_proxy,55.34,48.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,MTB,M&T Bank,SPX,Financials,40.68,72.0,confirmed_bullish_trend,22.75,bearish_proxy,57.94,45.84,10.87,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
301,BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,40.62,35.0,mixed_sideways,25.0,bearish_proxy,56.78,45.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,BEN,Franklin Resources,SPX,Financials,40.55,35.0,mixed_sideways,25.0,bearish_proxy,56.54,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,HUM,Humana,SPX,Health Care,40.34,72.0,confirmed_bullish_trend,22.75,bearish_proxy,60.91,47.43,12.33,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
304,AME,Ametek,SPX,Industrials,40.27,35.0,mixed_sideways,25.0,bearish_proxy,52.97,50.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,40.16,35.0,mixed_sideways,25.0,bearish_proxy,54.92,46.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
306,HD,Home Depot (The),SPX,Consumer Discretionary,39.9,35.0,mixed_sideways,25.0,bearish_proxy,54.58,45.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,GWW,W. W. Grainger,SPX,Industrials,39.86,72.0,confirmed_bullish_trend,22.75,bearish_proxy,53.22,44.89,10.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
308,AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.81,35.0,mixed_sideways,25.0,bearish_proxy,53.86,46.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,DOC,Healthpeak Properties,SPX,Real Estate,39.69,72.0,confirmed_bullish_trend,22.75,bearish_proxy,54.83,45.22,10.83,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
310,PKG,Packaging Corporation of America,SPX,Materials,39.69,35.0,mixed_sideways,25.0,bearish_proxy,53.94,45.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,EW,Edwards Lifesciences,SPX,Health Care,39.68,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.65,49.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
312,TDY,Teledyne Technologies,SPX,Information Technology,39.46,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.46,48.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
313,WSM,"Williams-Sonoma, Inc.",SPX,Consumer Discretionary,39.45,35.0,mixed_sideways,25.0,bearish_proxy,53.21,44.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,TSN,Tyson Foods,SPX,Consumer Staples,39.43,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.09,45.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
315,APH,Amphenol,SPX,Information Technology,39.4,35.0,mixed_sideways,25.0,bearish_proxy,53.08,44.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,ECL,Ecolab,SPX,Materials,39.39,35.0,mixed_sideways,25.0,bearish_proxy,53.03,44.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
317,PPG,PPG Industries,SPX,Materials,39.36,35.0,mixed_sideways,25.0,bearish_proxy,52.96,44.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
318,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.28,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
319,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.32,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.22,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
320,DE,Deere & Company,SPX,Industrials,39.3,35.0,mixed_sideways,25.0,bearish_proxy,52.78,44.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
321,C,Citigroup,SPX,Financials,39.26,35.0,mixed_sideways,25.0,bearish_proxy,52.65,44.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
322,IFF,International Flavors & Fragrances,SPX,Materials,39.22,35.0,mixed_sideways,25.0,bearish_proxy,52.52,44.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
323,CNP,CenterPoint Energy,SPX,Utilities,39.2,35.0,mixed_sideways,25.0,bearish_proxy,52.0,45.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
324,LLY,Lilly (Eli),SPX,Health Care,39.2,35.0,mixed_sideways,25.0,bearish_proxy,52.02,45.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
325,CMS,CMS Energy,SPX,Utilities,39.19,35.0,mixed_sideways,25.0,bearish_proxy,51.97,45.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,SPG,Simon Property Group,SPX,Real Estate,39.19,35.0,mixed_sideways,25.0,bearish_proxy,52.43,44.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
327,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.63,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
328,PHM,PulteGroup,SPX,Consumer Discretionary,39.09,35.0,mixed_sideways,25.0,bearish_proxy,52.13,44.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
329,DTE,DTE Energy,SPX,Utilities,39.0,35.0,mixed_sideways,25.0,bearish_proxy,51.41,45.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
330,PEG,Public Service Enterprise Group,SPX,Utilities,38.98,35.0,mixed_sideways,25.0,bearish_proxy,51.34,45.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
331,MRK,Merck & Co.,SPX,Health Care,38.94,35.0,mixed_sideways,25.0,bearish_proxy,51.21,45.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
332,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.87,35.0,mixed_sideways,25.0,bearish_proxy,51.45,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
333,JCI,Johnson Controls,SPX,Industrials,38.87,35.0,mixed_sideways,25.0,bearish_proxy,51.46,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
334,DGX,Quest Diagnostics,SPX,Health Care,38.7,35.0,mixed_sideways,25.0,bearish_proxy,50.5,45.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,38.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.9,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
336,IRM,Iron Mountain,SPX,Real Estate,38.49,35.0,mixed_sideways,25.0,bearish_proxy,50.3,44.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
337,WEC,WEC Energy Group,SPX,Utilities,38.48,35.0,mixed_sideways,25.0,bearish_proxy,49.81,45.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
338,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.46,35.0,mixed_sideways,25.0,bearish_proxy,47.28,50.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
339,CARR,Carrier Global,SPX,Industrials,38.38,35.0,mixed_sideways,25.0,bearish_proxy,49.97,44.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
340,RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,38.37,35.0,mixed_sideways,25.0,bearish_proxy,49.95,44.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.35,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.21,45.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
342,NVR,"NVR, Inc.",SPX,Consumer Discretionary,38.35,35.0,mixed_sideways,25.0,bearish_proxy,49.87,44.22,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
343,CCI,Crown Castle,SPX,Real Estate,38.29,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,32.43,40.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
344,DUK,Duke Energy,SPX,Utilities,38.27,35.0,mixed_sideways,25.0,bearish_proxy,49.19,45.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
345,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.79,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
346,NKE,"Nike, Inc.",SPX,Consumer Discretionary,38.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.8,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
347,TDG,TransDigm Group,SPX,Industrials,38.17,35.0,mixed_sideways,25.0,bearish_proxy,49.34,44.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,PG,Procter & Gamble,SPX,Consumer Staples,38.1,35.0,mixed_sideways,25.0,bearish_proxy,48.68,44.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
349,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.39,48.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,NEM,Newmont,SPX,Materials,38.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.39,43.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
351,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.01,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.25,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
352,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.9,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.9,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
353,INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.89,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.89,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,ED,Consolidated Edison,SPX,Utilities,37.85,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.7,45.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
355,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.81,35.0,mixed_sideways,25.0,bearish_proxy,47.8,44.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,HRL,Hormel Foods,SPX,Consumer Staples,37.77,35.0,mixed_sideways,25.0,bearish_proxy,47.66,44.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
357,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.61,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.58,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
358,PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.93,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
359,NOC,Northrop Grumman,SPX,Industrials,37.47,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.62,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
360,CIEN,Ciena,SPX,Information Technology,37.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.98,46.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
361,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,37.45,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.94,44.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
362,MMM,3M,SPX,Industrials,37.45,35.0,mixed_sideways,25.0,bearish_proxy,47.16,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
363,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.32,43.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
364,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.21,43.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
365,WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.29,35.0,mixed_sideways,25.0,bearish_proxy,46.68,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
366,CVNA,Carvana,SPX,Consumer Discretionary,37.16,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.68,43.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
367,CRM,Salesforce,SPX,Information Technology,37.14,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.62,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
368,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,37.08,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.45,43.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
369,HII,Huntington Ingalls Industries,SPX,Industrials,36.89,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.86,43.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
370,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.88,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.82,43.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
371,ICE,Intercontinental Exchange,SPX,Financials,36.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.79,43.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
372,F,Ford Motor Company,SPX,Consumer Discretionary,36.83,35.0,mixed_sideways,25.0,bearish_proxy,45.28,43.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
373,MAA,Mid-America Apartment Communities,SPX,Real Estate,36.82,35.0,mixed_sideways,25.0,bearish_proxy,45.24,43.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
374,AZO,AutoZone,SPX,Consumer Discretionary,36.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.55,43.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
375,ADBE,Adobe Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.72,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.35,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
376,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,36.72,35.0,mixed_sideways,25.0,bearish_proxy,44.96,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
