early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
88,CMRC,BIGCOMMERCE HOLDINGS INC SERIES,NASDAQ+RUSSELL2000,Information Technology,66.16,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,72.65,48.78,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
89,GALT,GALECTIN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,66.14,72.0,confirmed_bullish_trend,25.0,bearish_proxy,100.0,55.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
90,MAMA,MAMAS CREATIONS INC,NASDAQ+RUSSELL2000,Consumer Staples,66.14,72.0,confirmed_bullish_trend,25.0,bearish_proxy,100.0,55.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
91,BLKB,BLACKBAUD INC,NASDAQ+RUSSELL2000,Information Technology,66.13,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,56.19,45.49,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
92,IBP,INSTALLED BUILDING PRODUCTS INC,RUSSELL2000,Consumer Discretionary,66.11,82.0,early_transition,61.8,bullish_above_signal_proxy,63.4,46.93,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
93,NRDS,NERDWALLET INC CLASS A,NASDAQ+RUSSELL2000,Financials,66.09,82.0,early_transition,61.8,bullish_above_signal_proxy,63.35,46.92,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
94,PHR,PHREESIA INC,RUSSELL2000,Health Care,66.06,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,71.88,49.63,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
95,WERN,WERNER ENTERPRISES INC,NASDAQ+RUSSELL2000,Industrials,66.05,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,51.85,44.62,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
96,LMND,LEMONADE INC,RUSSELL2000,Financials,66.01,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,72.18,48.69,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
97,UTI,UNIVERSAL TECHNICAL INSTITUTE INC,RUSSELL2000,Consumer Discretionary,66.0,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,72.16,48.68,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
98,WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,65.99,72.0,confirmed_bullish_trend,25.0,bearish_proxy,100.0,54.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
99,PTLO,PORTILLO S INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,65.91,82.0,early_transition,61.8,bullish_above_signal_proxy,62.78,46.81,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
100,OGS,ONE GAS INC,RUSSELL2000,Utilities,65.87,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,54.95,46.24,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
101,LMAT,LEMAITRE VASCULAR INC,NASDAQ+RUSSELL2000,Health Care,65.86,82.0,early_transition,61.8,bullish_above_signal_proxy,62.18,47.69,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
102,CPK,CHESAPEAKE UTILITIES CORP,RUSSELL2000,Utilities,65.74,82.0,early_transition,61.8,bullish_above_signal_proxy,61.83,47.62,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
103,CELC,CELCUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,65.72,82.0,early_transition,49.8,bullish_below_zero_proxy,70.86,49.42,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
104,PSFE,PAYSAFE LTD,RUSSELL2000,Financials,65.68,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,71.19,48.49,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
105,APAM,ARTISAN PARTNERS ASSET MANAGEMENT,RUSSELL2000,Financials,65.63,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,54.68,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
106,BETA,BETA TECHNOLOGIES INC CLASS A,RUSSELL2000,Industrials,65.62,82.0,early_transition,61.8,bullish_above_signal_proxy,61.93,46.64,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
107,EYE,NATIONAL VISION HOLDINGS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,65.58,82.0,early_transition,61.8,bullish_above_signal_proxy,61.79,46.61,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
108,UPBD,UPBOUND GROUP INC,NASDAQ+RUSSELL2000,Consumer Discretionary,65.45,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,70.5,48.35,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
109,SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,65.34,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,69.7,49.19,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
110,PI,IMPINJ INC,NASDAQ+RUSSELL2000,Information Technology,65.32,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,70.09,48.27,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
111,CVI,CVR ENERGY INC,RUSSELL2000,Energy,65.3,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,53.67,44.98,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
112,BULL,WEBULL CORP CLASS A,NASDAQ+RUSSELL2000,Financials,65.28,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,69.99,48.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
113,STNE,STONECO LTD CLASS A,NASDAQ+RUSSELL2000,Financials,65.26,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,53.55,44.96,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
114,PRGS,PROGRESS SOFTWARE CORP,NASDAQ+RUSSELL2000,Information Technology,65.23,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,69.82,48.21,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
115,AHCO,ADAPTHEALTH CORP,NASDAQ+RUSSELL2000,Health Care,65.19,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,52.9,45.83,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
116,PRAA,PRA GROUP INC,NASDAQ+RUSSELL2000,Financials,65.19,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,69.7,48.19,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
117,VSTM,VERASTEM INC,NASDAQ+RUSSELL2000,Health Care,65.19,82.0,early_transition,59.55,bullish_above_signal_proxy,95.16,54.28,10.98,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
118,CBNA,CHAIN BRIDGE BANCORP INC CLASS A,RUSSELL2000,Financials,65.17,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,69.63,48.18,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
119,DAKT,DAKTRONICS INC,NASDAQ+RUSSELL2000,Information Technology,65.15,82.0,early_transition,61.8,bullish_above_signal_proxy,60.49,46.35,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
120,CNTB,CONNECT BIOPHARMA HOLDINGS LTD,NASDAQ+RUSSELL2000,Health Care,65.03,82.0,early_transition,61.8,bullish_above_signal_proxy,59.68,47.19,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
121,NP,NEPTUNE INSURANCE HOLDINGS INC CLA,RUSSELL2000,Financials,64.99,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,69.09,48.07,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
122,AVIR,ATEA PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,64.95,82.0,early_transition,61.8,bullish_above_signal_proxy,59.44,47.14,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
123,VIA,VIA TRANSPORTATION INC CLASS A,RUSSELL2000,Information Technology,64.93,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.93,48.04,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
124,SUPN,SUPERNUS PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,64.87,82.0,early_transition,61.8,bullish_above_signal_proxy,59.18,47.09,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
125,DOUG,DOUGLAS ELLIMAN INC,RUSSELL2000,Real Estate,64.83,82.0,early_transition,61.8,bullish_above_signal_proxy,59.51,46.15,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
126,SPT,SPROUT SOCIAL INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,64.82,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.58,47.97,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
127,AORT,ARTIVION INC,RUSSELL2000,Health Care,64.81,82.0,early_transition,49.8,bullish_below_zero_proxy,68.1,48.87,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
128,BOW,BOWHEAD SPECIALTY HOLDINGS INC,RUSSELL2000,Financials,64.81,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.55,47.96,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
129,AGYS,AGILYSYS INC,NASDAQ+RUSSELL2000,Information Technology,64.79,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.48,47.95,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
130,CVLT,COMMVAULT SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,64.68,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.15,47.88,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
131,FRSH,FRESHWORKS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,64.68,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.15,47.88,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
132,SGRY,SURGERY PARTNERS INC,NASDAQ+RUSSELL2000,Health Care,64.68,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.71,48.79,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
133,FCPT,FOUR CORNERS PROPERTY INC TRUST,RUSSELL2000,Real Estate,64.66,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,47.65,43.78,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
134,TRUP,TRUPANION INC,NASDAQ+RUSSELL2000,Financials,64.63,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,68.02,47.85,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
135,ASIC,ATEGRITY SPECIALTY INSURANCE COMPA,RUSSELL2000,Financials,64.61,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.96,47.84,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
136,QTWO,Q2 HOLDINGS INC,RUSSELL2000,Information Technology,64.59,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.89,47.83,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
137,FHTX,FOGHORN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,64.55,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,10.22,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
138,NAT,NORDIC AMERICAN TANKERS LTD,RUSSELL2000,Energy,64.55,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.77,47.8,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
139,REZI,RESIDEO TECHNOLOGIES INC,RUSSELL2000,Industrials,64.55,82.0,early_transition,49.8,bullish_below_zero_proxy,67.77,47.8,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
140,JRVR,JAMES RIVER GROUP HOLDINGS INC,NASDAQ+RUSSELL2000,Financials,64.54,82.0,early_transition,61.8,bullish_above_signal_proxy,58.63,45.98,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
141,EVCM,EVERCOMMERCE INC,NASDAQ+RUSSELL2000,Information Technology,64.46,82.0,early_transition,49.8,bullish_below_zero_proxy,67.48,47.75,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
142,AVNW,AVIAT NETWORKS INC,NASDAQ+RUSSELL2000,Information Technology,64.41,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.34,47.72,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
143,EGHT,8X8 INC,NASDAQ+RUSSELL2000,Information Technology,64.37,82.0,early_transition,49.8,bullish_below_zero_proxy,67.22,47.69,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
144,BBNX,BETA BIONICS INC,NASDAQ+RUSSELL2000,Health Care,64.34,72.0,confirmed_bullish_trend,86.55,fresh_above_zero_cross_proxy,79.35,51.12,10.37,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
145,WT,WISDOMTREE INC,RUSSELL2000,Financials,64.3,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,67.0,47.65,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
