bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Aster Research,v4 Tactical Breakout,Aster,Aster Research · v4 Tactical Breakout,MU,Micron Technology,Information Technology,48,48,0,2026-09-18,12,36,2,1,1036.557495,88.1,71.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,AVIR,ATEA PHARMACEUTICALS,Health Care,28,28,0,2026-09-18,33,-5,2,1,5.44,,71.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,VSAT,VIASAT INC,Information Technology,28,28,0,2026-09-18,29,-1,2,1,77.699997,,71.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,IREN,IREN Limited - Ordinary Shares,,48,48,0,2026-09-18,34,14,2,1,47.18,84.9,70.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中候选,Aster Research,单一趋势 Trend Relay,Aster,Aster Research · 单一趋势 Trend Relay,TMO,Thermo Fisher Scientific,Health Care,50,50,0,2026-09-18,26,24,2,1,654.094971,94.0,70.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,TXN,Texas Instruments,Information Technology,42,42,0,2026-09-18,59,-17,2,1,267.470001,57.67,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,AUPH,AURINIA PHARMACEUTICALS,Health Care,45,45,0,2026-09-18,91,-46,2,1,16.825001,70.7,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AMZN,Amazon,Consumer Discretionary,43,43,0,2026-09-18,77,-34,2,1,255.759995,62.0,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,GOOGL,Alphabet Inc. (Class A),Communication Services,29,29,0,2026-09-18,16,13,2,1,355.975006,,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,MRX,MAREX GROUP LTD,Financials,29,29,0,2026-09-18,3,26,2,1,74.815002,,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,PFBC,PREFERRED BANK,Financials,29,29,0,2026-09-18,31,-2,2,1,106.050003,,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,VTRS,Viatris,Health Care,29,29,0,2026-09-18,13,16,2,1,17.040001,,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,RBB,RBB BANCORP,Financials,47,47,0,2026-09-18,34,13,2,1,26.76,78.1,70.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,EXEL,"Exelixis, Inc. - Common Stock",,45,45,0,2026-09-18,37,8,2,1,57.970001,65.24,70.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,EAF,GRAFTECH INTERNATIONAL LTD,Industrials,30,30,0,2026-09-18,72,-42,2,1,8.21,,70.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,MAR,Marriott International,Consumer Discretionary,44,44,0,2026-09-18,39,5,2,1,338.540009,61.57,70.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,FORM,"FormFactor, Inc. - Common Stock",,30,30,0,2026-09-18,38,-8,2,1,121.029999,,70.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,TXN,Texas Instruments,Information Technology,30,30,0,2026-09-18,29,1,2,1,267.470001,,70.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,VSAT,VIASAT INC,Information Technology,46,46,0,2026-09-18,29,17,2,1,77.699997,68.7,70.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,JNJ,Johnson & Johnson,Health Care,48,48,0,2026-09-18,17,31,2,1,271.859985,77.97,70.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,AMAT,Applied Materials,Information Technology,45,45,0,2026-09-18,48,-3,2,1,457.890015,61.52,70.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,WTTR,SELECT WATER SOLUTIONS CLASS A,Energy,50,50,0,2026-09-18,33,17,2,1,20.52,83.92,70.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,IRWD,IRONWOOD PHARMA CLASS A,Health Care,31,31,0,2026-09-18,32,-1,2,1,4.5301,,70.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,RBKB,RHINEBECK BANCORP INC,Financials,31,31,0,2026-09-18,41,-10,2,1,13.02,,70.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Aster Call,All,Aster,Aster Call,HTFL,HEARTFLOW,Health Care,50,50,0,2026-09-18,26,24,2,1,50.59,81.1,69.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,LOGI,Logitech International S.A. - Registered Shares,,49,49,0,2026-09-18,41,8,2,1,103.25,77.5,69.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,COIN,Coinbase,Financials,45,45,0,2026-09-18,10,35,2,1,205.820007,57.07,69.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,AME,Ametek,Industrials,46,46,0,2026-09-18,31,15,2,1,239.589996,61.41,69.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,BLLN,"BillionToOne, Inc. - Class A common stock",,32,32,0,2026-09-18,11,21,2,1,105.110001,,69.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,HTFL,HEARTFLOW,Health Care,32,32,0,2026-09-18,17,15,2,1,50.59,,69.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,KN,KNOWLES,Information Technology,32,32,0,2026-09-18,41,-9,2,1,35.849998,,69.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,48,48,0,2026-09-18,39,9,2,1,237.896301,68.97,69.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,APC,ARKO PETROLEUM CORP CLASS A,Consumer Discretionary,48,48,0,2026-09-18,82,-34,2,1,18.725,68.59,69.6,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,MU,Micron Technology,Information Technology,50,50,0,2026-09-18,16,34,2,1,1036.557495,77.92,69.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,KEEL,KEEL INFRASTRUCTURE CORP,Information Technology,33,33,0,2026-09-18,10,23,2,1,4.0595,,69.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,CV,CAPSOVISION INC,Health Care,33,33,0,2026-09-18,43,-10,2,1,6.7,,69.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,IBRX,IMMUNITYBIO,Health Care,33,33,0,2026-09-18,16,17,2,1,8.535,,69.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,POWW,OUTDOOR HOLDING,Consumer Discretionary,33,33,0,2026-09-18,36,-3,2,1,2.195,,69.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,HOOD,Robinhood Markets,Financials,47,47,0,2026-09-18,15,32,2,1,124.0924,61.29,69.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,FLEX,Flex Ltd.,Information Technology,47,47,0,2026-09-18,95,-48,2,1,110.504997,61.44,69.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,AVGO,Broadcom,Information Technology,49,49,0,2026-09-18,52,-3,2,1,357.980011,68.47,69.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,HOOD,Robinhood Markets,Financials,47,47,0,2026-09-18,11,36,2,1,124.0924,56.96,69.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,SIG,SIGNET JEWELERS,Consumer Discretionary,34,34,0,2026-09-18,41,-7,2,1,98.339996,,69.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,EXEL,"Exelixis, Inc. - Common Stock",,34,34,0,2026-09-18,24,10,2,1,57.970001,,69.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,MYGN,MYRIAD GENETICS,Health Care,34,34,0,2026-09-18,28,6,2,1,3.935,,69.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ETN,Eaton Corporation,Industrials,48,48,0,2026-09-18,39,9,2,1,,56.78,68.6,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,GOOGL,Alphabet Inc. (Class A),Communication Services,35,35,0,2026-09-18,25,10,2,1,355.975006,,68.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,MU,Micron Technology,Information Technology,35,35,0,2026-09-18,3,32,2,1,1036.557495,,68.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,BLLN,"BillionToOne, Inc. - Class A common stock",,36,36,0,2026-09-18,6,30,2,1,105.110001,,68.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,FFIV,"F5, Inc.",Information Technology,36,36,0,2026-09-18,15,21,2,1,438.390015,,68.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,FFIV,"F5, Inc.",Information Technology,36,36,0,2026-09-18,22,14,2,1,438.390015,,68.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,JNJ,Johnson & Johnson,Health Care,36,36,0,2026-09-18,6,30,2,1,271.859985,,68.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,HOOD,Robinhood Markets,Financials,37,37,0,2026-09-18,64,-27,2,1,122.290001,,67.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,WNEB,WESTERN NEW ENGLAND BANCORP INC,Financials,37,37,0,2026-09-18,38,-1,2,1,13.92,,67.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,MXL,MAXLINEAR,Information Technology,38,38,0,2026-09-18,72,-34,2,1,86.260002,,67.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,BLLN,"BillionToOne, Inc. - Class A common stock",,38,38,0,2026-09-18,19,19,2,1,105.110001,,67.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,EGBN,EAGLE BANCORP,Financials,38,38,0,2026-09-18,12,26,2,1,28.26,,67.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,FTRE,FORTREA HOLDINGS INC,Health Care,38,38,0,2026-09-18,22,16,2,1,19.82,,67.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,IREN,IREN Limited - Ordinary Shares,,38,38,0,2026-09-18,20,18,2,1,47.18,,67.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,SBLK,Star Bulk Carriers Corp. - Common Shares,,38,38,0,2026-09-18,47,-9,2,1,32.41,,67.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,IOND,Ionic Digital Inc. - Class A Common Stock,,39,39,0,2026-09-18,39,0,2,1,85.349998,,67.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,ACHV,ACHIEVE LIFE SCIENCES,Health Care,39,39,0,2026-09-18,46,-7,2,1,7.94,,67.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,GNRC,Generac,Industrials,39,39,0,2026-09-18,8,31,2,1,205.325104,,67.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,NBN,NORTHEAST BANK,Financials,39,39,0,2026-09-18,40,-1,2,1,133.710007,,67.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,TXG,10X GENOMICS CLASS A,Health Care,39,39,0,2026-09-18,20,19,2,1,78.879997,,67.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,TH,TARGET HOSPITALITY,Consumer Discretionary,40,40,0,2026-09-18,33,7,2,1,21.18,,66.8,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,CZWI,CITIZENS COMMUNITY BANCORP INC,Financials,40,40,0,2026-09-18,3,37,2,1,21.09,,66.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,FFIV,"F5, Inc.",Information Technology,40,40,0,2026-09-18,42,-2,2,1,438.390015,,66.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,TH,TARGET HOSPITALITY,Consumer Discretionary,40,40,0,2026-09-18,19,21,2,1,21.139999,,66.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,HTFL,HEARTFLOW,Health Care,41,41,0,2026-09-18,9,32,2,1,50.59,,66.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,KMI,Kinder Morgan,Energy,41,41,0,2026-09-18,10,31,2,1,31.775,,66.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,TCI,TRANSCONTINENTAL REALTY INVESTORS,Real Estate,41,41,0,2026-09-18,44,-3,2,1,40.610001,,66.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,XRX,XEROX HOLDINGS CORP,Information Technology,42,42,0,2026-09-18,65,-23,2,1,3.445,,66.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,ARM,Arm Holdings plc - American Depositary Shares,,42,42,0,2026-09-18,95,-53,2,1,309.665009,,66.1,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,HTFL,HEARTFLOW,Health Care,42,42,0,2026-09-18,15,27,2,1,50.59,,66.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,JNJ,Johnson & Johnson,Health Care,42,42,0,2026-09-18,8,34,2,1,271.859985,,66.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,AMAT,Applied Materials,Information Technology,43,43,0,2026-09-18,41,2,2,1,454.77951,,65.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,VRSN,Verisign,Information Technology,43,43,0,2026-09-18,30,13,2,1,305.475006,,65.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,VRSN,Verisign,Information Technology,43,43,0,2026-09-18,31,12,2,1,305.475006,,65.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Early,Nasdaq 200,日线,Early · Nasdaq 200 · 日线,STX,Seagate Technology,Information Technology,44,44,0,2026-09-18,63,-19,2,1,862.60498,,65.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,EXEL,"Exelixis, Inc. - Common Stock",,44,44,0,2026-09-18,27,17,2,1,57.970001,,65.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,GNRC,Generac,Industrials,44,44,0,2026-09-18,35,9,2,1,205.325104,,65.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,LITE,Lumentum,Information Technology,44,44,0,2026-09-18,39,5,2,1,980.150024,,65.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,CVLT,COMMVAULT SYSTEMS,Information Technology,46,46,0,2026-09-18,49,-3,2,1,145.699997,,64.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,FEIM,FREQUENCY ELECTRONICS INC,Information Technology,46,46,0,2026-09-18,53,-7,2,1,86.410004,,64.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,RVTY,Revvity,Health Care,46,46,0,2026-09-18,24,22,2,1,143.664993,,64.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,SND,SMART SAND INC,Energy,46,46,0,2026-09-18,16,30,2,1,5.2964,,64.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,,47,47,0,2026-09-18,64,-17,2,1,235.580002,,64.3,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,47,47,0,2026-09-18,32,15,2,1,53.560001,,64.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,RBB,RBB BANCORP,Financials,47,47,0,2026-09-18,34,13,2,1,26.76,,64.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Early,S&P 500,日线,Early · S&P 500 · 日线,PSKY,Paramount Skydance Corporation,Communication Services,48,48,0,2026-09-18,92,-44,2,1,10.916,,63.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-ranking-timeline.csv
盘中候选,Prism,Nasdaq 200,日线,Prism · Nasdaq 200 · 日线,SNDK,Sandisk,Information Technology,48,48,0,2026-09-18,33,15,2,1,1773.339966,,63.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,IREN,IREN Limited - Ordinary Shares,,48,48,0,2026-09-18,34,14,2,1,47.18,,63.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,JNJ,Johnson & Johnson,Health Care,48,48,0,2026-09-18,17,31,2,1,271.859985,,63.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,MU,Micron Technology,Information Technology,48,48,0,2026-09-18,12,36,2,1,1036.557495,,63.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,LOGI,Logitech International S.A. - Registered Shares,,49,49,0,2026-09-18,41,8,2,1,103.25,,63.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,KLAC,KLA Corporation,Information Technology,51,51,0,2026-09-18,54,-3,2,1,181.160004,68.15,63.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,日线,Prism · S&P 500 · 日线,HOOD,Robinhood Markets,Financials,50,50,0,2026-09-18,59,-9,2,1,122.290001,,63.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,HTFL,HEARTFLOW,Health Care,50,50,0,2026-09-18,26,24,2,1,50.59,,63.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,MU,Micron Technology,Information Technology,50,50,0,2026-09-18,16,34,2,1,1036.557495,,63.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,TMO,Thermo Fisher Scientific,Health Care,50,50,0,2026-09-18,26,24,2,1,654.094971,,63.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
