rank,ticker,first_seen_date,buy_date,latest_date,close,entry_return,exit_score,action,sell_signal,consecutive_signal_days,sell_reasons,drawdown_63d,change_5d,change_20d,rsi14,chart_href
48,STX,2026-07-02,2026-07-02,2026-09-22,891.765015,0.08730618947189206,23.0,HOLD,False,0,利润保护: 盈利持仓从阶段高位回撤 -13.0%; 结构弱势: 63日高点回撤 -13.0%,-0.13029079733397253,0.15542039790990114,0.12221102128853634,56.7242571140558,exit-risk-trends.html#ticker-stx
49,COR,2026-07-06,2026-07-06,2026-09-22,317.109985,0.0621671336325762,16.0,HOLD,False,0,动能转弱: RSI 47.8 低于50; 动能转弱: MACD 低于 signal; 结构弱势: EMA9 低于 EMA26,-0.059634707135891474,-0.01911603769976078,-0.020570170881403116,47.783645537885725,exit-risk-trends.html#ticker-cor
50,GPC,2026-06-26,2026-06-30,2026-09-22,130.089996,0.10264445407752709,16.0,HOLD,False,0,动能转弱: RSI 45.4 低于50; 动能转弱: MACD 低于 signal; 结构弱势: EMA9 低于 EMA26,-0.06738840535563806,-0.007022357339987573,-0.04127058675995876,45.38270502914027,exit-risk-trends.html#ticker-gpc
51,ORCL,2026-07-02,2026-07-02,2026-09-22,149.490005,0.06573038238453321,12.0,HOLD,False,0,动能转弱: MACD 低于 signal; 结构弱势: EMA26 低于 EMA50; Gap Fade 观察: 高开 +1.8% 后收阴回落，但暂未获得 Meta Exit 确认,-0.08017473959697907,0.0651228971091029,0.049420906621710836,51.321063071823716,exit-risk-trends.html#ticker-orcl
52,RMD,2026-07-02,2026-07-02,2026-09-22,224.565002,0.07124455776261596,12.0,HOLD,False,0,动能转弱: RSI 49.6 低于50; 动能转弱: MACD 低于 signal,-0.0655973031615088,-0.021247384752027698,-0.03392125231991294,49.57566663058226,exit-risk-trends.html#ticker-rmd
53,AME,2026-07-02,2026-07-02,2026-09-22,245.884995,0.048013810587627104,8.0,HOLD,False,0,结构弱势: EMA9 低于 EMA26; 结构弱势: EMA26 低于 EMA50,-0.048874340622070855,0.04877371783459661,0.01467004898551516,58.194570410599766,exit-risk-trends.html#ticker-ame
54,MRK,2026-07-06,2026-07-06,2026-09-22,152.085907,0.199604891935675,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.02789447161191061,0.05769465473164037,0.009464376491056026,63.726602151088365,exit-risk-trends.html#ticker-mrk
55,MSFT,2026-07-02,2026-07-02,2026-09-22,494.529999,0.2664345096272507,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.03699886847318146,-0.005210001661671293,0.014816032976199933,52.75616306671374,exit-risk-trends.html#ticker-msft
56,ZBRA,2026-07-02,2026-07-02,2026-09-22,355.720001,0.3313871184958075,8.0,HOLD,False,0,动能转弱: MACD 低于 signal,-0.07137262346041151,0.03790152476609365,-0.020864264383074982,56.18846414071117,exit-risk-trends.html#ticker-zbra
57,ARM,2026-07-02,2026-07-02,2026-09-22,329.200012,0.044151272025346744,4.0,HOLD,False,0,结构弱势: EMA26 低于 EMA50,-0.08321258795188713,0.3612868927652739,0.3786749869280299,70.65982029059589,exit-risk-trends.html#ticker-arm
58,GOOG,2026-07-02,2026-07-02,2026-09-22,349.755005,-0.01803859881596448,4.0,HOLD,False,0,结构弱势: EMA26 低于 EMA50,-0.06818969119718099,0.024382778814630912,0.014988853593997042,57.36265466914061,exit-risk-trends.html#ticker-goog
59,ISRG,2026-07-02,2026-07-02,2026-09-22,400.970001,-0.05877798270514811,4.0,HOLD,False,0,结构弱势: EMA26 低于 EMA50,-0.07360854598089572,0.06312969760176368,0.07334634335352308,64.33546757320903,exit-risk-trends.html#ticker-isrg
60,INTC,2026-07-02,2026-07-02,2026-09-22,121.832001,0.012314109053828126,3.0,HOLD,False,0,结构弱势: 63日高点回撤 -12.7%,-0.12746546847147933,0.2541898523181991,0.39619525793730803,70.94630183892478,exit-risk-trends.html#ticker-intc
61,EQR,2026-06-26,2026-06-30,,,,0.0,ERROR,False,0,数据读取失败: HTTP Error 429: Too Many Requests,,,,,exit-risk-trends.html#ticker-eqr
62,ESP,2026-07-06,2026-07-06,2026-09-22,64.389999,-0.011058239731865371,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.04394950390347441,0.00893135380758392,0.020767231427798682,55.79784903334537,exit-risk-trends.html#ticker-esp
63,HOOD,2026-06-26,2026-06-30,2026-09-22,124.669998,0.24321897929017733,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.00040092206221187254,0.1287460514824641,0.20314605665471763,63.2130656125491,exit-risk-trends.html#ticker-hood
64,PANW,2026-07-02,2026-07-02,2026-09-22,366.970001,0.054329722199216945,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.07330807828282826,-0.021648124680989755,0.04579654395776367,53.8873971592591,exit-risk-trends.html#ticker-panw
65,QCOM,2026-07-02,2026-07-02,2026-09-22,196.490005,0.11483690780141842,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.041044359425408294,0.046272640368381746,0.23944998574055365,66.66725560189397,exit-risk-trends.html#ticker-qcom
66,SMTC,2026-07-02,2026-07-02,2026-09-22,174.899994,0.2929695337334357,0.0,HOLD,False,0,暂无明确卖出风险信号。,-0.05459462702702711,0.15896885139569683,0.4465303797359894,61.113668753664285,exit-risk-trends.html#ticker-smtc
67,ZS,2026-07-02,2026-07-02,2026-09-22,205.675003,0.39601574837418374,0.0,HOLD,False,0,Gap Fade 观察: 高开 +1.6% 后收阴回落，但暂未获得 Meta Exit 确认,-0.0070245834252744555,0.06078190758049362,0.16820973154844632,66.36921569151195,exit-risk-trends.html#ticker-zs
