bucket,strategy,universe,signal_type,source,ticker,name,sector,current_rank,best_intraday_rank,rank_change,previous_date,previous_day_rank,day_rank_change,top100_day_streak,intraday_top_count,latest_price,source_score,stability_score,note,source_file
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,AMSC,AMERICAN SUPERCONDUCTOR CORP,Industrials,28,28,0,2026-09-24,28,0,2,1,30.719999,,71.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,ESP,ESPEY MANUFACTURING AND ELECTRONIC,Industrials,28,28,0,2026-09-24,9,19,2,1,65.669899,,71.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,KWR,QUAKER HOUGHTON CORP,Materials,28,28,0,2026-09-24,39,-11,2,1,160.529999,,71.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,VKTX,"Viking Therapeutics, Inc. - Common Stock",,28,28,0,2026-09-24,8,20,2,1,36.709999,,71.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,KWR,QUAKER HOUGHTON CORP,Materials,45,45,0,2026-09-24,22,23,2,1,160.529999,72.8,71.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,VIAV,Viavi Solutions Inc. - Common Stock,,45,45,0,2026-09-24,26,19,2,1,40.130001,71.25,70.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,47,47,0,2026-09-24,10,37,2,1,268.350006,80.0,70.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,ROG,ROGERS,Information Technology,48,48,0,2026-09-24,29,19,2,1,137.399994,84.67,70.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,AVO,MISSION PRODUCE INC,Consumer Staples,29,29,0,2026-09-24,6,23,2,1,12.915,,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,GBTG,GLOBAL BUSINESS TRAVEL GROUP CLASS,Consumer Discretionary,29,29,0,2026-09-24,21,8,2,1,9.495,,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,MDB,"MongoDB, Inc. - Class A Common Stock",,29,29,0,2026-09-24,38,-9,2,1,428.420013,,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,RKLB,Rocket Lab Corporation - Common Stock,,29,29,0,2026-09-24,12,17,2,1,74.730003,,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,WST,West Pharmaceutical Services,Health Care,29,29,0,2026-09-24,29,0,2,1,369.320007,,70.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Aster Research,v3 Quality Momentum,Aster,Aster Research · v3 Quality Momentum,ANET,Arista Networks,Information Technology,47,47,0,2026-09-24,38,9,2,1,207.600006,78.28,70.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,YEXT,YEXT,Information Technology,46,46,0,2026-09-24,24,22,2,1,6.6,71.97,70.6,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,46,46,0,2026-09-24,32,14,2,1,268.350006,71.01,70.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,缠论K线 洗盘反转,Aster,Aster Research · 缠论K线 洗盘反转,AVT,"Avnet, Inc. - Common Stock",,49,49,0,2026-09-24,31,18,2,1,103.440002,84.35,70.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,FIVN,FIVE9,Information Technology,30,30,0,2026-09-24,39,-9,2,1,37.029999,,70.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,ORMP,ORAMED PHARMACEUTICALS INC,Health Care,30,30,0,2026-09-24,7,23,2,1,4.85,,70.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Aster Research,v2 Balanced,Aster,Aster Research · v2 Balanced,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,48,48,0,2026-09-24,36,12,2,1,84.239998,77.87,70.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking.csv
盘中候选,Aster Research,单一信号 EMA Cross,Aster,Aster Research · 单一信号 EMA Cross,GLBE,Global-E Online Ltd. - ordinary shares,,49,49,0,2026-09-24,24,25,2,1,40.5,81.2,70.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking.csv
盘中候选,Aster Research,单一信号 EMA Candle Capture,Aster,Aster Research · 单一信号 EMA Candle Capture,GEV,GE Vernova,Industrials,49,49,0,2026-09-24,12,37,2,1,952.809998,80.0,70.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking.csv
盘中候选,Aster Research,共识Agent 多榜单共振,Aster,Aster Research · 共识Agent 多榜单共振,AVO,MISSION PRODUCE INC,Consumer Staples,50,50,0,2026-09-24,38,12,2,1,12.915,83.81,70.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,DCO,DUCOMMUN,Industrials,31,31,0,2026-09-24,25,6,2,1,174.740005,,70.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,WOR,WORTHINGTON ENTERPRISES,Industrials,31,31,0,2026-09-24,48,-17,2,1,59.98,,70.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,AMBA,AMBARELLA,Information Technology,48,48,0,2026-09-24,36,12,2,1,72.0,72.63,69.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,FROG,JFROG,Information Technology,48,48,0,2026-09-24,20,28,2,1,92.974998,70.1,69.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,QBTS,D WAVE QUANTUM,Information Technology,48,48,0,2026-09-24,83,-35,2,1,17.305,70.82,69.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,ROG,ROGERS,Information Technology,49,49,0,2026-09-24,39,10,2,1,137.399994,74.33,69.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,CVLT,COMMVAULT SYSTEMS,Information Technology,32,32,0,2026-09-24,46,-14,2,1,149.035004,,69.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,PK,PARK HOTELS RESORTS INC,Real Estate,32,32,0,2026-09-24,8,24,2,1,15.04,,69.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AEMD,"Aethlon Medical, Inc. - Common Stock",,33,33,0,2026-09-24,57,-24,2,1,6.33,,69.4,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,JBL,Jabil,Information Technology,48,48,0,2026-09-24,47,1,2,1,325.269989,66.42,69.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,GEO,GEO GROUP,Industrials,33,33,0,2026-09-24,27,6,2,1,31.155001,,69.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,IPAR,INTERPARFUMS INC,Consumer Staples,33,33,0,2026-09-24,17,16,2,1,115.739998,,69.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Aster Research,v5 Risk Adjusted,Aster,Aster Research · v5 Risk Adjusted,AMBQ,AMBIQ MICRO,Information Technology,50,50,0,2026-09-24,24,26,2,1,69.550003,74.33,69.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking.csv
盘中候选,Other,All,Ranking,aster-trend-relay-ranking-timeline,FIVN,FIVE9,Information Technology,34,34,0,2026-09-24,47,-13,2,1,37.029999,,69.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-trend-relay-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,XMTR,XOMETRY CLASS A,Industrials,36,36,0,2026-09-24,29,7,2,1,99.029999,,68.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,MDLN,Medline Inc. - Class A common stock,,36,36,0,2026-09-24,14,22,2,1,34.650002,,68.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,NUAI,NEW ERA ENERGY AND DIGITAL INC,Energy,37,37,0,2026-09-24,29,8,2,1,6.81,,67.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,CROX,"Crocs, Inc. - Common Stock",,37,37,0,2026-09-24,5,32,2,1,123.080002,,67.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,FROG,JFROG,Information Technology,38,38,0,2026-09-24,21,17,2,1,92.654999,,67.5,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,GRMN,Garmin,Consumer Discretionary,38,38,0,2026-09-24,12,26,2,1,295.397491,,67.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,PSNL,PERSONALIS,Health Care,38,38,0,2026-09-24,4,34,2,1,16.43,,67.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,BHF,"Brighthouse Financial, Inc. - Common Stock",,39,39,0,2026-09-24,22,17,2,1,52.884998,,67.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,DFIN,DONNELLEY FINANCIAL SOLUTIONS,Financials,40,40,0,2026-09-24,30,10,2,1,48.990002,,66.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,VLTO,Veralto,Industrials,40,40,0,2026-09-24,33,7,2,1,96.175003,,66.8,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,CRWV,"CoreWeave, Inc. - Class A Common Stock",,41,41,0,2026-09-24,17,24,2,1,88.273003,,66.5,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,POWW,OUTDOOR HOLDING,Consumer Discretionary,42,42,0,2026-09-24,18,24,2,1,2.315,,66.1,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,OUST,OUSTER,Information Technology,43,43,0,2026-09-24,13,30,2,1,41.5,,65.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,BAND,BANDWIDTH CLASS A,Communication,43,43,0,2026-09-24,51,-8,2,1,62.544998,,65.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,ASML,ASML Holding N.V. - New York Registry Shares,,44,44,0,2026-09-24,27,17,2,1,1751.130005,,65.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,AVO,MISSION PRODUCE INC,Consumer Staples,44,44,0,2026-09-24,16,28,2,1,12.915,,65.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,44,44,0,2026-09-24,12,32,2,1,18.514999,,65.4,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中候选,Prism,Nasdaq Liquid 500,日线,Prism · Nasdaq Liquid 500 · 日线,CDNA,CAREDX,Health Care,45,45,0,2026-09-24,38,7,2,1,61.305,,65.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,TXG,10X GENOMICS CLASS A,Health Care,45,45,0,2026-09-24,39,6,2,1,81.470001,,65.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-call-ranking-timeline,HWKN,HAWKINS INC,Materials,45,45,0,2026-09-24,31,14,2,1,126.949997,,65.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-call-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,ICUI,ICU MEDICAL,Health Care,45,45,0,2026-09-24,18,27,2,1,164.669998,,65.0,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Prism,Russell,日线,Prism · Russell · 日线,EGHT,8X8 INC,Information Technology,46,46,0,2026-09-24,94,-48,2,1,2.295,,64.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,FROG,JFROG,Information Technology,46,46,0,2026-09-24,29,17,2,1,92.974998,,64.7,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,AMKR,"Amkor Technology, Inc. - Common Stock",,47,47,0,2026-09-24,18,29,2,1,54.010101,,64.3,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v4-tactical-breakout-ranking-timeline,AEO,AMERICAN EAGLE OUTFITTERS,Consumer Discretionary,47,47,0,2026-09-24,43,4,2,1,16.254999,,64.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v4-tactical-breakout-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v3-quality-momentum-ranking-timeline,ANET,Arista Networks,Information Technology,47,47,0,2026-09-24,38,9,2,1,207.600006,,64.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v3-quality-momentum-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,47,47,0,2026-09-24,10,37,2,1,268.350006,,64.3,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,HOOD,Robinhood Markets,Financials,48,48,0,2026-09-24,46,2,2,1,119.309998,,63.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v2-balanced-ranking-timeline,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,48,48,0,2026-09-24,36,12,2,1,84.239998,,63.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v2-balanced-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,ROG,ROGERS,Information Technology,48,48,0,2026-09-24,29,19,2,1,137.399994,,63.9,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-chan-kline-pattern-ranking-timeline,AVT,"Avnet, Inc. - Common Stock",,49,49,0,2026-09-24,31,18,2,1,103.440002,,63.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-chan-kline-pattern-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-candle-capture-ranking-timeline,GEV,GE Vernova,Industrials,49,49,0,2026-09-24,12,37,2,1,952.809998,,63.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-candle-capture-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-ema-cross-ranking-timeline,GLBE,Global-E Online Ltd. - ordinary shares,,49,49,0,2026-09-24,24,25,2,1,40.5,,63.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-ema-cross-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,ROG,ROGERS,Information Technology,49,49,0,2026-09-24,39,10,2,1,137.399994,,63.6,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,HLF,HERBALIFE LTD,Consumer Staples,52,52,0,2026-09-24,5,47,2,1,12.1,72.18,63.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Other,All,Ranking,aster-v5-risk-adjusted-ranking-timeline,AMBQ,AMBIQ MICRO,Information Technology,50,50,0,2026-09-24,24,26,2,1,69.550003,,63.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-v5-risk-adjusted-ranking-timeline.csv
盘中候选,Other,All,Ranking,aster-consensus-agent-ranking-timeline,AVO,MISSION PRODUCE INC,Consumer Staples,50,50,0,2026-09-24,38,12,2,1,12.915,,63.2,盘中候选，等待收盘确认；上一交易日也在Top100,aster-consensus-agent-ranking-timeline.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,GDDY,GoDaddy,Information Technology,53,53,0,2026-09-24,59,-6,2,1,99.470001,64.47,62.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,IQV,IQVIA,Health Care,52,52,0,2026-09-24,70,-18,2,1,270.424988,56.8,62.2,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,MRAM,EVERSPIN TECHNOLOGIES INC,Information Technology,56,56,0,2026-09-24,4,52,2,1,17.879999,68.61,61.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,GLBE,Global-E Online Ltd. - ordinary shares,,55,55,0,2026-09-24,54,1,2,1,40.5,64.0,61.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,CAKE,CHEESECAKE FACTORY INC,Consumer Discretionary,57,57,0,2026-09-24,61,-4,2,1,104.830002,68.9,61.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,4小时,Early · Nasdaq Liquid 500 · 4小时,CRWV,"CoreWeave, Inc. - Class A Common Stock",,57,57,0,2026-09-24,43,14,2,1,88.273003,63.79,61.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,CAKE,CHEESECAKE FACTORY INC,Consumer Discretionary,61,61,0,2026-09-24,57,4,2,1,104.830002,71.64,60.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,ITW,Illinois Tool Works,Industrials,58,58,0,2026-09-24,66,-8,2,1,272.720001,55.78,60.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq Liquid 500,4小时,Prism · Nasdaq Liquid 500 · 4小时,FROG,JFROG,Information Technology,62,62,0,2026-09-24,23,39,2,1,92.974998,66.83,59.5,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq500-4h-signal-ranking.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,BJRI,BJS RESTAURANTS INC,Consumer Discretionary,63,63,0,2026-09-24,29,34,2,1,61.544998,71.15,59.4,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,AGEN,AGENUS INC,Health Care,63,63,0,2026-09-24,38,25,2,1,8.4508,65.96,59.0,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,VRTX,Vertex Pharmaceuticals,Health Care,62,62,0,2026-09-24,70,-8,2,1,519.969971,61.71,59.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,IR,Ingersoll Rand,Industrials,61,61,0,2026-09-24,79,-18,2,1,75.154999,55.52,58.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Prism,Nasdaq 200,4小时,Prism · Nasdaq 200 · 4小时,META,Meta Platforms,Communication Services,64,64,0,2026-09-24,96,-32,2,1,759.109985,57.88,58.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-nasdaq200-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,FRSH,FRESHWORKS CLASS A,Information Technology,66,66,0,2026-09-24,53,13,2,1,12.725,65.55,57.9,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CRWD,CrowdStrike,Information Technology,65,65,0,2026-09-24,98,-33,2,1,254.679993,60.89,57.9,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,MNTK,MONTAUK RENEWABLES INC,Utilities,52,52,0,2026-09-24,8,44,2,1,2.7675,,57.6,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Early,S&P 500,4小时,Early · S&P 500 · 4小时,WST,West Pharmaceutical Services,Health Care,66,66,0,2026-09-24,91,-25,2,1,369.320007,55.16,57.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,SLP,SIMULATIONS PLUS,Health Care,68,68,0,2026-09-24,77,-9,2,1,18.434999,65.11,57.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,PDFS,PDF SOLUTIONS,Information Technology,69,69,0,2026-09-24,15,54,2,1,50.029999,64.98,56.8,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,CRL,Charles River Laboratories,Health Care,68,68,0,2026-09-24,42,26,2,1,290.559998,59.98,56.7,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Nasdaq Liquid 500,日线,Early · Nasdaq Liquid 500 · 日线,KLIC,KULICKE AND SOFFA INDUSTRIES INC,Information Technology,56,56,0,2026-09-24,15,41,2,1,90.360001,,56.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-nasdaq500-ranking-timeline.csv
盘中候选,Early,Russell,4小时,Early · Russell · 4小时,DCO,DUCOMMUN,Industrials,72,72,0,2026-09-24,86,-14,2,1,174.740005,64.74,55.7,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-4h-signal-ranking.csv
盘中候选,Prism,S&P 500,4小时,Prism · S&P 500 · 4小时,BIIB,Biogen,Health Care,72,72,0,2026-09-24,89,-17,2,1,225.134995,59.41,55.2,盘中候选，等待收盘确认；上一交易日也在Top100,prism-spx-4h-signal-ranking.csv
盘中候选,Early,Russell,日线,Early · Russell · 日线,TDC,TERADATA,Information Technology,59,59,0,2026-09-24,73,-14,2,1,29.35,,55.1,盘中候选，等待收盘确认；上一交易日也在Top100,early-russell2000-ranking-timeline.csv
盘中候选,Prism,Russell,4小时,Prism · Russell · 4小时,DRH,DIAMONDROCK HOSPITALITY,Real Estate,75,75,0,2026-09-24,53,22,2,1,12.315,69.82,55.0,盘中候选，等待收盘确认；上一交易日也在Top100,prism-russell2000-4h-signal-ranking.csv
