early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
186,MA,Mastercard,SPX,Financials,49.96,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.46,46.34,11.62,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
187,ALL,Allstate,SPX,Financials,49.94,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.22,47.49,13.54,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
188,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,49.89,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.76,45.4,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
189,GIS,General Mills,SPX,Consumer Staples,49.89,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.53,46.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
190,BNY,BNY Mellon,SPX,Financials,49.87,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.43,45.94,11.04,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
191,SCHW,Charles Schwab Corporation,SPX,Financials,49.87,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.28,47.31,13.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
192,WAT,Waters Corporation,SPX,Health Care,49.85,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.64,45.38,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
193,SO,Southern Company,SPX,Utilities,49.83,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.58,45.37,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
194,AIZ,Assurant,SPX,Financials,49.78,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.42,45.73,10.79,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
195,HWM,Howmet Aerospace,SPX,Industrials,49.77,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.85,44.42,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
196,DUK,Duke Energy,SPX,Utilities,49.74,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.3,45.31,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
197,IEX,IDEX Corporation,SPX,Industrials,49.7,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.65,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
198,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,49.68,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.59,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
199,TGT,Target Corporation,SPX,Consumer Staples,49.66,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.06,45.26,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
200,RF,Regions Financial Corporation,SPX,Financials,49.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.62,45.97,11.35,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
201,STT,State Street Corporation,SPX,Financials,49.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.91,46.83,12.81,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,VLO,Valero Energy,SPX,Energy,49.44,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.64,47.78,14.5,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
203,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,49.34,82.0,early_transition,20.0,fresh_bearish_cross_proxy,42.19,47.19,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
204,UDR,"UDR, Inc.",SPX,Real Estate,49.33,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.52,44.15,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
205,ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,49.26,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.48,48.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
206,PRU,Prudential Financial,SPX,Financials,49.21,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.56,45.76,11.4,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
207,PNC,PNC Financial Services,SPX,Financials,49.16,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.86,46.42,12.55,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
208,MRNA,Moderna,NASDAQ+NASDAQ500+SPX,Health Care,48.88,35.0,mixed_sideways,25.0,bearish_proxy,81.35,51.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
209,INVH,Invitation Homes,SPX,Real Estate,48.76,72.0,confirmed_bullish_trend,25.0,bearish_proxy,47.79,43.81,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
210,PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,48.74,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.47,44.94,10.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
211,GD,General Dynamics,SPX,Industrials,48.71,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,52.72,44.79,10.31,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
212,D,Dominion Energy,SPX,Utilities,48.55,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.5,46.15,11.21,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
213,ZBH,Zimmer Biomet,SPX,Health Care,48.53,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.81,48.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
214,CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.34,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,51.35,44.52,10.23,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
215,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,48.3,72.0,confirmed_bullish_trend,25.0,bearish_proxy,44.82,46.71,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
216,REG,Regency Centers,NASDAQ+NASDAQ500+SPX,Real Estate,48.24,72.0,confirmed_bullish_trend,25.0,bearish_proxy,46.22,43.49,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
217,FICO,Fair Isaac,SPX,Information Technology,48.17,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.76,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
218,AON,Aon plc,SPX,Financials,48.01,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.26,45.5,12.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
219,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.0,72.0,confirmed_bullish_trend,25.0,bearish_proxy,45.48,43.35,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
220,UNP,Union Pacific Corporation,SPX,Industrials,47.86,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.01,45.45,12.25,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
221,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,47.85,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.94,46.04,13.23,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
222,AJG,Arthur J. Gallagher & Co.,SPX,Financials,47.8,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.74,47.8,16.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
223,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,47.76,72.0,confirmed_bullish_trend,25.0,bearish_proxy,44.75,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
224,NOW,ServiceNow,SPX,Information Technology,47.69,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.3,44.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
225,FRT,Federal Realty Investment Trust,SPX,Real Estate,47.55,72.0,confirmed_bullish_trend,25.0,bearish_proxy,44.13,43.08,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
226,KIM,Kimco Realty,SPX,Real Estate,47.53,72.0,confirmed_bullish_trend,25.0,bearish_proxy,44.06,43.06,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
227,PSX,Phillips 66,SPX,Energy,47.21,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.58,47.17,15.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
228,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,47.12,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,48.6,43.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
229,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,47.05,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.72,44.99,12.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
230,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,46.63,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,48.86,44.02,11.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
231,MET,MetLife,SPX,Financials,46.54,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.0,45.25,13.24,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
232,MOS,Mosaic Company (The),SPX,Materials,46.44,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,55.62,45.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
233,MPC,Marathon Petroleum,SPX,Energy,46.36,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.79,47.41,16.97,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
234,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.33,72.0,confirmed_bullish_trend,22.75,bearish_proxy,77.58,49.77,11.69,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
235,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.8,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.73,50.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
236,GEV,GE Vernova,SPX,Industrials,45.8,35.0,mixed_sideways,25.0,bearish_proxy,69.74,54.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
237,EXPD,Expeditors International,SPX,Industrials,45.58,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.51,45.75,15.02,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
238,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.26,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,49.07,50.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
239,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,44.12,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.59,43.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
240,OXY,Occidental Petroleum,SPX,Energy,43.84,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,47.72,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
241,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,43.53,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,46.79,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
242,XOM,ExxonMobil,SPX,Energy,43.49,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,46.68,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
243,JPM,JPMorgan Chase,SPX,Financials,43.08,72.0,confirmed_bullish_trend,22.75,bearish_proxy,62.84,46.82,10.08,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
244,TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,42.88,35.0,mixed_sideways,25.0,bearish_proxy,63.61,46.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
245,CVX,Chevron Corporation,SPX,Energy,42.85,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,44.75,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
246,PLD,Prologis,SPX,Real Estate,42.5,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,43.69,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
247,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,42.22,35.0,mixed_sideways,25.0,bearish_proxy,61.62,46.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
248,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.21,72.0,confirmed_bullish_trend,22.75,bearish_proxy,64.34,47.12,11.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
249,AKAM,Akamai Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.07,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,42.39,42.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
250,TEL,TE Connectivity,SPX,Information Technology,42.02,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,43.75,43.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
251,RVTY,Revvity,SPX,Health Care,41.52,35.0,mixed_sideways,25.0,bearish_proxy,57.46,50.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
252,GL,Globe Life,SPX,Financials,41.34,72.0,confirmed_bullish_trend,22.75,bearish_proxy,57.49,45.75,10.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
253,VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,41.29,35.0,mixed_sideways,25.0,bearish_proxy,58.35,46.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
254,DECK,Deckers Brands,SPX,Consumer Discretionary,41.09,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,39.4,42.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
255,ABBV,AbbVie,SPX,Health Care,40.93,35.0,mixed_sideways,25.0,bearish_proxy,57.26,46.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
256,FITB,Fifth Third Bancorp,SPX,Financials,40.71,72.0,confirmed_bullish_trend,22.75,bearish_proxy,57.98,45.85,10.85,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
257,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,40.48,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.27,46.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
258,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.39,35.0,mixed_sideways,25.0,bearish_proxy,55.6,46.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
259,DAL,Delta Air Lines,SPX,Industrials,40.31,35.0,mixed_sideways,25.0,bearish_proxy,55.84,45.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
260,LUV,Southwest Airlines,SPX,Industrials,40.27,35.0,mixed_sideways,25.0,bearish_proxy,55.69,45.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
261,BALL,Ball Corporation,SPX,Materials,40.21,35.0,mixed_sideways,25.0,bearish_proxy,55.53,45.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
262,UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,40.17,35.0,mixed_sideways,25.0,bearish_proxy,55.4,45.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
263,CAH,Cardinal Health,SPX,Health Care,40.14,35.0,mixed_sideways,25.0,bearish_proxy,54.86,46.22,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
264,EW,Edwards Lifesciences,SPX,Health Care,40.06,35.0,mixed_sideways,25.0,bearish_proxy,53.02,49.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
265,TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,40.03,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,86.01,52.45,19.68,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 4.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
266,CAT,Caterpillar Inc.,SPX,Industrials,39.98,35.0,mixed_sideways,25.0,bearish_proxy,53.23,48.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
267,BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.94,35.0,mixed_sideways,25.0,bearish_proxy,54.72,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
268,GE,GE Aerospace,SPX,Industrials,39.94,35.0,mixed_sideways,25.0,bearish_proxy,54.7,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
269,SYF,Synchrony Financial,SPX,Financials,39.86,35.0,mixed_sideways,25.0,bearish_proxy,54.45,45.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
270,VMC,Vulcan Materials Company,SPX,Materials,39.81,35.0,mixed_sideways,25.0,bearish_proxy,54.31,45.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
271,HUM,Humana,SPX,Health Care,39.76,72.0,confirmed_bullish_trend,22.75,bearish_proxy,60.66,47.38,12.83,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
272,AMCR,Amcor,SPX,Materials,39.74,35.0,mixed_sideways,25.0,bearish_proxy,54.1,45.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
273,KVUE,Kenvue,SPX,Consumer Staples,39.71,35.0,mixed_sideways,25.0,bearish_proxy,53.55,45.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
274,AWK,American Water Works,SPX,Utilities,39.52,35.0,mixed_sideways,25.0,bearish_proxy,52.98,45.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
275,CMS,CMS Energy,SPX,Utilities,39.52,35.0,mixed_sideways,25.0,bearish_proxy,52.98,45.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
276,ROK,Rockwell Automation,SPX,Industrials,39.43,35.0,mixed_sideways,25.0,bearish_proxy,50.45,50.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
277,MAS,Masco,SPX,Industrials,39.42,35.0,mixed_sideways,25.0,bearish_proxy,53.13,44.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
278,SYY,Sysco,SPX,Consumer Staples,39.34,35.0,mixed_sideways,25.0,bearish_proxy,52.42,45.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
