early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
165,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,49.89,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.76,45.4,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
166,LAMR,Lamar Advertising Company - Class A Common Stock,NASDAQ+NASDAQ500,,49.88,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.19,44.49,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
167,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,49.68,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.59,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
168,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,49.34,82.0,early_transition,20.0,fresh_bearish_cross_proxy,42.19,47.19,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
169,ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,49.26,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,53.48,48.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
170,CALM,CAL MAINE FOODS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,49.25,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.6,46.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
171,VLY,VALLEY NATIONAL,NASDAQ+NASDAQ500+RUSSELL2000,Financials,49.16,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.99,44.05,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
172,TIGO,Millicom International Cellular S.A. - Common Stock,NASDAQ+NASDAQ500,,49.13,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.26,45.3,10.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
173,WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,49.1,35.0,mixed_sideways,25.0,bearish_proxy,82.47,50.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
174,FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,48.94,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.33,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
175,OZK,Bank OZK - Common Stock,NASDAQ+NASDAQ500,,48.93,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.31,43.91,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
176,MRNA,Moderna,NASDAQ+NASDAQ500+SPX,Health Care,48.88,35.0,mixed_sideways,25.0,bearish_proxy,81.35,51.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
177,PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,48.74,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.47,44.94,10.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
178,EXEL,"Exelixis, Inc. - Common Stock",NASDAQ+NASDAQ500,,48.53,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.86,44.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
179,BMRN,BioMarin Pharmaceutical Inc. - Common Stock,NASDAQ+NASDAQ500,,48.45,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.61,44.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
180,CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.34,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,51.35,44.52,10.23,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
181,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,48.3,72.0,confirmed_bullish_trend,25.0,bearish_proxy,44.82,46.71,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
182,NTES,"NetEase, Inc. - American Depositary Shares, each representing 5 ordinary shares",NASDAQ+NASDAQ500,,48.26,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.05,44.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
183,REG,Regency Centers,NASDAQ+NASDAQ500+SPX,Real Estate,48.24,72.0,confirmed_bullish_trend,25.0,bearish_proxy,46.22,43.49,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
184,SLAB,SILICON LABORATORIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,48.0,72.0,confirmed_bullish_trend,25.0,bearish_proxy,45.5,43.35,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
185,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.0,72.0,confirmed_bullish_trend,25.0,bearish_proxy,45.48,43.35,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
186,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,47.85,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.94,46.04,13.23,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
187,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,47.76,72.0,confirmed_bullish_trend,25.0,bearish_proxy,44.75,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
188,GH,"Guardant Health, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,47.6,72.0,confirmed_bullish_trend,22.75,bearish_proxy,76.62,49.57,10.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
189,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,47.12,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,48.6,43.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
190,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,47.05,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.72,44.99,12.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
191,RLAY,RELAY THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,46.76,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,78.7,50.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
192,RYTM,RHYTHM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,46.75,35.0,mixed_sideways,25.0,bearish_proxy,74.88,50.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
193,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,46.63,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,48.86,44.02,11.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
194,SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,46.37,35.0,mixed_sideways,25.0,bearish_proxy,74.19,49.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
195,VKTX,"Viking Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,46.34,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,77.89,49.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
196,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.33,72.0,confirmed_bullish_trend,22.75,bearish_proxy,77.58,49.77,11.69,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
197,LSTR,"Landstar System, Inc. - Common Stock",NASDAQ+NASDAQ500,,46.24,72.0,confirmed_bullish_trend,25.0,bearish_proxy,40.15,42.28,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
198,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.8,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.73,50.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
199,LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,45.74,35.0,mixed_sideways,25.0,bearish_proxy,71.84,49.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
200,APGE,APOGEE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,45.57,72.0,confirmed_bullish_trend,22.75,bearish_proxy,100.0,55.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 5.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
201,PTGX,PROTAGONIST THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,45.46,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,74.76,50.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
202,AMBA,AMBARELLA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,45.32,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,43.14,42.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
203,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.26,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,49.07,50.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
204,CYTK,CYTOKINETICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,44.46,35.0,mixed_sideways,25.0,bearish_proxy,67.95,48.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
205,MIRM,MIRUM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,44.39,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,71.53,49.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
206,WDFC,WD-40,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,44.26,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,71.13,49.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
207,QNT,Quantinuum Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,44.23,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.91,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
208,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,44.12,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.59,43.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
209,TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,43.65,35.0,mixed_sideways,25.0,bearish_proxy,65.48,48.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
210,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,43.53,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,46.79,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
211,ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,43.39,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,68.93,48.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
212,TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,43.38,35.0,mixed_sideways,25.0,bearish_proxy,64.66,48.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
213,CVLT,COMMVAULT SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,43.29,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,69.22,48.09,10.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
214,COGT,COGENT BIOSCIENCES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,43.27,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,68.14,48.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
215,CACC,Credit Acceptance Corporation - Common Stock,NASDAQ+NASDAQ500,,43.24,35.0,mixed_sideways,25.0,bearish_proxy,64.71,47.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
216,ALKS,ALKERMES,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,43.23,35.0,mixed_sideways,25.0,bearish_proxy,64.23,48.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
217,RGLD,"Royal Gold, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,43.18,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,47.25,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
218,FCEL,FUELCELL ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,42.93,35.0,mixed_sideways,25.0,bearish_proxy,63.76,47.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
219,TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,42.88,35.0,mixed_sideways,25.0,bearish_proxy,63.61,46.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
220,RYAAY,"Ryanair Holdings plc - American Depositary Shares, each representing five Ordinary Shares",NASDAQ+NASDAQ200+NASDAQ500,,42.6,35.0,mixed_sideways,25.0,bearish_proxy,62.76,46.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
221,CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,42.48,72.0,confirmed_bullish_trend,22.75,bearish_proxy,61.52,46.55,10.25,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
222,AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,42.33,35.0,mixed_sideways,25.0,bearish_proxy,61.96,46.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
223,MORN,"Morningstar, Inc. - Common Stock",NASDAQ+NASDAQ500,,42.3,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,43.08,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
224,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,42.22,35.0,mixed_sideways,25.0,bearish_proxy,61.62,46.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
225,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.21,72.0,confirmed_bullish_trend,22.75,bearish_proxy,64.34,47.12,11.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
226,MEDP,"Medpace Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,42.08,35.0,mixed_sideways,25.0,bearish_proxy,61.2,46.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
227,AKAM,Akamai Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.07,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,42.39,42.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
228,VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,41.69,35.0,mixed_sideways,25.0,bearish_proxy,60.01,46.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
229,KRYS,KRYSTAL BIOTECH INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,41.33,35.0,mixed_sideways,25.0,bearish_proxy,58.46,46.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
230,VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,41.29,35.0,mixed_sideways,25.0,bearish_proxy,58.35,46.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
231,FHB,"First Hawaiian, Inc. - Common Stock",NASDAQ+NASDAQ500,,41.14,35.0,mixed_sideways,25.0,bearish_proxy,58.35,45.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
232,HALO,"Halozyme Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,40.73,35.0,mixed_sideways,25.0,bearish_proxy,57.09,45.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
233,CMPS,COMPASS Pathways Plc - American Depository Shares,NASDAQ+NASDAQ500,,40.54,35.0,mixed_sideways,25.0,bearish_proxy,56.52,45.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
234,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,40.48,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.27,46.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
235,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.39,35.0,mixed_sideways,25.0,bearish_proxy,55.6,46.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
236,POOL,Pool Corporation - Common Stock,NASDAQ+NASDAQ500,,40.3,35.0,mixed_sideways,25.0,bearish_proxy,55.81,45.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
237,PTCT,PTC THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,40.28,35.0,mixed_sideways,25.0,bearish_proxy,55.27,46.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
238,CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,40.14,35.0,mixed_sideways,25.0,bearish_proxy,55.31,45.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
239,TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,40.03,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,86.01,52.45,19.68,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 4.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
240,BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.94,35.0,mixed_sideways,25.0,bearish_proxy,54.72,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
241,BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,39.81,35.0,mixed_sideways,25.0,bearish_proxy,54.31,45.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
242,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",NASDAQ+NASDAQ500,,39.74,35.0,mixed_sideways,25.0,bearish_proxy,54.09,45.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
243,TEM,"Tempus AI, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,39.71,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,57.8,45.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
244,PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.23,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.95,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
245,AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.15,35.0,mixed_sideways,25.0,bearish_proxy,49.36,50.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
246,TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,39.14,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,56.08,45.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
247,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.6,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
248,INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.97,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.11,46.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
249,NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,38.92,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.4,45.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
250,WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,38.86,35.0,mixed_sideways,25.0,bearish_proxy,51.44,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
