rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
12,AMD,Advanced Micro Devices,Information Technology,85.0,优先Call候选,496.890015,53.03,0.34,-0.03703485,0.04071631,0.02856887,65.2,72.96,83.8,80.0,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.0%；RSI 52.4；extension 0.5ATR；量能 1.0x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
13,NWSA,News Corp (Class A),Communication Services,85.0,优先Call候选,30.605,58.34,0.23,0.04057232,0.00740622,0.05753279,54.4,57.06,80.4,80.0,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.0%；RSI 58.9；extension 1.3ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0
14,MARA,MARA HOLDINGS,Information Technology,85.0,优先Call候选,11.6861,54.32,0.34,-0.04408180,0.03371075,0.26747289,65.2,77.56,66.8,81.0,30.0,72.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 2.5%；RSI 53.5；extension 0.5ATR；量能 0.8x；MACD 不转弱；4H辅助 0.0；MACD 保持多头
15,IBM,IBM,Information Technology,85.0,优先Call候选,249.429993,67.54,0.23,0.03926996,0.06185611,0.05244723,75.1,72.99,91.6,80.44,30.0,100.0,confirmed_bullish_trend,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 56.8；extension 1.2ATR；量能 1.0x；MACD 不转弱；4H辅助 59.0；EMA 多头延续；MACD 保持多头
16,DG,Dollar General,Consumer Staples,85.0,优先Call候选,128.619995,54.7,0.24,0.03375661,-0.03402177,0.05322627,79.6,57.52,81.1,80.0,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.7%；RSI 55.8；extension 0.9ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
17,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",,85.0,优先Call候选,78.050003,59.71,0.18,0.05758807,0.01892957,0.00450458,92.8,78.58,80.4,81.0,30.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.1%；RSI 59.4；extension 1.5ATR；量能 0.9x；MACD 不转弱；日线辅助 82.0；EMA9/26 新多头交叉；MACD 新金叉
18,HVT,HAVERTY FURNITURE COMPANIES INC,Consumer Discretionary,85.0,优先Call候选,27.855,53.14,0.06,0.00777862,-0.02570829,-0.03549166,98.2,52.96,62.2,80.84,30.0,100.0,fresh_bullish_cross,fresh_above_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.5%；RSI 52.4；extension 0.4ATR；量能 0.9x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉；MACD 新金叉
19,CNNE,CANNAE HOLDINGS INC,Financials,85.0,优先Call候选,15.775,56.52,0.32,0.02435065,-0.00347442,0.01316635,79.6,53.83,69.9,80.84,30.0,100.0,fresh_bullish_cross,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.1%；RSI 58.1；extension 1.0ATR；量能 1.1x；MACD 不转弱；日线辅助 0.0；EMA9/26 新多头交叉
20,KN,KNOWLES,Information Technology,85.0,优先Call候选,34.735001,44.84,0.2,-0.05867211,-0.02099772,-0.08108461,79.7,39.86,30.4,50.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.4%；RSI 56.4；extension 1.2ATR；量能 0.9x；MACD 不转弱；4H辅助 0.0；EMA 早期转强；MACD 保持多头
21,PSTL,POSTAL REALTY TRUST CLASS A,Real Estate,85.0,优先Call候选,23.605,53.54,0.11,0.01614292,-0.00316723,0.01965443,54.4,53.7,69.9,80.84,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 0.2%；RSI 52.1；extension 0.3ATR；量能 1.1x；MACD 不转弱；日线辅助 66.0
22,GTM,ZOOMINFO TECHNOLOGIES,Communication,85.0,优先Call候选,4.0871,56.59,0.23,0.06296489,-0.01158404,-0.05088013,67.6,52.49,45.4,80.84,30.0,20.0,mixed_sideways,fresh_below_zero_cross,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.6%；RSI 57.0；extension 1.1ATR；量能 1.0x；MACD 不转弱；日线辅助 0.0；MACD 新金叉
23,PLTR,Palantir Technologies,Information Technology,84.0,优先Call候选,172.964996,50.24,0.21,0.03609077,-0.00771615,-0.03371511,54.4,52.78,53.8,67.8,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 2.0%；RSI 50.7；extension 0.1ATR；量能 1.6x；MACD 不转弱；日线辅助 0.0
24,ADP,Automatic Data Processing,Industrials,84.0,优先Call候选,275.779999,52.19,0.39,0.03255521,-0.00630562,-0.00170136,54.4,53.4,62.2,81.0,30.0,100.0,mixed_sideways,mixed_or_bearish,单烛收复：4H 一根阳线收复 EMA9/26/50；EMA压缩 1.3%；RSI 51.8；extension 0.3ATR；量能 1.5x；MACD 不转弱；日线辅助 0.0
25,LOGI,Logitech International S.A. - Registered Shares,,84.0,优先Call候选,101.0,52.96,0.17,-0.02070104,-0.01077373,-0.03353904,87.7,47.14,46.0,80.0,30.0,100.0,early_transition,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.2%；RSI 54.8；extension 0.9ATR；量能 1.4x；MACD 不转弱；4H辅助 74.0；EMA 早期转强；MACD 保持多头
26,DKNG,DraftKings Inc. - Class A Common Stock,,84.0,优先Call候选,24.514999,52.31,0.2,0.00265840,0.02103286,-0.03617063,65.2,47.2,81.1,80.0,30.0,100.0,mixed_sideways,bullish_above_signal,单烛收复：日线 一根阳线收复 EMA9/26/50；EMA压缩 1.7%；RSI 51.8；extension 0.3ATR；量能 1.3x；MACD 不转弱；4H辅助 69.0；MACD 保持多头
